,净值,杠杆倍数,每日PnL,资金占用比例
2016-08-29,1.326415,0.99552,-9630.0,0.052537403452162415
2016-08-30,1.329645,1.02989,3230.0,0.05421920888658252
2016-08-31,1.328815,1.02842,-830.0,0.05417563769222955
2016-09-01,1.3210549999999999,1.03128,-7760.0,0.054645415974353836
2016-09-02,1.318225,1.03121,-2830.0,0.054759013066813335
2016-09-05,1.310285,1.01556,-7940.0,0.05425476136870987
2016-09-06,1.31748,1.031915,7195.0,0.054827435710599025
2016-09-07,1.319575,1.02897,2095.0,0.05458416535627002
2016-09-08,1.32012,1.034975,545.0,0.05488004878344394
2016-09-09,1.32101,1.032385,890.0,0.05470583114435168
2016-09-12,1.322845,1.0166,1835.0,0.0537946622620186
2016-09-13,1.3229250000000001,1.01542,80.0,0.053728971786004505
2016-09-14,1.325645,1.0182,2720.0,0.05376552546119059
2016-09-19,1.323315,1.02943,-2330.0,0.05445423047422572
2016-09-20,1.325585,1.02956,2270.0,0.054367845140070245
2016-09-21,1.33121,1.028085,5625.0,0.054060553932136934
2016-09-22,1.33048,1.025115,-730.0,0.05393395616619566
2016-09-23,1.32737,1.022525,-3110.0,0.05392373641109865
2016-09-26,1.329785,1.01886,2415.0,0.05363288050323926
2016-09-27,1.3339699999999999,1.021725,4185.0,0.053614961355952534
2016-09-28,1.340535,1.01551,6565.0,0.05302785828046266
2016-09-29,1.34091,1.043365,375.0,0.05446715290362515
2016-09-30,1.34516,1.044515,4250.0,0.05435490945315056
2016-10-10,1.354655,1.07317,9495.0,0.05545463605124552
2016-10-11,1.351825,1.021405,-2830.0,0.05289024097053984
2016-10-12,1.357135,0.980335,5310.0,0.05056494011281118
2016-10-13,1.357115,0.988755,-20.0,0.05099998894714155
2016-10-14,1.3590149999999999,0.988795,1900.0,0.05093074763707539
2016-10-17,1.3542100000000001,1.00261,-4805.0,0.05182556619726631
2016-10-18,1.36173,0.99609,7520.0,0.051204203476460104
2016-10-19,1.3646,0.9984,2870.0,0.051215008060970256
2016-10-20,1.353655,1.005855,-10945.0,0.052014619677835196
2016-10-21,1.3588,1.00366,5145.0,0.05170459228731234
2016-10-24,1.3648500000000001,1.01525,6050.0,0.05206982452284135
2016-10-25,1.374125,0.97632,9275.0,0.04973521331756573
2016-10-26,1.372365,0.97162,-1760.0,0.04955926448138798
2016-10-27,1.371505,0.97026,-860.0,0.0495209277399645
2016-10-28,1.37899,0.996745,7485.0,0.05059655980101379
2016-10-31,1.38763,1.018645,8640.0,0.05138628452829645
2016-11-01,1.38839,1.015145,760.0,0.05118169246393306
2016-11-02,1.3832499999999999,0.999505,-5140.0,0.050580408458340866
2016-11-03,1.3884750000000001,1.00783,5225.0,0.05080977331244711
2016-11-04,1.39164,0.950655,3165.0,0.047818293524187296
2016-11-07,1.39623,0.995055,4590.0,0.049887088803420646
2016-11-08,1.40822,0.97378,11990.0,0.04840479470537275
2016-11-09,1.4182000000000001,0.9929,9980.0,0.04900789733464957
2016-11-10,1.40547,1.00157,-12730.0,0.049883597657723044
2016-11-11,1.406375,1.052425,905.0,0.05238272153586348
2016-11-14,1.415865,0.932505,9490.0,0.04610280641162823
2016-11-15,1.406855,0.976845,-9010.0,0.04860426269942532
2016-11-16,1.40639,0.99078,-465.0,0.049313917192243976
2016-11-17,1.409275,0.991755,2885.0,0.04926139326958898
2016-11-18,1.4016899999999999,0.975,-7585.0,0.04869122273826595
2016-11-21,1.3930799999999999,1.04589,-8610.0,0.0525542682401585
2016-11-22,1.3931200000000001,1.00666,40.0,0.05058157229815092
2016-11-23,1.379575,0.958105,-13545.0,0.04861450084265082
2016-11-24,1.381005,0.988665,1430.0,0.050113178446131626
2016-11-25,1.37778,0.9906,-3225.0,0.05032878979227453
2016-11-28,1.377845,1.041915,65.0,0.052933421393552976
2016-11-29,1.372425,0.98206,-5420.0,0.050089585951873516
2016-11-30,1.37544,0.961985,3015.0,0.04895811522131101
2016-12-01,1.37263,1.049835,-2810.0,0.05353842623285227
2016-12-02,1.37931,1.03077,6680.0,0.05231159057789765
2016-12-05,1.38076,0.98367,1450.0,0.04986884034879342
2016-12-06,1.38876,0.98797,8000.0,0.04979830928310148
2016-12-07,1.402045,1.013545,13285.0,0.0506033329885988
2016-12-08,1.404965,1.010355,2920.0,0.050339225532308636
2016-12-09,1.392035,1.023505,-12930.0,0.05146806653568337
2016-12-12,1.38391,1.03989,-8125.0,0.05259901294159303
2016-12-13,1.38409,0.9919,180.0,0.05016509042042064
2016-12-14,1.392455,0.991115,8365.0,0.04982426721150773
2016-12-15,1.39141,0.9866,-1045.0,0.04963454337686232
2016-12-16,1.38703,0.97456,-4380.0,0.049183651399032476
2016-12-19,1.36227,0.96109,-24760.0,0.04938543754175018
2016-12-20,1.362685,0.96817,415.0,0.0497340911509263
2016-12-21,1.3643399999999999,0.973665,1655.0,0.04995569286248297
2016-12-22,1.3673199999999999,0.964765,2980.0,0.0493911812889448
2016-12-23,1.36086,0.982875,-6460.0,0.05055718442749439
2016-12-26,1.371125,0.98705,10265.0,0.0503918315252074
2016-12-27,1.36188,1.011675,-9245.0,0.05199962551766676
2016-12-28,1.3532600000000001,0.987655,-8620.0,0.051088371783692715
2016-12-29,1.349485,0.99225,-3775.0,0.05146963471250143
2016-12-30,1.339515,0.97127,-9970.0,0.05075635584521264
2017-01-03,1.33468,0.949935,-4835.0,0.049821268019300514
2017-01-04,1.33926,0.981135,4580.0,0.05128164060749967
2017-01-05,1.340695,0.948345,1435.0,0.0495147293008477
2017-01-06,1.33764,0.94501,-3055.0,0.04945329087048833
2017-01-09,1.340505,0.966285,2865.0,0.05045855852831583
2017-01-10,1.34397,0.96221,3465.0,0.05011622283235489
2017-01-11,1.338415,0.963655,-5555.0,0.05039980125745752
2017-01-12,1.341585,0.972985,3170.0,0.05076752497978139
2017-01-13,1.345885,0.984805,4300.0,0.05122008938356547
2017-01-16,1.35926,1.00242,13375.0,0.05162323617262334
2017-01-17,1.36518,0.98642,5920.0,0.05057897127118768
2017-01-18,1.36924,0.99038,4060.0,0.05063144518126844
2017-01-19,1.366515,0.985665,-2725.0,0.05049088374441554
2017-01-20,1.377955,0.982415,11440.0,0.04990660072353597
2017-01-23,1.388805,0.995115,10850.0,0.050156825472258526
2017-01-24,1.38514,0.99464,-3665.0,0.05026553272593384
2017-01-25,1.393065,1.012915,7925.0,0.05089787626564447
2017-01-26,1.388095,1.011735,-4970.0,0.05102060737917795
2017-02-03,1.38101,1.0163,-7085.0,0.05151374718503125
2017-02-06,1.38079,1.02686,-220.0,0.052057300530855534
2017-02-07,1.380755,1.022935,-35.0,0.05185963476503798
2017-02-08,1.381845,1.022225,1090.0,0.05178276145298496
2017-02-09,1.37891,1.01799,-2935.0,0.05167799203718879
2017-02-10,1.375535,1.027665,-3375.0,0.05229714256634691
2017-02-13,1.374695,1.057395,-840.0,0.0538429615296484
2017-02-14,1.377245,0.983115,2550.0,0.049967906944661265
2017-02-15,1.379155,0.951375,1910.0,0.04828771965442608
2017-02-16,1.380395,0.987345,1240.0,0.05006838622278406
2017-02-17,1.383905,0.984505,3510.0,0.049797746232581
2017-02-20,1.380485,0.991905,-3420.0,0.05029634512508285
2017-02-21,1.376135,0.974355,-4350.0,0.04956261558640686
2017-02-22,1.372695,1.006565,-3440.0,0.05132935575637706
2017-02-23,1.373345,0.983775,650.0,0.050143445383352324
2017-02-24,1.371915,0.996035,-1430.0,0.05082126079239604
2017-02-27,1.370575,1.004155,-1340.0,0.05128566477573282
2017-02-28,1.370635,0.990765,60.0,0.05059957610888384
2017-03-01,1.364445,0.992175,-6190.0,0.05090146543099942
2017-03-02,1.36503,0.98932,585.0,0.05073324395800825
2017-03-03,1.362465,0.991615,-2565.0,0.05094666651987391
2017-03-06,1.3599700000000001,0.99435,-2495.0,0.05118090840239123
2017-03-07,1.36125,0.99376,1280.0,0.05110244260789716
2017-03-08,1.363385,0.961925,2135.0,0.04938792050668007
2017-03-09,1.35958,0.99381,-3805.0,0.05116778711072538
2017-03-10,1.360425,0.980565,845.0,0.050454490324714704
2017-03-13,1.35765,1.01336,-2775.0,0.05224851765919052
2017-03-14,1.34986,1.00555,-7790.0,0.05214503726312359
2017-03-15,1.355005,1.015565,5145.0,0.05246441895048359
2017-03-16,1.35057,1.0226,-4435.0,0.05300132536632682
2017-03-17,1.3492250000000001,1.022205,-1345.0,0.053033667475773136
2017-03-20,1.34867,1.01648,-555.0,0.05275834711234031
2017-03-21,1.351705,1.009045,3035.0,0.05225485590420986
2017-03-22,1.346025,0.989325,-5680.0,0.05144982448320053
2017-03-23,1.344355,1.018275,-1670.0,0.0530211514071804
2017-03-24,1.348815,1.013595,4460.0,0.05260295147963213
2017-03-27,1.3458,0.99521,-3015.0,0.0517645266755833
2017-03-28,1.35455,1.0272,8750.0,0.05308331180096711
2017-03-29,1.35425,1.01776,-300.0,0.052607125715340604
2017-03-30,1.359635,1.009155,5385.0,0.05195574547580785
2017-03-31,1.365065,1.005145,5430.0,0.05154344298623143
2017-04-05,1.367365,1.012475,2300.0,0.05183199072668967
2017-04-06,1.3713250000000001,1.014415,3960.0,0.05178134286183071
2017-04-07,1.367955,0.956455,-3370.0,0.048943020786502485
2017-04-10,1.358295,1.0195,-9660.0,0.05254013303442919
2017-04-11,1.365785,1.00231,7490.0,0.051370969808571636
2017-04-12,1.366765,1.04529,980.0,0.05353539196570003
2017-04-13,1.363185,1.04113,-3580.0,0.053462369377597324
2017-04-14,1.3563749999999999,1.0182,-6810.0,0.05254741498479403
2017-04-17,1.3584049999999999,1.02111,2030.0,0.052618843422985055
2017-04-18,1.356745,0.9899,-1660.0,0.05107297244507996
2017-04-19,1.363485,0.99072,6740.0,0.05086260574923817
2017-04-20,1.360335,1.01818,-3150.0,0.05239341779782186
2017-04-21,1.357125,1.01267,-3210.0,0.05223313990973566
2017-04-24,1.357175,1.00506,50.0,0.05183870908320593
2017-04-25,1.360895,1.0058,3720.0,0.05173507140521495
2017-04-26,1.3587449999999999,0.98337,-2150.0,0.050661382378592
2017-04-27,1.356075,1.02424,-2670.0,0.05287082204155376
2017-04-28,1.358805,1.00981,2730.0,0.05202122453184969
2017-05-02,1.357915,1.00972,-890.0,0.05205068063906799
2017-05-03,1.357445,1.00501,-470.0,0.05182581983063771
2017-05-04,1.365005,0.97767,7560.0,0.050136739425862914
2017-05-05,1.359715,0.98598,-5290.0,0.050759607711910223
2017-05-08,1.361265,0.99351,1550.0,0.05108902381240979
2017-05-09,1.357985,0.99929,-3280.0,0.05151036278014853
2017-05-10,1.360655,0.98806,2670.0,0.050831548041200755
2017-05-11,1.360155,1.00128,-500.0,0.05153059761571292
2017-05-12,1.358225,0.99289,-1930.0,0.0511714185793959
2017-05-15,1.356655,1.04165,-1570.0,0.05374653098982424
2017-05-16,1.359165,1.0294,2510.0,0.053016374023757244
2017-05-17,1.362235,1.02831,3070.0,0.0528408828139051
2017-05-18,1.360755,1.03403,-1480.0,0.05319260263603662
2017-05-19,1.371795,1.02775,11040.0,0.05244406051924668
2017-05-22,1.367735,1.00217,-4060.0,0.05129056432715402
2017-05-23,1.37287,0.993095,5135.0,0.050636003408917094
2017-05-24,1.37257,1.010295,-300.0,0.051524257414922364
2017-05-25,1.372135,1.04867,-435.0,0.05349830738229111
2017-05-26,1.380315,1.00481,8180.0,0.05095699170116966
2017-05-31,1.368475,1.00361,-11840.0,0.05133648769615814
2017-06-01,1.3707150000000001,1.01689,2240.0,0.05193078065097413
2017-06-02,1.37059,0.961885,-125.0,0.049126252197958555
2017-06-05,1.37479,1.01798,4200.0,0.051832352577484565
2017-06-06,1.37799,1.00202,3200.0,0.05090124021219313
2017-06-07,1.37555,1.0039,-2440.0,0.05108720148304316
2017-06-08,1.37676,1.00629,1210.0,0.05116381940207445
2017-06-09,1.3753600000000001,1.00465,-1400.0,0.051132430781758956
2017-06-12,1.3706,1.01957,-4760.0,0.05207201225740552
2017-06-13,1.3676949999999999,0.975245,-2905.0,0.049914015917291506
2017-06-14,1.3707799999999999,1.00957,3085.0,0.05155451640671735
2017-06-15,1.3689200000000001,0.99649,-1860.0,0.05095571691552465
2017-06-16,1.3719000000000001,1.00043,2980.0,0.05104606749763103
2017-06-19,1.3762699999999999,1.00404,4370.0,0.05106759574792737
2017-06-20,1.37945,1.00342,3180.0,0.050918409511037016
2017-06-21,1.37343,0.99918,-6020.0,0.05092549310849479
2017-06-22,1.3685,0.98747,-4930.0,0.050509974424552434
2017-06-23,1.3633600000000001,0.99687,-5140.0,0.0511830330947072
2017-06-26,1.36103,1.00434,-2330.0,0.05165484963593749
2017-06-27,1.360295,0.977805,-735.0,0.05031728411851843
2017-06-28,1.359725,0.975255,-570.0,0.0502071007005093
2017-06-29,1.36096,0.99424,1235.0,0.05113802022102046
2017-06-30,1.36239,0.99747,1430.0,0.05125030277673794
2017-07-03,1.36355,1.00477,1160.0,0.05158146015914341
2017-07-04,1.362315,0.988455,-1235.0,0.050789905418350385
2017-07-05,1.3616,1.00224,-715.0,0.051525264394829615
2017-07-06,1.36886,1.01536,7260.0,0.05192291395759975
2017-07-07,1.3629,1.02066,-5960.0,0.05242218798151002
2017-07-10,1.360135,1.013025,-2765.0,0.05213581740047863
2017-07-11,1.366645,1.036395,6510.0,0.05308448792480857
2017-07-12,1.35998,1.0114,-6665.0,0.05205811850174268
2017-07-13,1.35872,1.0139,-1260.0,0.05223519194536034
2017-07-14,1.360635,1.019915,1915.0,0.052471125614143396
2017-07-17,1.355045,1.025765,-5590.0,0.05298979000697394
2017-07-18,1.35803,1.00691,2985.0,0.05190143074895254
2017-07-19,1.354295,1.040255,-3735.0,0.053768085978313444
2017-07-20,1.35569,1.02312,1395.0,0.05282800640264368
2017-07-21,1.34457,0.97136,-11120.0,0.05057021947537132
2017-07-24,1.34986,0.99267,5290.0,0.051477116145378046
2017-07-25,1.356925,1.001135,7065.0,0.051645779980470555
2017-07-26,1.3514599999999999,0.95971,-5465.0,0.049708981397895605
2017-07-27,1.35676,0.96623,5300.0,0.04985118959874997
2017-07-28,1.359495,0.953235,2735.0,0.04908179140048328
2017-07-31,1.35612,1.010405,-3375.0,0.052154934666548684
2017-08-01,1.35003,0.967685,-6090.0,0.05017514425605358
2017-08-02,1.342605,0.97867,-7425.0,0.051025357420834874
2017-08-03,1.34437,0.994295,1765.0,0.051771945223413204
2017-08-04,1.341235,1.01137,-3135.0,0.052784113149448086
2017-08-07,1.341875,0.98974,640.0,0.05163059152305543
2017-08-08,1.33874,0.980525,-3135.0,0.051269664012429605
2017-08-09,1.336045,0.953475,-2695.0,0.04995583981078483
2017-08-10,1.338385,0.99559,2340.0,0.052071190277834856
2017-08-11,1.34381,0.931265,5425.0,0.04851024326355661
2017-08-14,1.346605,0.965455,2795.0,0.050186840238971346
2017-08-15,1.345285,0.954645,-1320.0,0.04967360076117701
2017-08-16,1.344335,1.026735,-950.0,0.05346245541475897
2017-08-17,1.33839,1.05017,-5945.0,0.0549256195877136
2017-08-18,1.345235,0.984975,6845.0,0.05125368430051256
2017-08-21,1.342975,0.992975,-2260.0,0.05175692027029542
2017-08-22,1.33839,1.00534,-4585.0,0.052580936797196644
2017-08-23,1.33481,0.959955,-3580.0,0.05034188386362105
2017-08-24,1.34244,1.002955,7630.0,0.05229794255236733
2017-08-25,1.3413,1.009625,-1140.0,0.05269048684112428
2017-08-28,1.341615,0.970725,315.0,0.05064847217718943
2017-08-29,1.33049,0.97914,-11125.0,0.0515147051086442
2017-08-30,1.329555,0.980515,-935.0,0.05162332509749503
2017-08-31,1.325345,0.984605,-4210.0,0.05200332743549793
2017-09-01,1.32489,1.00158,-455.0,0.052918053574259
2017-09-04,1.32552,0.94989,630.0,0.05016318124207858
2017-09-05,1.3267,0.95227,1180.0,0.05024413959448256
2017-09-06,1.32855,0.94386,1850.0,0.049731060178389984
2017-09-07,1.3309199999999999,0.97518,2370.0,0.051289784509963035
2017-09-08,1.327715,0.990965,-3205.0,0.05224581329577507
2017-09-11,1.33142,0.98874,3705.0,0.05198344624536211
2017-09-12,1.33192,1.00488,500.0,0.052812180911766475
2017-09-13,1.331255,0.981545,-665.0,0.05161156202230227
2017-09-14,1.332835,1.00881,1580.0,0.052982327144770365
2017-09-15,1.326465,1.00287,-6370.0,0.052923296129185476
2017-09-18,1.32425,1.004655,-2215.0,0.05310617330564471
2017-09-19,1.32729,0.992535,3040.0,0.0523453427660873
2017-09-20,1.325565,0.99737,-1725.0,0.05266878651744728
2017-09-21,1.32268,0.973625,-2885.0,0.05152701333655911
2017-09-22,1.31931,1.027455,-3370.0,0.054514746344680176
2017-09-25,1.31686,0.983515,-2450.0,0.05228046261561594
2017-09-26,1.31569,0.989665,-1170.0,0.052654158654394274
2017-09-27,1.31338,0.990725,-2310.0,0.052803263335820555
2017-09-28,1.3127550000000001,0.96333,-625.0,0.051367620005256125
2017-09-29,1.31502,1.04776,2265.0,0.05577344831257319
2017-10-09,1.31663,1.01049,1610.0,0.05372374926896699
2017-10-10,1.3130950000000001,1.003915,-3535.0,0.053517871898072875
2017-10-11,1.31391,0.99761,815.0,0.05314876970264326
2017-10-12,1.31109,1.02829,-2820.0,0.054901112814528384
2017-10-13,1.30871,0.99549,-2380.0,0.0532465557686577
2017-10-16,1.301075,0.971875,-7635.0,0.05228849220836616
2017-10-17,1.30233,0.97435,1255.0,0.05237113481222117
2017-10-18,1.3014299999999999,0.97758,-900.0,0.052581083884649965
2017-10-19,1.301575,0.959585,145.0,0.05160743714346082
2017-10-20,1.3054000000000001,0.98355,3825.0,0.05274130534702007
2017-10-23,1.30895,0.98056,3550.0,0.052438366629741405
2017-10-24,1.310745,0.981825,1795.0,0.052434111898195315
2017-10-25,1.303795,0.984575,-6950.0,0.052861262698507064
2017-10-26,1.30808,0.97899,4285.0,0.052389226958595804
2017-10-27,1.308475,0.970245,395.0,0.05190557710311623
2017-10-30,1.308685,0.977045,210.0,0.05226097189163168
2017-10-31,1.3062,0.96489,-2485.0,0.0517090032154341
2017-11-01,1.308135,1.009315,1935.0,0.05400975434492618
2017-11-02,1.307925,1.021585,-210.0,0.05467511516333124
2017-11-03,1.30431,0.98108,-3615.0,0.052652820265121025
2017-11-06,1.307445,0.998025,3135.0,0.0534337964503287
2017-11-07,1.305825,1.000855,-1620.0,0.05365179101334406
2017-11-08,1.305045,1.000145,-780.0,0.05364577466677395
2017-11-09,1.310635,1.001705,5590.0,0.05350028802832215
2017-11-10,1.3151,0.99716,4465.0,0.05307672420348263
2017-11-13,1.32229,1.01179,7190.0,0.05356260729492018
2017-11-14,1.3186149999999999,0.983575,-3675.0,0.052214065515711575
2017-11-15,1.319305,0.982835,690.0,0.052147494324663375
2017-11-16,1.320855,1.006805,1550.0,0.05335661370854485
2017-11-17,1.32239,1.01825,1535.0,0.05390051346425791
2017-11-20,1.327335,1.029305,4945.0,0.0542827168725303
2017-11-21,1.32988,1.04412,2545.0,0.054958642885072344
2017-11-22,1.317645,1.026535,-12235.0,0.05453475708555795
2017-11-23,1.313495,0.992845,-4150.0,0.052911621285197136
2017-11-24,1.3130600000000001,0.99649,-435.0,0.05312346732060987
2017-11-27,1.31512,0.97193,2060.0,0.05173299774925483
2017-11-28,1.313615,0.96948,-1505.0,0.051661712145491645
2017-11-29,1.317415,1.02262,3800.0,0.054336256988116886
2017-11-30,1.313635,1.01724,-3780.0,0.0542059247812368
2017-12-01,1.3158349999999999,1.03516,2200.0,0.05506860662621074
2017-12-04,1.323205,1.05491,7370.0,0.05580669661919356
2017-12-05,1.32721,0.975765,4005.0,0.05146401097038148
2017-12-06,1.32335,1.030845,-3860.0,0.05452763819095478
2017-12-07,1.333405,0.99827,10055.0,0.052406358158249
2017-12-08,1.3229600000000001,1.016035,-10445.0,0.05376009100804258
2017-12-11,1.3229899999999999,1.003645,30.0,0.05310331143848405
2017-12-12,1.3307,1.040295,7710.0,0.054723566543924254
2017-12-13,1.33099,0.986375,290.0,0.05187585932275976
2017-12-14,1.3286850000000001,1.02478,-2305.0,0.053989169743016596
2017-12-15,1.32842,1.022885,-265.0,0.05390008431068488
2017-12-18,1.3274599999999999,1.033565,-960.0,0.05450224488873488
2017-12-19,1.3278699999999999,1.040715,410.0,0.0548623359214381
2017-12-20,1.3299050000000001,0.99587,2035.0,0.05241795466593478
2017-12-21,1.33443,0.985855,4525.0,0.051714852034201876
2017-12-22,1.33182,0.985735,-2610.0,0.05180989172711028
2017-12-25,1.330455,0.97816,-1365.0,0.0514644989871886
2017-12-26,1.331405,0.99488,950.0,0.05230684878004815
2017-12-27,1.329445,0.98967,-1960.0,0.05210963973688269
2017-12-28,1.329075,0.98923,-370.0,0.052100972480860756
2017-12-29,1.32921,0.993175,135.0,0.052303435875444816
2018-01-02,1.3281399999999999,1.012265,-1070.0,0.05335171743942658
2018-01-03,1.32767,1.009495,-470.0,0.053224558813560606
2018-01-04,1.32861,1.017715,940.0,0.05361998630147297
2018-01-05,1.327615,0.969215,-995.0,0.05110295529954092
2018-01-08,1.334775,1.02229,7160.0,0.05361225674739188
2018-01-09,1.333925,0.97359,-850.0,0.05109080345596643
2018-01-10,1.331695,1.02526,-2230.0,0.05389237024994463
2018-01-11,1.332565,0.978095,870.0,0.051379594991613924
2018-01-12,1.3275299999999999,0.9795,-5035.0,0.051648550315247115
2018-01-15,1.3250250000000001,0.981915,-2505.0,0.05187377596649121
2018-01-16,1.323825,0.959475,-1200.0,0.050734236020622075
2018-01-17,1.3241749999999999,1.00225,350.0,0.0529820454245096
2018-01-18,1.323245,1.00398,-930.0,0.053110799587378
2018-01-19,1.32324,1.005265,-5.0,0.05317897735860464
2018-01-22,1.322495,1.01033,-745.0,0.05347702637817157
2018-01-23,1.32481,1.015215,2315.0,0.053641692016213646
2018-01-24,1.31812,0.974605,-6690.0,0.051757313446423696
2018-01-25,1.315625,1.02975,-2495.0,0.054789548693586695
2018-01-26,1.31181,0.98388,-3815.0,0.052501200631188974
2018-01-29,1.31386,0.98351,2050.0,0.05239957073051924
2018-01-30,1.3140399999999999,0.97436,180.0,0.05190496484125294
2018-01-31,1.313145,1.022115,-895.0,0.054486024011057434
2018-02-01,1.31531,1.01039,2165.0,0.05377234264165862
2018-02-02,1.31482,1.01028,-490.0,0.05378652591229218
2018-02-05,1.3180450000000001,1.015535,3225.0,0.053934008322932825
2018-02-06,1.322725,1.008095,4680.0,0.05334944905403618
2018-02-07,1.318155,1.005745,-4570.0,0.053409614195599156
2018-02-08,1.31988,0.99906,1725.0,0.05298527138830804
2018-02-09,1.319035,0.993945,-845.0,0.052747766359497655
2018-02-12,1.31948,1.03242,445.0,0.054771121957134634
2018-02-13,1.320035,1.031305,555.0,0.05468896658043158
2018-02-14,1.323705,1.033675,3670.0,0.054662670307961375
2018-02-22,1.32407,0.990475,365.0,0.05236373454575666
2018-02-23,1.32471,1.047955,640.0,0.05537578035947491
2018-02-26,1.32578,0.998585,1070.0,0.052724396204498494
2018-02-27,1.326265,0.99355,485.0,0.05243936920600334
2018-02-28,1.327955,1.043685,1690.0,0.05501538079227082
2018-03-01,1.3235350000000001,1.049845,-4420.0,0.05552490111708418
2018-03-02,1.32647,1.00115,2935.0,0.05283232941566716
2018-03-05,1.331365,0.990255,4895.0,0.052065248823575806
2018-03-06,1.327275,0.989545,-4090.0,0.05218824282835133
2018-03-07,1.328945,0.984025,1670.0,0.05183190425487887
2018-03-08,1.330565,1.016305,1620.0,0.05346702340734951
2018-03-09,1.3327149999999999,1.017295,2150.0,0.05343276694567106
2018-03-12,1.345465,1.011225,12750.0,0.05261062160665644
2018-03-13,1.3498299999999999,1.00951,4365.0,0.05235155538104799
2018-03-14,1.34552,1.01659,-4310.0,0.052887582495986685
2018-03-15,1.3474249999999999,1.014805,1905.0,0.05272007718425887
2018-03-16,1.349885,1.010185,2460.0,0.05238442533993636
2018-03-19,1.356745,1.019405,6860.0,0.05259525555649737
2018-03-20,1.356515,1.016035,-230.0,0.05243027168884974
2018-03-21,1.3574950000000001,1.015625,980.0,0.05237127945222635
2018-03-22,1.361385,1.023195,3890.0,0.05261087054727356
2018-03-23,1.3591250000000001,1.005235,-2260.0,0.051773346822404115
2018-03-26,1.35715,1.00664,-1975.0,0.051921158309693106
2018-03-27,1.354975,1.009285,-2175.0,0.05214114651561838
2018-03-28,1.35773,1.00241,2755.0,0.051680893844873434
2018-03-29,1.354055,1.009935,-3675.0,0.05221017610067539
2018-03-30,1.352945,1.018855,-1110.0,0.05271452276330524
2018-04-02,1.351205,1.020195,-1740.0,0.05285182485263155
2018-04-03,1.353575,1.013865,2370.0,0.05243193025875922
2018-04-04,1.353815,1.010275,240.0,0.052237011703962506
2018-04-09,1.35736,1.024,3545.0,0.052808392762421184
2018-04-10,1.355835,1.030325,-1525.0,0.05319434149435589
2018-04-11,1.358295,1.028145,2460.0,0.05298565480989035
2018-04-12,1.358035,1.025445,-260.0,0.052856627406510134
2018-04-13,1.360765,1.023515,2730.0,0.05265130275984465
2018-04-16,1.36353,1.01611,2765.0,0.052164382155141444
2018-04-17,1.36337,1.02191,-160.0,0.05246829547371586
2018-04-18,1.3655300000000001,1.02835,2160.0,0.05271542917402034
2018-04-19,1.364355,1.036685,-1175.0,0.05318846634490291
2018-04-20,1.36409,1.02023,-265.0,0.05235439010622467
2018-04-23,1.364865,1.027415,775.0,0.05269316012939009
2018-04-24,1.368325,1.032675,3460.0,0.05282900626678604
2018-04-25,1.36175,1.02845,-6575.0,0.052866899210574636
2018-04-26,1.361575,1.028025,-175.0,0.052851844371408115
2018-04-27,1.36062,1.03174,-955.0,0.053080066440299285
2018-05-02,1.36324,1.04588,2620.0,0.053704116663243456
2018-05-03,1.364555,1.056065,1315.0,0.05417484088219236
2018-05-04,1.36681,1.0626,2255.0,0.054420146179790914
2018-05-07,1.365595,1.020335,-1215.0,0.05230207345516058
2018-05-08,1.3666749999999999,1.019225,1080.0,0.05220388900067682
2018-05-09,1.3686,1.01766,1925.0,0.05205041648399825
2018-05-10,1.3633250000000001,1.021425,-5275.0,0.05244512497020154
2018-05-11,1.3611849999999999,1.072005,-2140.0,0.05512869301380783
2018-05-14,1.3611550000000001,1.037315,-30.0,0.05334590843805445
2018-05-15,1.366295,1.040245,5140.0,0.053295335194815184
2018-05-16,1.368295,1.044535,2000.0,0.05343690505336935
2018-05-17,1.371275,1.038255,2980.0,0.05300020054329001
2018-05-18,1.3609200000000001,1.04667,-10355.0,0.05383630191341152
2018-05-21,1.357845,1.052835,-3075.0,0.054276040343338154
2018-05-22,1.355625,1.046255,-2220.0,0.05402515444905487
2018-05-23,1.35757,1.03832,1945.0,0.053538602061035535
2018-05-24,1.35628,1.03507,-1290.0,0.053421786061875136
2018-05-25,1.3548499999999999,1.03048,-1430.0,0.05324102299147509
2018-05-28,1.362165,1.021875,7315.0,0.05251291143143453
2018-05-29,1.361705,1.027345,-460.0,0.05281184250626972
2018-05-30,1.359025,1.024865,-2680.0,0.05278824892845974
2018-05-31,1.36108,1.02829,2055.0,0.05288469450730303
2018-06-01,1.3591,1.04123,-1980.0,0.0536282098447502
2018-06-04,1.359525,1.041165,425.0,0.05360809841672643
2018-06-05,1.355535,1.039355,-3990.0,0.053672424540863954
2018-06-06,1.364485,1.038165,8950.0,0.0532593249467748
2018-06-07,1.36555,1.0489,1065.0,0.0537680787960895
2018-06-08,1.355605,1.048165,-9945.0,0.05412457906248503
2018-06-11,1.35398,1.05287,-1625.0,0.05443278334982792
2018-06-12,1.359645,1.056045,5665.0,0.05436944937833038
2018-06-13,1.357645,1.043165,-2000.0,0.05378545201433364
2018-06-14,1.36249,1.041,4845.0,0.053482961342835554
2018-06-15,1.36656,1.03945,4070.0,0.05324427760215431
2018-06-19,1.36536,1.01805,-1200.0,0.0521939268764282
