,净值,杠杆倍数,每日PnL,资金占用比例
2014-08-27,1.06917,0.9630554542308519,-440.0,0.06741388179615963
2014-08-28,1.07389,0.9462421663298848,4720.0,0.06623695164309194
2014-08-29,1.07225,0.9540498950804384,-1640.0,0.06678349265563069
2014-09-01,1.074855,0.9323583180987203,2605.0,0.06526508226691043
2014-09-02,1.071325,0.9432805171166546,-3530.0,0.06602963619816582
2014-09-03,1.078355,0.998539442020485,7030.0,0.06989776094143395
2014-09-04,1.08155,0.9936433821829781,3195.0,0.06955503675280847
2014-09-05,1.08317,0.9875227341968481,1620.0,0.06912659139377937
2014-09-09,1.091115,0.9236881538609587,7945.0,0.06465817077026711
2014-09-10,1.091675,0.9240937092083267,560.0,0.06468655964458286
2014-09-11,1.09956,0.9150251009494706,7885.0,0.06405175706646295
2014-09-12,1.095815,0.9228838809470576,-3745.0,0.06460187166629404
2014-09-15,1.090975,0.9349343477164921,-4840.0,0.06544540434015444
2014-09-16,1.09904,0.9176053646819042,8065.0,0.06423237552773331
2014-09-17,1.09758,0.9219054647497221,-1460.0,0.06453338253248055
2014-09-18,1.10354,0.9093145694764123,5960.0,0.06365201986334885
2014-09-19,1.111295,0.8926792615822081,7755.0,0.06248754831075458
2014-09-22,1.12964,0.884728763145781,18345.0,0.06193101342020467
2014-09-23,1.133135,0.8986043145785807,3495.0,0.06290230202050065
2014-09-24,1.130945,0.8874525286375553,-2190.0,0.06212167700462888
2014-09-25,1.13512,0.8775503911480724,4175.0,0.06142852738036507
2014-09-26,1.13126,0.9290569807117727,-3860.0,0.0650339886498241
2014-09-29,1.13737,0.8425226619305942,6110.0,0.0589765863351416
2014-09-30,1.13812,0.8575545636663973,750.0,0.06002881945664781
2014-10-08,1.15287,0.8324702698482916,14750.0,0.05827291888938042
2014-10-09,1.1479650000000001,0.9079414442077938,-4905.0,0.06355590109454558
2014-10-10,1.15432,0.9037701850440086,6355.0,0.06326391295308062
2014-10-13,1.15889,0.8947441085866649,4570.0,0.06263208760106655
2014-10-14,1.15736,0.8376477500518421,-1530.0,0.05863534250362896
2014-10-15,1.1501000000000001,0.8397878445352578,-7260.0,0.05878514911746805
2014-10-16,1.148375,0.8746576684445412,-1725.0,0.06122603679111789
2014-10-17,1.15003,0.8661513177917097,1655.0,0.060630592245419695
2014-10-20,1.14728,0.8683930688236524,-2750.0,0.06078751481765567
2014-10-21,1.14287,0.8714726959321708,-4410.0,0.061003088715251945
2014-10-22,1.141315,0.8967901061494855,-1555.0,0.06277530743046397
2014-10-23,1.132225,0.8686656804080461,-9090.0,0.060806597628563226
2014-10-24,1.13448,0.8466257668711656,2255.0,0.0592638036809816
2014-10-27,1.13399,0.8483849063924725,-490.0,0.05938694344747308
2014-10-28,1.1336,0.8473800282286521,-390.0,0.05931660197600565
2014-10-29,1.133945,0.8660517044477466,345.0,0.06062361931134227
2014-10-30,1.132195,0.852423831583782,-1750.0,0.059669668210864744
2014-10-31,1.133495,0.9287601621533399,1300.0,0.0650132113507338
2014-11-03,1.13473,0.8891894988235087,1235.0,0.06224326491764561
2014-11-04,1.1313900000000001,0.897329833214011,-3340.0,0.06281308832498078
2014-11-05,1.13098,0.8926948310314948,-410.0,0.06248863817220463
2014-11-06,1.13034,0.8942176690199409,-640.0,0.06259523683139587
2014-11-07,1.12958,0.8467040847040493,-760.0,0.05926928592928345
2014-11-10,1.1272199999999999,0.9264917229999468,-2360.0,0.06485442060999627
2014-11-11,1.1254,0.92118357917185,-1820.0,0.0644828505420295
2014-11-12,1.12213,0.8625203853385971,-3270.0,0.0603764269737018
2014-11-13,1.12084,0.9014399914349952,-1290.0,0.06310079940044966
2014-11-14,1.12428,0.84559896111289,3440.0,0.059191927277902304
2014-11-17,1.13128,0.8951188034792448,7000.0,0.06265831624354712
2014-11-18,1.13379,0.8810802705968478,2510.0,0.06167561894177934
2014-11-19,1.1314899999999999,0.9009845425058993,-2300.0,0.06306891797541296
2014-11-20,1.12709,0.8887400296338358,-4400.0,0.06221180207436851
2014-11-21,1.12634,0.88597137631621,-750.0,0.06201799634213471
2014-11-24,1.126325,0.8841497791490023,-15.0,0.06189048454043016
2014-11-25,1.14348,0.8588912792528072,17155.0,0.060122389547696505
2014-11-26,1.1452,0.8552261613691932,1720.0,0.059865831295843525
2014-11-27,1.143915,0.8988167827154989,-1285.0,0.06291717479008493
2014-11-28,1.14337,0.8729545116628913,-545.0,0.0611068158164024
2014-12-01,1.14157,0.8632322152824619,-1800.0,0.06042625506977233
2014-12-02,1.13626,0.8689824511995494,-5310.0,0.06082877158396846
2014-12-03,1.129955,0.8577199976990234,-6305.0,0.060040399838931634
2014-12-04,1.13231,0.865072285858113,2355.0,0.06055506001006792
2014-12-05,1.13443,0.8674752959636117,2120.0,0.06072327071745282
2014-12-08,1.1472,0.8406467921896792,12770.0,0.05884527545327755
2014-12-09,1.158995,0.875456753480386,11795.0,0.061281972743627025
2014-12-10,1.159515,0.8534775315541412,520.0,0.05974342720878989
2014-12-11,1.164115,0.8770825906375229,4600.0,0.0613957813446266
2014-12-12,1.165125,0.8832142473983479,1010.0,0.06182499731788435
2014-12-15,1.16191,0.8571834307304352,-3215.0,0.06000284015113047
2014-12-16,1.165585,0.8174135734416623,3675.0,0.057218950140916366
2014-12-17,1.168285,0.8424956239273808,2700.0,0.05897469367491665
2014-12-18,1.174725,0.8473940709527762,6440.0,0.059317584966694335
2014-12-19,1.17304,0.8407641683148059,-1685.0,0.058853491782036416
2014-12-22,1.164615,0.8577727403476686,-8425.0,0.0600440918243368
2014-12-23,1.173165,0.8625427795749107,8550.0,0.060377994570243745
2014-12-24,1.16374,0.8557108976231804,-9425.0,0.05989976283362263
2014-12-25,1.164625,0.8752345175485672,885.0,0.061266416228399706
2014-12-26,1.164355,0.8475207303614447,-270.0,0.05932645112530113
2014-12-29,1.1578249999999999,0.8595988167469177,-6530.0,0.06017191717228424
2014-12-30,1.1459,0.8589187538179597,-11925.0,0.060124312767257174
2014-12-31,1.138345,0.8808577364507245,-7555.0,0.06166004155155072
2015-01-05,1.13098,0.8699667544961007,-7365.0,0.06089767281472706
2015-01-06,1.133985,0.8308310956494134,3005.0,0.058158176695458946
2015-01-07,1.13073,0.8981454458624075,-3255.0,0.06287018121036853
2015-01-08,1.13297,0.8807691289266265,2240.0,0.06165383902486386
2015-01-09,1.138955,0.9359368895171452,5985.0,0.06551558226620016
2015-01-12,1.151455,0.8957666604426573,12500.0,0.06270366623098601
2015-01-13,1.16107,0.8937617886949107,9615.0,0.06256332520864376
2015-01-14,1.163585,0.8884396069045235,2515.0,0.06219077248331665
2015-01-15,1.15601,0.874750218423716,-7575.0,0.06123251528966013
2015-01-16,1.15728,0.8395202543896032,1270.0,0.058766417807272237
2015-01-19,1.15857,0.8751564428562797,1290.0,0.061260950999939584
2015-01-20,1.158405,0.8351871754697191,-165.0,0.05846310228288035
2015-01-21,1.16154,0.8474353014101969,3135.0,0.05932047109871378
2015-01-22,1.1571799999999999,0.8523565910230042,-4360.0,0.0596649613716103
2015-01-23,1.15965,0.8482559392920278,2470.0,0.05937791575044195
2015-01-26,1.170225,0.8940631075220578,10575.0,0.06258441752654405
2015-01-27,1.170305,0.8800398186797459,80.0,0.06160278730758223
2015-01-28,1.164145,0.8605886723732868,-6160.0,0.06024120706613008
2015-01-29,1.161005,0.8421755289598236,-3140.0,0.05895228702718766
2015-01-30,1.16586,0.8376220129346577,4855.0,0.05863354090542604
2015-02-02,1.16129,0.8640132955592488,-4570.0,0.06048093068914742
2015-02-03,1.16053,0.8647600665213308,-760.0,0.06053320465649316
2015-02-04,1.159345,0.8918872294269609,-1185.0,0.06243210605988727
2015-02-05,1.157845,0.8553476501604274,-1500.0,0.05987433551122993
2015-02-06,1.161735,0.8799511076105997,3890.0,0.06159657753274198
2015-02-09,1.159525,0.8759793881115112,-2210.0,0.06131855716780579
2015-02-10,1.161015,0.8751738780291383,1490.0,0.06126217146203968
2015-02-11,1.161605,0.8772172984792593,590.0,0.061405210893548154
2015-02-12,1.15954,0.8493583662486848,-2065.0,0.05945508563740794
2015-02-13,1.1599,0.8664583153720148,360.0,0.060652082076041045
2015-02-16,1.161525,0.8624136372441402,1625.0,0.06036895460708982
2015-02-17,1.15779,0.8226189550782094,-3735.0,0.05758332685547466
2015-02-25,1.1534,0.819828333622334,-4390.0,0.057387983353563383
2015-02-26,1.1545,0.8852057167605024,1100.0,0.06196440017323517
2015-02-27,1.145685,0.8970266696343235,-8815.0,0.06279186687440266
2015-03-02,1.148685,0.8467508498848684,3000.0,0.05927255949194078
2015-03-03,1.144115,0.849949524304812,-4570.0,0.05949646670133684
2015-03-04,1.1464050000000001,0.9053781168086322,2290.0,0.06337646817660426
2015-03-05,1.15035,0.8872125874733777,3945.0,0.06210488112313644
2015-03-06,1.15518,0.8775775203864333,4830.0,0.06143042642705034
2015-03-09,1.15084,0.8390827569427548,-4340.0,0.05873579298599284
2015-03-10,1.15632,0.8701138093261381,5480.0,0.06090796665282967
2015-03-11,1.157365,0.8588517883295244,1045.0,0.06011962518306671
2015-03-12,1.15215,0.8221151759753504,-5215.0,0.05754806231827453
2015-03-13,1.154,0.8256239168110918,1850.0,0.05779367417677644
2015-03-16,1.15118,0.8100818290797269,-2820.0,0.05670572803558088
2015-03-17,1.1473550000000001,0.8682535048001708,-3825.0,0.060777745336011955
2015-03-18,1.14927,0.9092380380589418,1915.0,0.06364666266412593
2015-03-19,1.152125,0.8620548985570142,2855.0,0.06034384289899099
2015-03-20,1.152735,0.8618849952504262,610.0,0.06033194966752985
2015-03-23,1.140485,0.8867060943370584,-12250.0,0.06206942660359409
2015-03-24,1.131125,0.843505359708255,-9360.0,0.059045375179577864
2015-03-25,1.12898,0.8944312565324453,-2145.0,0.06261018795727118
2015-03-26,1.132655,0.9107186212924501,3675.0,0.0637503034904715
2015-03-27,1.136365,0.8231334122399053,3710.0,0.05761933885679338
2015-03-30,1.142525,0.8166298330452287,6160.0,0.05716408831316602
2015-03-31,1.137305,0.8789858481234145,-5220.0,0.06152900936863902
2015-04-01,1.14564,0.872315910757306,8335.0,0.06106211375301141
2015-04-02,1.15392,0.8673564891846922,8280.0,0.060714954242928464
2015-04-03,1.144985,0.8659982445184872,-8935.0,0.0606198771162941
2015-04-07,1.140595,0.9008017745124255,-4390.0,0.06305612421586979
2015-04-08,1.13603,0.8340272704065914,-4565.0,0.0583819089284614
2015-04-09,1.1400649999999999,0.8450658515084666,4035.0,0.05915460960559267
2015-04-10,1.146415,0.8666713188505035,6350.0,0.06066699231953525
2015-04-13,1.13267,0.8429109979075988,-13745.0,0.05900376985353192
2015-04-14,1.124815,0.8517711801496246,-7855.0,0.05962398261047373
2015-04-15,1.125,0.8686311111111111,185.0,0.060804177777777774
2015-04-16,1.119855,0.8849538556330954,-5145.0,0.06194676989431668
2015-04-17,1.12468,0.8899420279546182,4825.0,0.062295941956823274
2015-04-20,1.13303,0.9010529288721393,8350.0,0.06307370502104975
2015-04-21,1.132455,0.8671382085822394,-575.0,0.06069967460075677
2015-04-22,1.122235,0.8808270994934216,-10220.0,0.06165789696453952
2015-04-23,1.125605,0.9139085203068572,3370.0,0.06397359642148001
2015-04-24,1.122905,0.8953963158058785,-2700.0,0.0626777421064115
2015-04-27,1.12691,0.8556228980131511,4005.0,0.05989360286092058
2015-04-28,1.123835,0.8537151806092531,-3075.0,0.05976006264264773
2015-04-29,1.113825,0.8816600453392589,-10010.0,0.061716203173748124
2015-04-30,1.118025,0.8331432660271461,4200.0,0.05832002862190023
2015-05-04,1.121845,0.9049066493142992,3820.0,0.06334346545200095
2015-05-05,1.12102,0.8447842143761931,-825.0,0.059134895006333524
2015-05-06,1.115055,0.866589540426257,-5965.0,0.06066126782983799
2015-05-07,1.108455,0.8943394183796365,-6600.0,0.06260375928657455
2015-05-08,1.113115,0.8900922186836041,4660.0,0.06230645530785229
2015-05-11,1.1107,0.915431709732601,-2415.0,0.06408021968128207
2015-05-12,1.113605,0.8873209082214969,2905.0,0.06211246357550478
2015-05-13,1.11277,0.8833811119997843,-835.0,0.0618366778399849
2015-05-14,1.115565,0.875740095825882,2795.0,0.06130180670781175
2015-05-15,1.1151200000000001,0.9341505846904369,-445.0,0.0653905409283306
2015-05-18,1.12375,0.8854638487208009,8630.0,0.06198246941045606
2015-05-19,1.13118,0.814516699375873,7430.000000000007,0.05701616895631111
2015-05-20,1.137765,0.8332652173339837,6584.999999999993,0.05832856521337886
2015-05-21,1.12908,0.8908491869486662,-8684.999999999998,0.06235944308640663
2015-05-22,1.126105,0.9058968746253679,-2975.0,0.06341278122377576
2015-05-25,1.127355,0.8824948663020965,1250.0000000000073,0.061774640641146766
2015-05-26,1.12915,0.919133861754417,1795.0000000000036,0.06433937032280919
2015-05-27,1.12866,0.828522318501586,-490.0000000000057,0.05799656229511103
2015-05-28,1.13034,0.8253799741670648,1679.9999999999977,0.05777659819169455
2015-05-29,1.12943,0.877615257253659,-909.9999999999932,0.06143306800775613
2015-06-01,1.129135,0.8213632559437091,-295.00000000000455,0.05749542791605964
2015-06-02,1.121215,0.8130287233046294,-7920.0,0.05691201063132406
2015-06-03,1.119055,0.8206477787061405,-2160.0000000000023,0.057445344509429834
2015-06-04,1.1174,0.917818149275103,-1655.0000000000023,0.06424727044925721
2015-06-05,1.119735,0.8910992333007364,2335.000000000002,0.06237694633105155
2015-06-08,1.12077,0.8300275703311116,1035.0000000000023,0.05810192992317782
2015-06-09,1.1191200000000001,0.8380691972263922,-1650.0000000000023,0.058664843805847466
2015-06-10,1.11449,0.8862663639871152,-4630.000000000002,0.06203864547909806
2015-06-11,1.1139000000000001,0.9237319328485502,-589.9999999999955,0.06466123529939852
2015-06-12,1.108215,0.913784780029146,-5685.000000000005,0.06396493460204022
2015-06-15,1.11212,0.911506851778585,3905.0000000000023,0.06380547962450096
2015-06-16,1.11465,0.9274705064369981,2530.0000000000045,0.06492293545058987
2015-06-17,1.111795,0.9184606874468765,-2855.000000000002,0.06429224812128136
2015-06-18,1.10822,0.8758504629044774,-3574.9999999999955,0.06130953240331342
2015-06-19,1.10976,0.8755001081314879,1539.9999999999898,0.061285007569204145
2015-06-23,1.109535,0.8414786374472188,-224.99999999999204,0.05890350462130533
2015-06-24,1.110225,0.8385327298520571,690.0,0.05869729108964399
2015-06-25,1.112585,0.8919992629776601,2359.9999999999955,0.062439948408436224
2015-06-26,1.117045,0.8909981245160222,4460.0,0.06236986871612156
2015-06-29,1.11504,0.8861117089969867,-2005.0000000000045,0.06202781962978908
2015-06-30,1.128155,0.8874090882901728,13115.000000000011,0.06211863618031211
2015-07-01,1.129715,0.8749330583377224,1559.9999999999932,0.06124531408364056
2015-07-02,1.127455,0.8689659454257598,-2260.0000000000045,0.060827616179803194
2015-07-03,1.13004,0.8490363172985027,2585.0,0.059432542210895195
2015-07-06,1.145235,0.8451802468489,15195.0,0.059162617279423006
2015-07-07,1.164275,0.8058362500268408,19040.000000000007,0.05640853750187885
2015-07-08,1.1936499999999999,0.7969589075524651,29375.0,0.05578712352867256
2015-07-09,1.156925,0.8299976230092703,-36725.0,0.058099833610648924
2015-07-10,1.158535,0.8296641879615204,1610.0000000000068,0.05807649315730643
2015-07-13,1.162235,0.8198471049314467,3699.999999999998,0.057389297345201276
2015-07-14,1.164665,0.8167370016270773,2430.0000000000045,0.057171590113895415
2015-07-15,1.169,0.8319332763045338,4334.999999999995,0.05823532934131737
2015-07-16,1.17047,0.8114603535331961,1469.9999999999977,0.05680222474732373
2015-07-17,1.17027,0.8257752484469396,-199.99999999998863,0.057804267391285774
2015-07-20,1.15328,0.8541984600443951,-16990.00000000001,0.059793892203107664
2015-07-21,1.157735,0.8796399866981649,4455.000000000011,0.06157479906887155
2015-07-22,1.163855,0.8229461573821482,6119.999999999993,0.05760623101675037
2015-07-23,1.1652,0.8880835907998627,1344.999999999983,0.0621658513559904
2015-07-24,1.16858,0.7948792551643875,3380.00000000001,0.055641547861507136
2015-07-27,1.172955,0.8529397973494295,4374.999999999985,0.05970578581446007
2015-07-28,1.16719,0.8185214061121154,-5765.0,0.057296498427848085
2015-07-29,1.164135,0.7956164877784793,-3054.9999999999955,0.05569315414449356
2015-07-30,1.16315,0.794420324119847,-985.0,0.055609422688389296
2015-07-31,1.164385,0.871640393855984,1234.9999999999977,0.061014827569918884
2015-08-03,1.16959,0.8215229268376097,5205.000000000002,0.05750660487863269
2015-08-04,1.1736149999999999,0.8485235788567801,4025.0,0.059396650519974614
2015-08-05,1.1704599999999998,0.7800351998359619,-3155.0,0.05460246398851734
2015-08-06,1.173485,0.7900697495068109,3025.0,0.05530488246547677
2015-08-07,1.17238,0.773750831641618,-1105.0000000000018,0.05416255821491327
2015-08-10,1.16814,0.8738336158337185,-4239.999999999989,0.061168353108360295
2015-08-11,1.160305,0.818819189781997,-7835.000000000002,0.057317343284739794
2015-08-12,1.16312,0.8215231446454364,2814.999999999982,0.057506620125180555
2015-08-13,1.159155,0.836320423066803,-3964.99999999999,0.058542429614676206
2015-08-14,1.1608349999999998,0.8990381923356894,1680.0,0.06293267346349826
2015-08-17,1.1517,0.815924285838326,-9135.0,0.05711470000868283
2015-08-18,1.1559899999999999,0.8640040138755526,4290.0,0.060480280971288686
2015-08-19,1.153675,0.8050967560188095,-2315.0000000000045,0.05635677292131666
2015-08-20,1.157775,0.8300317419187666,4100.000000000002,0.058102221934313664
2015-08-21,1.157525,0.8271959568907798,-250.0,0.057903716982354594
2015-08-24,1.173525,0.7983894676295775,16000.0,0.055887262734070436
2015-08-25,1.17488,0.791446786054746,1355.0000000000023,0.05540127502383222
2015-08-26,1.17516,0.7904072636917526,280.0000000000023,0.05532850845842269
2015-08-27,1.164215,0.8165502076506487,-10945.000000000002,0.057158514535545414
2015-08-28,1.1541899999999998,0.8331947079770229,-10025.000000000002,0.0583236295583916
2015-08-31,1.156895,0.8381573090038422,2704.999999999991,0.058671011630268964
2015-09-01,1.155705,0.867833919555596,-1189.999999999999,0.060748374368891724
2015-09-02,1.155425,0.8403055152865828,-279.9999999999982,0.05882138607006081
2015-09-07,1.157945,0.8546951711868871,2519.9999999999977,0.0598286619830821
2015-09-08,1.156315,0.8547584352014805,-1629.9999999999864,0.05983309046410365
2015-09-09,1.1602949999999999,0.8480601915892079,3979.9999999999864,0.059364213411244565
2015-09-10,1.1666349999999999,0.8700407582491525,6340.000000000014,0.06090285307744068
2015-09-11,1.161425,0.8671416578771768,-5210.0000000000055,0.06069991605140237
2015-09-14,1.165165,0.8106577180056044,3739.9999999999927,0.0567460402603923
2015-09-15,1.1662599999999999,0.8427709087167526,1095.0000000000045,0.058993963610172694
2015-09-16,1.16344,0.8590473079832222,-2820.000000000007,0.06013331155882555
2015-09-17,1.162045,0.8521227663300475,-1394.9999999999955,0.05964859364310333
2015-09-18,1.16347,0.8192304055970502,1425.0,0.057346128391793524
2015-09-21,1.1665949999999998,0.8529781115125643,3124.9999999999977,0.05970846780587951
2015-09-22,1.1670449999999999,0.8467282752593087,450.0,0.05927097926815162
2015-09-23,1.1639149999999998,0.8155836122053587,-3129.9999999999955,0.0570908528543751
2015-09-24,1.16773,0.8105255495705342,3814.999999999993,0.0567367884699374
2015-09-25,1.1716799999999998,0.8049680800218489,3950.0,0.05634776560152943
2015-09-28,1.18021,0.7899229798086781,8530.00000000001,0.055294608586607466
2015-09-29,1.1837449999999998,0.7970466612319376,3534.999999999998,0.055793266286235633
2015-09-30,1.18448,0.7971135012832635,735.0,0.05579794508982845
2015-10-08,1.17613,0.8121168578303419,-8350.000000000004,0.056848180048123934
2015-10-09,1.1629049999999999,0.7828240483960427,-13224.999999999998,0.054797683387722985
2015-10-12,1.1596799999999998,0.8399041114790287,-3225.0,0.05879328780353202
2015-10-13,1.15994,0.8242409090125351,260.0000000000034,0.05769686363087747
2015-10-14,1.16317,0.890067659929331,3229.999999999999,0.062304736195053174
2015-10-15,1.1640949999999999,0.8175879116395139,925.0,0.05723115381476599
2015-10-16,1.1727049999999999,0.9065024878379473,8610.0,0.06345517414865633
2015-10-19,1.177965,0.8114502553131884,5260.0,0.056801517871923196
2015-10-20,1.17567,0.8580426480219789,-2294.9999999999964,0.06006298536153853
2015-10-21,1.176445,0.7952815473736554,775.0000000000036,0.055669708316155884
2015-10-22,1.17194,0.8549115142413434,-4505.000000000008,0.059843805996894046
2015-10-23,1.1722899999999998,0.8121411937319264,350.0000000000091,0.05684988356123485
2015-10-26,1.1795849999999999,0.828706706172086,7294.999999999993,0.05800946943204602
2015-10-27,1.1819799999999998,0.8337662227787273,2394.9999999999964,0.05836363559451091
2015-10-28,1.1873099999999999,0.8557284955066495,5330.000000000007,0.05990099468546547
2015-10-29,1.1872049999999998,0.8573750952868292,-105.00000000000682,0.060016256670078046
2015-10-30,1.188775,0.8510189060166978,1570.0000000000136,0.05957132342116886
2015-11-02,1.18762,0.8533579764571159,-1155.0000000000036,0.05973505835199812
2015-11-03,1.196545,0.8379292045012933,8924.999999999996,0.05865504431509054
2015-11-04,1.194585,0.8450968327913041,-1960.0000000000036,0.05915677829539129
2015-11-05,1.20616,0.839967334350335,11575.000000000004,0.058797713404523444
2015-11-06,1.20115,0.8505390667277193,-5009.999999999996,0.05953773467094036
2015-11-09,1.2073749999999999,0.8367242985816337,6225.0,0.05857070090071436
2015-11-10,1.2092699999999998,0.8260231379261869,1894.9999999999932,0.05782161965483309
2015-11-11,1.213455,0.763505857242337,4185.000000000004,0.053445410006963595
2015-11-12,1.2121199999999999,0.8252194502194502,-1335.0000000000034,0.05776536151536153
2015-11-13,1.2162099999999998,0.8213014199850355,4089.9999999999964,0.057491099398952486
2015-11-16,1.21701,0.8142455690585945,799.9999999999964,0.056997189834101604
2015-11-17,1.2146899999999998,0.8139895775876973,-2320.0,0.05697927043113882
2015-11-18,1.2119799999999998,0.8062715556362317,-2710.0000000000036,0.05643900889453622
2015-11-19,1.21876,0.7778520791624274,6780.000000000015,0.05444964554136992
2015-11-20,1.2240849999999999,0.8240522512734001,5324.999999999986,0.05768365758913801
2015-11-23,1.233855,0.8256804891984877,9770.0,0.05779763424389414
2015-11-24,1.229665,0.8318037839574193,-4189.999999999996,0.05822626487701935
2015-11-25,1.240515,0.8223117011886193,10849.999999999996,0.05756181908320335
2015-11-26,1.241855,0.7636237725016206,1339.9999999999964,0.05345366407511345
2015-11-27,1.251195,0.8216225288624075,9339.999999999989,0.057513577020368536
2015-11-30,1.260955,0.7983710758908922,9760.0,0.05588597531236247
2015-12-01,1.2553699999999999,0.7851430255621848,-5585.0,0.05496001178935295
2015-12-02,1.2515,0.7465521374350779,-3870.0,0.052258649620455455
2015-12-03,1.2527949999999999,0.7745920122605854,1295.0,0.05422144085824098
2015-12-04,1.2530299999999999,0.7640998220313959,234.9999999999966,0.05348698754219772
2015-12-07,1.243515,0.7474216233821064,-9515.0,0.05231951363674745
2015-12-08,1.25839,0.810054911434452,14875.000000000011,0.05670384380041164
2015-12-09,1.24926,0.740378303955942,-9130.0,0.051826481276915935
2015-12-10,1.2457749999999999,0.7546868415243523,-3485.0,0.05282807890670467
2015-12-11,1.2421799999999998,0.7579296076253039,-3595.0000000000036,0.053055072533771286
2015-12-14,1.24294,0.7969169871433859,760.0,0.05578418910003702
2015-12-15,1.2441149999999999,0.8360601712864164,1174.999999999991,0.05852421199004915
2015-12-16,1.243755,0.8284549609850814,-359.99999999998636,0.05799184726895571
2015-12-17,1.24534,0.8033468771580452,1584.9999999999932,0.056234281401063166
2015-12-18,1.25274,0.8117246994587863,7400.0,0.05682072896211505
2015-12-21,1.263275,0.806815618135402,10535.000000000007,0.05647709326947815
2015-12-22,1.2725549999999999,0.8042874374781444,9279.999999999995,0.056300120623470104
2015-12-23,1.2717,0.7572226153967131,-855.0,0.053005583077769924
2015-12-24,1.271395,0.7610026781606031,-305.0000000000034,0.05327018747124223
2015-12-25,1.26789,0.7595848220271475,-3505.000000000007,0.05317093754190033
2015-12-28,1.26519,0.7545506998948774,-2699.999999999993,0.052818548992641434
2015-12-29,1.27673,0.8072184408606362,11540.0,0.05650529086024453
2015-12-30,1.27978,0.7638383159605557,3049.999999999993,0.05346868211723891
2015-12-31,1.2822,0.7640968647636874,2420.0000000000036,0.05348678053345813
2016-01-04,1.2727149999999998,0.8030548866006922,-9485.000000000004,0.056213842062048464
2016-01-05,1.2794249999999998,0.7778885046016766,6710.00000000001,0.054452195322117355
2016-01-06,1.271445,0.7649957332012002,-7980.000000000011,0.05354970132408403
2016-01-07,1.27197,0.8186238669151003,525.0000000000136,0.057303670684057006
2016-01-08,1.263955,0.7708660514021465,-8015.000000000004,0.05396062359815025
2016-01-11,1.2727499999999998,0.7725122765664899,8795.0,0.054075859359654296
2016-01-12,1.283895,0.7858352902690641,11145.0,0.05500847031883449
2016-01-13,1.27955,0.7405767652690399,-4344.999999999996,0.051840373568832795
2016-01-14,1.27168,0.7424627264720685,-7870.000000000011,0.05197239085304479
2016-01-15,1.27142,0.8193043998049425,-260.0,0.05735130798634598
2016-01-18,1.264225,0.7803199588680813,-7195.0,0.0546223971207657
2016-01-19,1.264765,0.770562120235775,539.9999999999932,0.05393934841650427
2016-01-20,1.259145,0.7935225887407725,-5620.0,0.05554658121185409
2016-01-21,1.26068,0.7646944506139544,1535.0000000000102,0.053528611542976806
2016-01-22,1.260325,0.817384404816218,-355.00000000001364,0.05721690833713527
2016-01-25,1.258785,0.7834300535834158,-1539.9999999999966,0.0548401037508391
2016-01-26,1.2634949999999998,0.7842057150997828,4709.999999999996,0.054894400056984795
2016-01-27,1.2687249999999999,0.7815484048946777,5230.000000000004,0.05470838834262744
2016-01-28,1.259625,0.7784777215441103,-9099.999999999989,0.054493440508087736
2016-01-29,1.2605,0.8105474018246728,874.9999999999898,0.05673831812772709
2016-02-01,1.263515,0.7931089065028908,3015.000000000007,0.05551762345520236
2016-02-02,1.265445,0.809055312558033,1929.99999999999,0.05663387187906231
2016-02-03,1.26979,0.8009198371384245,4345.000000000007,0.056064388599689714
2016-02-04,1.278495,0.8081259606021142,8704.999999999996,0.056568817242148
2016-02-05,1.27643,0.7690472646365253,-2065.0,0.05383330852455678
2016-02-15,1.277155,0.7561807298252757,725.0000000000102,0.052932651087769296
2016-02-16,1.2770599999999999,0.7603440715393168,-95.00000000000682,0.053224085007752185
2016-02-17,1.2712299999999999,0.7562714850971106,-5830.000000000004,0.05293900395679775
2016-02-18,1.2740049999999998,0.7894160540971189,2775.00000000001,0.055259123786798335
2016-02-19,1.2863449999999998,0.802502439081273,12340.0,0.056175170735689096
2016-02-22,1.299995,0.7573336820526233,13649.999999999996,0.05301335774368363
2016-02-23,1.3017349999999999,0.755660714354304,1740.0000000000068,0.052896250004801304
2016-02-24,1.308695,0.7417083430440248,6959.999999999996,0.05191958401308174
2016-02-25,1.30541,0.7603511540435572,-3284.9999999999964,0.05322458078304901
2016-02-26,1.30308,0.7634680909844369,-2330.0,0.05344276636891059
2016-02-29,1.31076,0.7314458787268455,7679.99999999999,0.05120121151087918
2016-03-01,1.30781,0.758298223748098,-2949.9999999999973,0.053080875662366855
2016-03-02,1.308185,0.7362146791164859,375.0000000000023,0.05153502753815401
2016-03-03,1.3073199999999998,0.76163448887801,-864.9999999999955,0.05331441422146071
2016-03-04,1.312535,0.7413440403494002,5214.999999999989,0.05189408282445802
2016-03-07,1.333895,0.7246972212955293,21360.0,0.050728805490687055
2016-03-08,1.3546049999999998,0.7008094610606044,20710.000000000007,0.04905666227424231
2016-03-09,1.346235,0.7267898992375031,-8369.999999999998,0.050875292946625225
2016-03-10,1.351885,0.7028260539912788,5649.999999999991,0.04919782377938952
2016-03-11,1.3468049999999998,0.7170897048941755,-5079.999999999993,0.050196279342592284
2016-03-14,1.340535,0.7369371183892998,-6270.0,0.05158559828725099
