,净值,杠杆倍数,每日PnL,资金占用比例
2015-09-21,0.9998259362,0.0050956699000000005,11.056200000000004,0.005096557026082878
2015-09-22,0.9998194373,0.0043041424,-6.498900000000006,0.004304919707925746
2015-09-23,0.9998143315,0.00437715,-5.105800000000002,0.004377962849795377
2015-09-24,0.9998255763,0.0042753742,11.244800000000026,0.004276120056681931
2015-09-25,0.9998255708,0.0042788733,-0.005500000000028482,0.004279619790656389
2015-09-28,0.9998248398,0.0042596003,-0.7309999999999901,0.004260346543152568
2015-09-29,0.9998239193,0.0042304154,-0.9205000000000165,0.004231160425689568
2015-09-30,0.999828513,0.0042386461,4.5937,0.004239373097374349
2015-10-01,0.99981081,0.0043676055,-17.703000000000003,0.004368431963643201
2015-10-02,0.9998190957,0.0042848444,8.285699999999999,0.004285619687029549
2015-10-05,0.9998129841,0.0043440364,-6.111600000000006,0.00434484895583784
2015-10-06,0.9998075588,0.0044248385,-5.4253,0.004425690185130055
2015-10-07,0.9997793435,0.0055430152,-28.2153,0.005544238572278524
2015-10-08,0.9997854147,0.005462811799999999,6.07119999999999,0.005463984290708217
2015-10-09,0.9997772334,0.0055474871,-8.181299999999993,0.005548723170194966
2015-10-12,0.9997901717,0.005480041000000001,12.938299999999998,0.00548119110901238
2015-10-13,0.9998216405,0.0052971312,31.4688,0.005298076162215255
2015-10-14,0.999827305,0.0052447827,5.664499999999997,0.005245688604193501
2015-10-15,0.999829377,0.0052384417000000015,2.072,0.00523933565116681
2015-10-16,0.9998299962,0.0052889875,0.6192000000000064,0.005289886800857716
2015-10-19,0.9998401971,0.0043952286,10.20089999999999,0.004395931082535189
2015-10-20,0.999854264,0.0050928647,14.066900000000004,0.005093607021912945
2015-10-21,0.9998609537,0.0042827704,6.689700000000005,0.004283365986191927
2015-10-22,0.9998593195,0.0042980748,-1.6341999999999945,0.004298679540387082
2015-10-23,0.9998589314,0.0042933024999999994,-0.3880999999999313,0.004293908235623327
2015-10-26,0.9998527441,0.0043321055999999995,-6.187300000000086,0.004332743622061536
2015-10-27,0.9998607422,0.0042645555,7.998100000000022,0.004265149455329821
2015-10-28,0.9998616504,0.004265566500000001,0.908199999999983,0.004266156721075899
2015-10-29,0.9998392385,0.0044408022,-22.411900000000003,0.004441516224810575
2015-10-30,0.9998377016,0.0044469927,-1.536899999999989,0.00444771455695625
2015-11-02,0.99982832,0.0045297653,-9.381600000000013,0.004530543103640033
2015-11-03,0.9998305455,0.0045084593999999995,2.2255000000000056,0.004509223508214972
2015-11-04,0.9998154538,0.0046383821,-15.091700000000003,0.004639238253790632
2015-11-05,0.999824747,0.0045258979,9.293199999999992,0.004526691216215716
2015-11-06,0.9998298958,0.004484641900000001,5.148800000000012,0.004485404886209845
2015-11-09,0.9998315156,0.0044578813,1.6197999999999908,0.004458632510023272
2015-11-10,0.9998360567,0.0044204596,4.541100000000029,0.004421184423564308
2015-11-11,0.9998355271,0.004416028000000001,-0.5296000000000223,0.0044167544364107445
2015-11-12,0.9998462788,0.005069900499999999,10.751700000000007,0.00507067997100996
2015-11-13,0.9998683211,0.0042399362,22.042299999999994,0.004240494583662233
2015-11-16,0.9998728751,0.004210895399999999,4.553999999999997,0.004211430777716474
2015-11-17,0.99987078,0.0042169613,-2.095100000000004,0.004217506286162298
2015-11-18,0.999867566,0.004214428700000001,-3.2140000000000013,0.004214986907576118
2015-11-19,0.9998647857,0.0042490404,-2.780299999999995,0.004249615008718673
2015-11-20,0.9998624835,0.0042466656,-2.302200000000004,0.00424724966690882
2015-11-23,0.9998703091,0.0041886046,7.8256000000000085,0.004189147894360652
2015-11-24,0.9998519214,0.0043414627,-18.387700000000002,0.004342105672929099
2015-11-25,0.9998456363,0.004400728600000001,-6.2851000000000035,0.0044014080176268105
2015-11-27,0.9998401028,0.0043921677,-5.5334999999999965,0.004392870107630174
2015-11-30,0.9998401532,0.005233975599999999,0.05039999999999201,0.005234812368005626
2015-12-01,0.9998443267,0.0050760126,4.173499999999997,0.005076802922664421
2015-12-02,0.9998372681,0.0051044942,-7.058600000000002,0.005105324999237244
2015-12-03,0.9998524564,0.0049790483,15.188299999999998,0.0049797830351162205
2015-12-04,0.9998560085,0.004976756,3.552099999999997,0.004977472713762263
2015-12-07,0.9998630836,0.004929464400000001,7.075100000000006,0.004930139416940467
2015-12-08,0.9998739023,0.004813904900000001,10.818700000000007,0.004814511998889683
2015-12-09,0.9998726408,0.0048109658,-1.2615000000000127,0.00481157859880108
2015-12-10,0.9998859503,0.0048159287,13.309500000000003,0.0048164780178729955
2015-12-11,0.9998926433,0.004721059,6.693000000000012,0.004721565891732968
2015-12-14,0.9999040821,0.0046603153000000005,11.438800000000008,0.004660762350537063
2015-12-15,0.9999031028,0.0047090126,-0.9793000000000038,0.0047094689343532255
2015-12-16,0.9999064951,0.0045510865,3.392300000000013,0.0045515120886827016
2015-12-17,0.9999095088,0.004498419,3.013699999999986,0.004498826104172758
2015-12-18,0.9999059266,0.00454608,-3.582200000000004,0.004546507705437976
2015-12-21,0.9999079219,0.0044638659,1.995300000000011,0.0044642769621405475
2015-12-22,0.9999115709,0.0044589485000000005,3.6489999999999982,0.00445934283567355
2015-12-23,0.9999158918,0.004440683,4.320900000000002,0.004441056529270775
2015-12-24,0.9999040517,0.004559294099999999,-11.840099999999993,0.0045597315984953314
2015-12-28,0.9999065324,0.004526066800000001,2.480700000000004,0.004526489880145522
2015-12-29,0.9999094725,0.0045120895,2.9400999999999886,0.004512498005163163
2015-12-30,0.9999081541,0.004495983699999999,-1.3184000000000005,0.004496396675599426
2015-12-31,0.9999102931,0.0044664227,2.1389999999999993,0.004466823404880499
2016-01-04,0.9999027462,0.004618307800000001,-7.546900000000001,0.004618756991668717
2016-01-05,0.9998959826,0.004603272999999999,-6.76359999999999,0.004603751870299793
2016-01-06,0.9999126396,0.0045130744999999995,16.65700000000001,0.004513468798439619
2016-01-07,0.9999435895,0.0042421329999999995,30.949900000000014,0.004242372314343438
2016-01-08,0.9999387609,0.004261045,-4.828600000000012,0.004261305958541726
2016-01-11,0.9999633866,0.0039684081,24.625699999999995,0.003968553402233138
2016-01-12,0.9999856759,0.0038793645000000003,22.289299999999997,0.003879420069201013
2016-01-13,0.9999927215,0.0038033029,7.0456,0.0038033305825416453
2016-01-14,1.0000086006,0.0036696134,15.879100000000001,0.0036695818393944323
2016-01-15,1.0000101912,0.0037160828,1.5906000000000033,0.0037160449290429194
2016-01-19,1.0000097807,0.00360351,-0.410499999999999,0.003603474755494459
2016-01-20,1.0000158806,0.0034867639,6.099900000000005,0.0034867085289765347
2016-01-21,1.0000275408,0.0034916686,11.660200000000003,0.003491572439301764
2016-01-22,1.0000112891,0.0037656533,-16.251700000000014,0.0037656107896432344
2016-01-25,1.000018272,0.0031330879,6.982899999999994,0.0031330306532639037
2016-01-26,1.0000535196,0.0033859047,35.247600000000006,0.0033857234974327068
2016-01-27,1.0000546778,0.0029168748999999997,1.1581999999999972,0.0029167154204175856
2016-01-28,1.0000194598,0.0031797349,-35.21800000000002,0.003179673024198884
2016-01-29,0.9999943475,0.0033595992,-25.11229999999999,0.0033596181902418205
2016-02-01,0.9999948678,0.0038788029,0.5203000000000095,0.0038788228068944094
2016-02-02,1.0000060162,0.0037489341,11.148399999999995,0.003748911545798358
2016-02-03,1.0000362946,0.0035381553,30.27840000000002,0.0035380268887292843
2016-02-04,1.0000177711,0.0037436134,-18.523500000000013,0.003743546873054164
2016-02-05,1.0000181062,0.0036843246999999995,0.3351000000000042,0.0036842579920879433
2016-02-08,1.0000182844,0.0036636023,0.17820000000001057,0.0036635353144548965
2016-02-09,1.0000176771,0.0036198166000000003,-0.6072999999999843,0.00361975261327108
2016-02-10,1.0000559213,0.0032410208,38.24419999999998,0.003240839568038264
2016-02-11,1.0000428181,0.0033449668000000003,-13.103199999999987,0.003344823581009426
2016-02-12,1.000028727,0.002991228300000001,-14.091099999999997,0.0029911423734530385
2016-02-16,1.0000053048,0.0032179099,-23.422200000000018,0.003217892829722117
2016-02-17,1.0000390138,0.0029445481,33.70899999999999,0.0029444332264709893
2016-02-18,1.0000261527,0.0030964524,-12.861100000000008,0.0030963714215271245
2016-02-19,1.000031211,0.0036102227,5.058300000000001,0.003610110024856014
2016-02-22,1.0000316484,0.0036364495,0.4374000000000011,0.0036363344158338745
2016-02-23,1.0000288666,0.0036299371,-2.7817999999999934,0.003629832319082378
2016-02-24,1.0000360624,0.0035658397,7.195799999999998,0.003565711111899598
2016-02-25,1.0000251917,0.0037612182000000003,-10.8707,0.003761123450906362
2016-02-26,1.0000097794,0.0039273517,-15.412300000000002,0.00392731329323238
2016-02-29,1.0000216369,0.0037752500999999996,11.857500000000002,0.0037751684170584765
2016-03-01,1.0000118482,0.0039386583999999995,-9.788700000000006,0.0039386117345404465
2016-03-02,1.0000147762,0.0039444448,2.928,0.003944386516955949
2016-03-03,1.0000133529,0.0033001895999999996,-1.423300000000003,0.0033001455334867053
2016-03-04,1.0000110527,0.0033695004,-2.300200000000004,0.00336946315833455
2016-03-07,1.0000004628,0.0034741723000000003,-10.589899999999993,0.003474170692153804
2016-03-08,0.9999995126,0.0035013823,-0.9502000000000077,0.003501384006574565
2016-03-09,0.9999991286,0.0034909925,-0.38399999999999324,0.003490995542053515
2016-03-10,0.9999790228,0.004363309,-20.105799999999974,0.004363400531925638
2016-03-11,0.9999872017,0.0036248569000000004,8.1789,0.00362490329259981
2016-03-14,0.9999996806,0.003495872,12.47890000000001,0.003495873116581874
2016-03-15,0.9999993522,0.0034723134,-0.32839999999999137,0.003472315649366078
2016-03-16,0.9999789488,0.0042788604,-20.40340000000002,0.004278950477042282
2016-03-17,0.9999657876,0.004401509399999999,-13.161199999999994,0.004401659991352287
2016-03-18,0.9999612802,0.004397266599999999,-4.507400000000006,0.004397436867876036
2016-03-21,0.9999680933,0.004333636899999999,6.813099999999995,0.004333775176464423
2016-03-22,0.9999601852,0.004410727800000001,-7.90809999999999,0.004410903419237457
2016-03-23,0.999952946,0.0037946367999999995,-7.239200000000007,0.0037948153612420072
2016-03-24,0.999961157,0.004345178400000001,8.210999999999999,0.004345347186320759
2016-03-28,0.9999461783,0.0043996461,-14.978699999999993,0.004399882909177972
2016-03-29,0.9999492284,0.0037420974,3.0501000000000005,0.0037422874019190553
2016-03-30,0.9999448363,0.0043927743,-4.392099999999999,0.004393016635051751
2016-03-31,0.9999538241,0.0044174903,8.987799999999993,0.004417694291009812
2016-04-01,0.999950951,0.0043303861,-2.873100000000015,0.004330598511526391
2016-04-04,0.999965511,0.0035990631000000005,14.560000000000002,0.003599187232368457
2016-04-05,0.9999724696,0.0040788345000000005,6.958600000000008,0.004078946795036847
2016-04-06,0.999971216,0.0042466036,-1.2536000000000058,0.004246725837756514
2016-04-07,0.9999619359,0.004225211899999999,-9.280099999999997,0.0042253727350103215
2016-04-08,0.9999611661,0.0037049803,-0.7697999999999965,0.0037051241844220655
2016-04-11,0.9999543254,0.004500581,-6.840699999999998,0.004500786571626345
2016-04-12,0.9999601883,0.004604620500000001,5.862899999999989,0.0046048038250684434
2016-04-13,0.9999709588,0.004640330400000001,10.770500000000006,0.004640465164676941
2016-04-14,0.9999793691,0.004581198100000001,8.410299999999989,0.004581292616189837
2016-04-15,0.9999860104,0.0038137247,6.641300000000008,0.0038137780532294533
2016-04-18,0.9999966256,0.0044127118,10.615200000000002,0.004412726690304944
2016-04-19,0.9999771362,0.004573107999999999,-19.48940000000001,0.0045732125610173525
2016-04-20,0.9999826544,0.0037892341000000007,5.518200000000002,0.0037892998276790914
2016-04-21,0.9999700394,0.0047108081,-12.614999999999995,0.004710949242865886
2016-04-22,0.9999719282,0.0047129293,1.8887999999999934,0.004713061604122739
2016-04-25,0.9999713974,0.0046931445,-0.5307999999999948,0.004693278739974488
2016-04-26,0.9999712423,0.0039180966,-0.15510000000001067,0.003918209278686973
2016-04-27,0.9999584095,0.0040717084,-12.832799999999992,0.004071877751431622
2016-04-28,0.9999670499,0.0040277709999999994,8.640400000000007,0.004027903719830359
2016-04-29,0.999955728,0.0049321192000000005,-11.3219,0.004932337564448653
2016-05-02,0.9999570315,0.0049202317,1.303500000000013,0.004920443124060377
2016-05-03,0.9999771946,0.004617356299999999,20.1631,0.004617461603058841
2016-05-04,0.9999867752,0.0046557824,9.580599999999993,0.004655843972605368
2016-05-05,0.9999869041,0.0046680009,0.1289000000000311,0.0046680620324735704
2016-05-06,1.0000017356,0.0044841462000000006,14.83149999999997,0.004484138417329363
2016-05-09,0.9999889849,0.0045367681000000005,-12.750700000000002,0.004536818073504762
2016-05-10,0.999997956,0.0044622080000000005,8.9711,0.0044622171207717954
2016-05-11,0.9999896721,0.0045685941,-8.283900000000003,0.004568641284470322
2016-05-12,0.9999595413,0.004802624699999999,-30.130800000000008,0.004802819015813714
2016-05-13,0.9999678843,0.0049032738,8.343000000000004,0.004903431277127866
2016-05-16,0.9999543538,0.0050243994999999994,-13.530500000000004,0.0050246288552136505
2016-05-17,0.9999477721,0.0050863534,-6.581699999999991,0.005086619063431783
2016-05-18,0.9999532616,0.0050771925,5.489499999999996,0.005077429810945476
2016-05-19,0.9999658029,0.0049593527,12.5413,0.0049595223012800895
2016-05-20,0.9999611299,0.0041960589,-4.672999999999998,0.004196222007569056
2016-05-23,0.9999680199,0.0041466039,6.889999999999997,0.004146736513048361
2016-05-24,0.9999617793,0.0041858233,-6.2406000000000095,0.004185983291211578
2016-05-25,0.9999574534,0.0050861896,-4.325899999999985,0.0050864060092819146
2016-05-26,0.9999597641,0.004231063699999999,2.310699999999988,0.004231233947505987
2016-05-27,0.9999685054,0.0050061597,8.741299999999995,0.005006317371963103
2016-05-31,0.999964648,0.0032566029,-3.8573999999999877,0.0032567180314958494
2016-06-01,0.999970967,0.004985269200000001,6.318999999999988,0.004985413941522965
2016-06-02,0.9999592159,0.004241691200000001,-11.751099999999994,0.004241864200613745
2016-06-03,0.9999594405,0.005078216199999999,0.2245999999999979,0.005078422178264338
2016-06-06,0.9999609969,0.0049583297999999994,1.5563999999999973,0.004958523197776134
2016-06-07,0.9999596408,0.0050991898,-1.3560999999999996,0.0050993956075272035
2016-06-08,0.9999561699,0.0050399552000000005,-3.4709000000000003,0.0050401761114229815
2016-06-09,0.999950621,0.0050870059,-5.548899999999989,0.005087257103668522
2016-06-10,0.9999463779,0.0050192598,-4.243100000000005,0.005019528957683722
2016-06-13,0.9999681368,0.0049106913000000006,21.758899999999997,0.004910847775324835
2016-06-14,0.9999691772,0.004097566699999999,1.0403999999999982,0.004097693002371873
2016-06-15,0.9999657463,0.0040764096,-3.4308999999999994,0.004076549236894596
2016-06-16,0.9999664473,0.0040808874,0.7010000000000014,0.004081024329385017
2016-06-17,0.9999733751,0.004795456200000001,6.927799999999991,0.0047955838819412995
2016-06-20,0.9999540576,0.004229280499999999,-19.31749999999998,0.004229474812223612
2016-06-21,0.9999529518,0.0050170693,-1.1057999999999923,0.005017305355185812
2016-06-22,0.9999479766,0.0042944731,-4.975199999999994,0.0042946965247151825
2016-06-23,0.9999590275,0.0042181074,11.050900000000006,0.004218280233486867
2016-06-24,0.9999676761,0.004891882599999999,8.648600000000002,0.004892040729835346
2016-06-27,0.9999721777,0.004096784,4.501599999999993,0.004096897985124811
2016-06-28,0.9999785075,0.004921769900000001,6.3298000000000165,0.004921875683413127
2016-06-29,0.9999718711,0.0050481198000000005,-6.636400000000002,0.0050482618020514045
2016-06-30,0.9999721823,0.0032309561,0.3111999999999995,0.0032310459802677655
2016-07-01,0.9999777344,0.004112246,5.552100000000003,0.004112337563663258
2016-07-05,0.9999816583,0.0047989529,3.923899999999996,0.004799040922568889
2016-07-06,0.9999816314,0.004817635799999999,-0.026900000000001034,0.0048177242948504815
2016-07-07,0.9999839395,0.0048085465,2.308099999999995,0.004808623728901398
2016-07-08,0.9999972165,0.004631045099999999,13.27700000000003,0.0046310579905499165
2016-07-11,1.0000003938,0.0045778906,3.1772999999999954,0.004577888797227391
2016-07-12,0.9999868746,0.0046444368,-13.519200000000001,0.004644497760890911
2016-07-13,0.999994961,0.004648962,8.086400000000012,0.004648985426237563
2016-07-14,1.0000074119,0.0045756123,12.450899999999997,0.00457557838627056
2016-07-15,0.9999886999,0.0046042821,-18.711999999999993,0.004604334129436096
2016-07-18,0.9999915402,0.004688895,2.840299999999999,0.0046889346674495
2016-07-19,0.9999994712,0.0046370748,7.9310000000000045,0.004637077252086451
2016-07-20,1.0000069607,0.0039184535,7.489499999999996,0.003918426225010575
2016-07-21,1.0000075169,0.003911884699999999,0.5562000000000022,0.003911855294974932
2016-07-22,1.0000193219,0.0038024925000000004,11.805,0.0038024190300397437
2016-07-25,1.0000152599,0.0038016700999999996,-4.061999999999989,0.0038016120877797017
2016-07-26,1.0000214389,0.0037565176999999994,6.178999999999991,0.003756437166119239
2016-07-27,1.0000343353,0.0021628664999999996,12.896400000000003,0.0021627922398796055
2016-07-28,1.0000408935,0.0021320269,6.558199999999996,0.0021319397175231613
2016-07-29,1.0000534243,0.0027401738999999997,12.530800000000006,0.0027400275159479796
2016-08-01,1.0000523696,0.0020855667999999995,-1.0547000000000004,0.002085457585420434
2016-08-02,1.0000618867,0.0034535475,9.5171,0.0034533337845680744
2016-08-03,1.0000614684,0.0020324012,-0.41830000000000145,0.002032276279228758
2016-08-04,1.0000508747,0.0028294442,-10.593699999999995,0.002829300260198052
2016-08-05,1.0000563635,0.0020908164000000003,5.488799999999995,0.0020906985609116624
2016-08-08,1.0000529523,0.0021228912,-3.411199999999994,0.0021227787939804674
2016-08-09,1.000053298,0.0021209420999999994,0.3457000000000179,0.0021208290640525435
2016-08-10,1.0000572844,0.0020990325000000004,3.9863999999999837,0.002098912265070243
2016-08-11,1.0000609487,0.0028521816999999994,3.6643000000000026,0.0028520078738277
2016-08-12,1.0000657092,0.0029475606,4.760499999999993,0.0029473669308768655
2016-08-15,1.0000517149,0.0030542459,-13.994300000000003,0.003054087958146653
2016-08-16,1.0000354704,0.0022881979,-16.244500000000006,0.0022881167395840006
2016-08-17,1.0000343807,0.0031586692,-1.0897000000000034,0.003158560606475357
2016-08-18,1.0000144142,0.0032771611000000003,-19.966500000000003,0.003277113863025356
2016-08-19,1.0000155581,0.0031839395999999996,1.1439000000000057,0.0031838900647199837
2016-08-22,1.0000191735,0.0031333100000000003,3.6154000000000117,0.0031332499246325704
2016-08-23,1.0000229258,0.0040417185,3.752299999999993,0.004041625842494261
2016-08-24,1.0000225326,0.0032233442999999996,-0.393199999999986,0.003223271671308739
2016-08-25,1.0000254898,0.0032235051000000002,2.9571999999999816,0.0032234229355940567
2016-08-26,1.0000172531,0.0032524512000000005,-8.236699999999995,0.0032523950861023405
2016-08-29,1.0000177764,0.0032351827000000003,0.5233000000000045,0.003235125191120553
2016-08-30,1.0000212237,0.0032148328,3.447299999999996,0.003214764570801179
2016-08-31,1.0000387387,0.0031027356,17.515000000000008,0.0031026154087124666
2016-09-01,1.0000512916,0.0022051207999999995,12.55289999999999,0.002205007701626971
2016-09-02,1.0000533132,0.0021857747999999995,2.02160000000001,0.002185658275563223
2016-09-06,1.0000379589,0.0022671113,-15.354300000000002,0.0022670252462153816
2016-09-07,1.000027905,0.003950484999999999,-10.053899999999995,0.003950374764792188
2016-09-08,1.0000175421,0.0040572733,-10.362900000000003,0.004057202128154548
2016-09-09,1.0000073961,0.0048115841,-10.146,0.004811548513306041
2016-09-12,1.0000098264,0.004809534400000001,2.4303000000000123,0.004809487140055567
2016-09-13,1.0000216304,0.0038967398000000005,11.803999999999988,0.003896655513782575
2016-09-14,1.0000328862,0.0030099842,11.25579999999999,0.003009885216312799
2016-09-15,1.0000340292,0.004487735799999999,1.1429999999999971,0.004487583091137474
2016-09-16,1.000035777,0.0038771466,1.7478000000000122,0.0038770078922886375
2016-09-19,1.0000251152,0.004618606,-10.661800000000015,0.004618490005699809
2016-09-20,1.0000310846,0.0045672418,5.969400000000007,0.004567099833528515
2016-09-21,1.00001816,0.0040553246,-12.924599999999991,0.004055250956642627
2016-09-22,1.0000052402,0.0041329412,-12.919800000000016,0.004132919542675013
2016-09-23,1.0000041642,0.0042353026,-1.0759999999999912,0.004235284963426355
2016-09-26,1.0000184487,0.004057945,14.284500000000001,0.004057870137571193
2016-09-27,1.000017237,0.0041556463,-1.2117000000000075,0.004155574670359407
2016-09-28,1.0000275089,0.0041439262,10.271899999999995,0.004143812208284343
2016-09-29,1.0000128834,0.0041741682,-14.625499999999995,0.00417411442321424
2016-09-30,1.0000150823,0.0033483604999999996,2.1989000000000027,0.00334830999978409
2016-10-03,0.9999938329,0.0043578343,-21.24940000000001,0.0043578611753656545
2016-10-04,0.9999985163,0.0043583185,4.683400000000006,0.004358324966446752
2016-10-05,0.9999866042,0.0044463092,-11.91210000000001,0.004446368762666671
2016-10-06,0.9999890564,0.0044283816,2.45220000000001,0.004428430062967237
2016-10-07,0.999981302,0.004506085199999999,-7.754400000000004,0.004506169456356494
2016-10-10,0.999989566,0.0044482639999999995,8.264000000000003,0.004448310413670856
2016-10-11,0.9999858839,0.0044734315,-3.6821000000000073,0.004473494648297804
2016-10-12,0.9999848368,0.0053850123,-1.0470999999999968,0.0053850939552566625
2016-10-13,1.000000387,0.0043992962,15.55019999999999,0.0043992944974730296
2016-10-14,0.999988822,0.004478613800000001,-11.564999999999984,0.004478663862504656
2016-10-17,0.9999927799,0.004466827499999999,3.9578999999999933,0.004466859751174089
2016-10-18,0.9999885972,0.004493614999999999,-4.182700000000008,0.004493666240377406
2016-10-19,0.9999857702,0.0045605026,-2.826999999999998,0.004560567495963354
2016-10-20,0.9999926773,0.0045086923,6.907099999999996,0.0045087253160428714
2016-10-21,0.9999836828,0.0045398102,-8.994499999999992,0.004539884278199745
2016-10-24,0.9999795473,0.0045501113000000004,-4.1355,0.004550204363964795
2016-10-25,0.9999792684,0.0045402101999999995,-0.27890000000000814,0.004540304327773201
2016-10-26,0.9999937024,0.0044419428,14.434000000000005,0.004441970773755145
2016-10-27,0.9999891245,0.0044562117,-4.577900000000012,0.004456260164057414
2016-10-28,0.999992001,0.0044336738,2.876500000000016,0.004433709265240413
2016-10-31,0.9999981822,0.004460148999999999,6.18119999999999,0.00446015710767359
2016-11-01,0.9999907435,0.0043036370999999995,-7.4387,0.0043036769369855675
2016-11-02,1.0000068325,0.004170443499999999,16.089000000000006,0.0041704150056394735
2016-11-03,1.0000058649,0.004175649900000001,-0.9676000000000116,0.004175625410374531
2016-11-04,1.0000104029,0.0041274025,4.538000000000011,0.004127359563491197
2016-11-07,1.0000207206,0.0040890262,10.317699999999995,0.00408894147467928
2016-11-08,1.0000288397,0.004778194499999999,8.119099999999996,0.004778056702278123
2016-11-09,1.0000271294,0.0040509890000000005,-1.7102999999999935,0.0040508791020804884
2016-11-10,1.000018898,0.004113324,-8.2314,0.004113246267872029
2016-11-11,1.0000187121,0.0040869417,-0.18590000000000018,0.004086865226169202
2016-11-14,1.000024797,0.004019857799999999,6.084900000000005,0.004019758122057847
2016-11-15,1.0000283845,0.004125742599999999,3.587499999999996,0.004125625496183103
2016-11-16,1.0000205756,0.004092225,-7.808900000000001,0.004092140801747719
2016-11-17,1.0000113357,0.0041329331000000006,-9.239899999999993,0.0041328862508413266
2016-11-18,1.0000166681,0.0041956421,5.332399999999993,0.00419557216778355
2016-11-21,1.0000049587,0.0042210181000000005,-11.709400000000002,0.004220997169341337
2016-11-22,0.9999954354,0.0043091104,-9.523299999999992,0.004309130069455115
2016-11-23,0.9999991936,0.0042954572,3.758200000000005,0.004295460663859479
2016-11-25,1.000010573,0.004313585,11.379399999999995,0.004313539392947999
2016-11-28,1.000019342,0.0041337986,8.76899999999997,0.004133718645613957
2016-11-29,1.0000115308,0.004200334799999999,-7.811199999999971,0.004200286367337955
2016-11-30,1.0000116321,0.0051090833,0.10129999999999395,0.0051090238713234265
2016-12-01,0.9999903496,0.005535223200000001,-21.2825,0.005535276617633472
2016-12-02,0.99998009,0.0056146278,-10.259599999999999,0.005614739589465226
2016-12-05,0.9999706727,0.004795791999999999,-9.417300000000012,0.004795932651755657
2016-12-06,0.9999690343,0.0058125699999999995,-1.6383999999999794,0.005812749995872547
2016-12-07,0.9999771143,0.005744150000000001,8.079999999999984,0.005744281461902253
2016-12-08,0.9999948143,0.005621409999999999,17.700000000000003,0.005621439151097006
2016-12-09,0.9999702843,0.005800200000000001,-24.53000000000003,0.005800372362125002
2016-12-12,0.9999522643,0.0059314,-18.019999999999982,0.005931683153047488
2016-12-13,0.9999739843,0.00593155,21.720000000000006,0.005931704317440011
2016-12-14,0.9999821943,0.0048289546,8.209999999999994,0.004829040584447935
2016-12-15,0.9999825354,0.0048061514999999996,0.3411000000000186,0.004806235438979447
2016-12-16,0.9999830831,0.0048051938,0.5476999999999972,0.004805275090358176
2016-12-19,0.9999779136,0.0048478168999999995,-5.169500000000006,0.004847923973188041
2016-12-20,0.9999800052,0.0048266576,2.0916000000000103,0.004826754109983079
2016-12-21,0.9999698946,0.004919150799999999,-10.110599999999991,0.004919298897461027
2016-12-22,0.9999732278,0.004888459,3.3331999999999837,0.004888589878305941
2016-12-23,0.9999740473,0.00678714,0.8194999999999997,0.006787316149179825
2016-12-27,0.9999698073,0.00599135,-4.239999999999995,0.00599153090049502
2016-12-28,0.9999608073,0.004888636699999999,-8.999999999999993,0.004888828306381163
2016-12-29,0.9999595255,0.0059775617999999996,-1.2817999999999934,0.005977803748617823
2016-12-30,0.9999573335,0.0049025485,-2.1920000000000037,0.0049027576835107035
2017-01-03,0.9999586361,0.004960769899999999,1.3025999999999982,0.004960975105278156
2017-01-04,0.9999695771,0.004985429,10.941000000000003,0.004985580675822342
2017-01-05,0.9999615139,0.0058962058,-8.063200000000009,0.005896432730699717
2017-01-06,0.9999536399,0.0059608724,-7.873999999999988,0.0059611487594526036
2017-01-09,0.9999518778,0.005061357900000001,-1.7621000000000038,0.00506160147539852
2017-01-10,0.9999577074,0.0058308203,5.829599999999996,0.00583106691098044
2017-01-11,0.9999625975,0.0056616871,4.890100000000025,0.005661898869172454
2017-01-12,0.9999224867,0.006979967900000001,-40.1108,0.0069805089822868975
2017-01-13,0.9999326974,0.006980298999999999,10.210700000000001,0.006980768823891846
2017-01-17,0.9999418156,0.0069192182000000005,9.118200000000009,0.006919620813985289
2017-01-18,0.9999380243,0.0068614661,-3.7912999999999926,0.006861891370521012
2017-01-19,0.9999454635,0.004986468499999999,7.439199999999985,0.004986740459371062
2017-01-20,0.999943905,0.0049076687,-1.5585000000000022,0.004907944011119303
2017-01-23,0.9999379749,0.0049650414,-5.930099999999982,0.004965349376291599
2017-01-24,0.9999328667,0.0050053779999999996,-5.108199999999993,0.005005714050103039
2017-01-25,0.9999377035,0.0049269768,4.836799999999993,0.004927283752532289
2017-01-26,0.9999438565,0.0049162806,6.1529999999999845,0.004916556632697308
2017-01-27,0.9999415598,0.0059163189,-2.2966999999999835,0.00591666467106671
2017-01-30,0.9999416869,0.004942539500000001,0.12710000000000288,0.004942827731607797
2017-01-31,0.9999408884,0.0049069082,-0.7985000000000255,0.004907198272341395
2017-02-01,0.9999334383,0.006136966199999999,-7.450099999999988,0.006137374714094506
2017-02-02,0.999926096,0.0060798376,-7.342300000000002,0.006080286957527309
2017-02-03,0.999931868,0.006186506400000001,5.772000000000018,0.006186927927773575
2017-02-06,0.9999263098,0.006234457799999999,-5.558200000000028,0.006234917252299304
2017-02-07,0.9999343099,0.0061007521,8.000100000000032,0.006101152885343153
2017-02-08,0.9999477378,0.0060356946000000005,13.427899999999987,0.006036010055164706
2017-02-09,0.9999375731,0.0061407743,-10.16470000000001,0.006141157673435964
2017-02-10,0.9999352332,0.007081133000000001,-2.3398999999999823,0.007081591652030209
2017-02-13,0.9999460115,0.0061709947,10.778300000000009,0.006171327880735289
