,净值,杠杆倍数,每日PnL,资金占用比例
2016-08-08,1.0059449999999999,1.00003,-2379.9999999999927,0.06958839697995418
2016-08-09,1.004525,1.00366,-1419.9999999999955,0.06993972275453574
2016-08-10,1.0142149999999999,0.98331,9689.999999999982,0.06786697100713361
2016-08-11,1.0134349999999999,0.94925,-779.9999999999909,0.06556661256025302
2016-08-12,1.00739,0.979155,-6045.0,0.06803804881922593
2016-08-15,1.0065,0.94724,-890.0,0.06587858917039245
2016-08-16,0.99517,0.96694,-11330.0,0.06801430911301587
2016-08-17,0.99761,0.95842,2440.0,0.06725012780545504
2016-08-18,0.9797699999999999,0.95688,-17839.999999999993,0.06836461618543128
2016-08-19,0.980915,0.95137,1144.9999999999927,0.06789161140363845
2016-08-22,0.986335,0.91028,5419.999999999993,0.06460239168233917
2016-08-23,0.990305,0.98723,3970.000000000007,0.06978264272118187
2016-08-24,0.989895,0.98405,-410.00000000001364,0.0695866733340405
2016-08-25,0.985555,1.00103,-4340.000000000007,0.07109912688789567
2016-08-26,0.9767649999999999,0.93698,-8789.999999999989,0.0671488024243293
2016-08-29,0.978505,0.99496,1740.0000000000073,0.07117715290162034
2016-08-30,0.981165,0.95193,2660.0,0.06791426518475487
2016-08-31,0.983555,0.9823,2389.9999999999864,0.06991068115153704
2016-09-01,0.982375,0.93986,-1179.9999999999864,0.0669705560503881
2016-09-02,0.9820749999999999,0.94391,-300.00000000002,0.06727968841483595
2016-09-05,0.994285,0.99139,12210.000000000027,0.06979618519840891
2016-09-06,0.996235,0.99642,1949.9999999999727,0.07001299894101291
2016-09-07,0.992485,0.96005,-3749.9999999999854,0.06771235837317441
2016-09-08,0.9905449999999999,0.94629,-1940.0000000000136,0.06687258024622808
2016-09-09,0.986605,0.98683,-3939.9999999999864,0.07001596383557757
2016-09-12,0.993695,0.92936,7090.000000000004,0.06546797558607018
2016-09-13,0.995015,0.92764,1320.0,0.06526012170670795
2016-09-14,0.997525,0.92201,2509.9999999999964,0.06470083456554974
2016-09-19,1.001395,0.95435,3870.0000000000064,0.06671143754462526
2016-09-20,0.9988049999999999,0.93891,-2590.0000000000136,0.06580233378887773
2016-09-21,0.9970549999999999,0.99223,-1749.9999999999727,0.0696612523882835
2016-09-22,0.9881049999999999,0.94834,-8950.000000000027,0.06718294108419655
2016-09-23,0.996655,0.95531,8550.000000000027,0.06709613657684955
2016-09-26,1.003925,0.96851,7269.99999999998,0.0675306422292502
2016-09-27,0.9961099999999999,0.95798,-7815.000000000007,0.0673204766541848
2016-09-28,1.00644,0.95831,10330.0,0.06665245816938915
2016-09-29,1.0120799999999999,0.98825,5640.0,0.0683518101335863
2016-09-30,1.01707,0.97046,4989.99999999998,0.06679205954359091
2016-10-10,1.0178399999999999,0.99008,770.0000000000136,0.06809085907411776
2016-10-11,1.0066499999999998,1.01921,-11190.000000000007,0.07087339194357524
2016-10-12,1.015135,0.966455,8485.0,0.06664320509094851
2016-10-13,1.018405,0.985525,3270.0,0.06773999538494019
2016-10-14,1.0256049999999999,0.95876,7199.999999999985,0.065437668498106
2016-10-17,1.023675,0.97388,-1929.999999999979,0.06659496422204314
2016-10-18,1.015645,1.00192,-8030.000000000014,0.06905404939718111
2016-10-19,1.0221449999999999,0.96817,6500.0,0.06630360663115313
2016-10-20,1.021695,0.99387,-449.9999999999927,0.06809360914950158
2016-10-21,1.026165,0.99712,4470.000000000014,0.06801869095126029
2016-10-24,1.029105,1.00444,2940.0,0.06832228003945179
2016-10-25,1.03876,1.022725,9654.999999999985,0.06891943278524397
2016-10-26,1.0331599999999999,0.990445,-5599.999999999993,0.06710591776685124
2016-10-27,1.02664,1.015015,-6519.999999999986,0.06920736577573444
2016-10-28,1.034765,0.99588,8124.999999999993,0.067369499354926
2016-10-31,1.0463749999999998,1.01915,11609.999999999993,0.06817871222076217
2016-11-01,1.039865,1.02536,-6509.999999999993,0.06902357517562378
2016-11-02,1.037475,1.01495,-2390.000000000007,0.06848020434227332
2016-11-03,1.03925,1.025155,1775.0000000000073,0.0690506134231417
2016-11-04,1.049945,0.95725,10695.000000000007,0.0638200096195515
2016-11-07,1.069545,1.03506,19600.0,0.06774301221547481
2016-11-08,1.048165,0.9891,-21380.0,0.06605543974469669
2016-11-09,1.083575,1.08258,35410.0,0.06993572203123918
2016-11-10,1.0619049999999999,1.08112,-21670.0,0.07126663872945321
2016-11-11,1.071465,1.106015,9560.000000000015,0.07225718992220931
2016-11-14,1.0595649999999999,0.999235,-11900.0,0.06601430775837255
2016-11-15,1.046735,1.04977,-12830.000000000015,0.0702029644561422
2016-11-16,1.048605,1.03838,1869.9999999999927,0.06931742648566429
2016-11-17,1.0489199999999999,1.009185,315.0000000000073,0.06734827250886627
2016-11-18,1.044845,0.99027,-4075.0,0.06634371605357733
2016-11-21,1.063375,1.01198,18530.0,0.06661676266603973
2016-11-22,1.037505,1.03669,-25870.0,0.06994501231319368
2016-11-23,1.0340749999999999,1.05097,-3430.0,0.07114367913352514
2016-11-24,1.03138,1.016025,-2695.0,0.06895785258585586
2016-11-25,1.0604149999999999,1.07333,29035.0,0.07085254357963627
2016-11-28,1.06337,1.078885,2955.0,0.07102132841814233
2016-11-29,1.034475,1.01871,-28895.0,0.0689332269992025
2016-11-30,1.038355,0.96065,3880.0,0.06476156998329088
2016-12-01,1.02856,1.03855,-9795.0,0.0706798825542506
2016-12-02,1.0305149999999998,0.98873,1955.0,0.06716166188750286
2016-12-05,1.030965,0.99096,450.0,0.06728375842050895
2016-12-06,1.03885,0.98092,7885.0,0.06609654906868172
2016-12-07,1.0329949999999999,1.03793,-5854.999999999993,0.07033441594586615
2016-12-08,1.03105,1.033075,-1945.0000000000136,0.07013748120847682
2016-12-09,1.04022,0.976165,9169.999999999993,0.06568951760204575
2016-12-12,1.0604799999999999,1.02108,20260.000000000015,0.06739929088714545
2016-12-13,1.0611599999999999,0.99172,680.0,0.06541935240680011
2016-12-14,1.04998,1.01856,-11180.0,0.06790529343416066
2016-12-15,1.0420049999999998,1.015925,-7975.0,0.06824799305185676
2016-12-16,1.055185,0.98686,13180.0,0.06546738249690813
2016-12-19,1.059975,0.94877,4790.0,0.06265610037972595
2016-12-20,1.0674599999999999,0.976525,7485.0,0.06403682573585895
2016-12-21,1.0626849999999999,0.9802,-4775.0,0.06456664016147777
2016-12-22,1.04433,0.944175,-18355.0,0.06328674844158456
2016-12-23,1.044695,0.99763,365.0,0.06684640014549702
2016-12-26,1.032975,0.97793,-11720.000000000007,0.06626985164210171
2016-12-27,1.0335699999999999,0.955925,595.0,0.06474138181255262
2016-12-28,1.03398,0.942735,410.0,0.06382275285788895
2016-12-29,1.040285,0.960455,6305.0,0.06462829897576146
2016-12-30,1.0359399999999999,0.94194,-4345.0,0.06364828078846266
2017-01-03,1.039,0.92208,3060.0,0.062122810394610206
2017-01-04,1.034335,0.989435,-4665.0,0.06696133264367929
2017-01-05,1.03128,0.96312,-3055.0,0.06537351640679545
2017-01-06,1.039405,0.922735,8125.000000000007,0.062142716265555786
2017-01-09,1.0395349999999999,0.940785,129.99999999999272,0.06335039224268545
2017-01-10,1.05484,0.97596,15305.000000000007,0.06476546206059688
2017-01-11,1.053545,1.00088,-1295.0,0.06650081391872203
2017-01-12,1.051445,1.01434,-2100.0,0.06752973289140184
2017-01-13,1.04562,0.984385,-5825.000000000015,0.06590056617126683
2017-01-16,1.0623049999999998,1.00914,16685.000000000007,0.06649672175128613
2017-01-17,1.05103,0.99814,-11275.000000000004,0.06647745544846484
2017-01-18,1.0487799999999998,0.99303,-2249.99999999999,0.06627900989721391
2017-01-19,1.0406849999999999,0.97584,-8095.0,0.0656383055391401
2017-01-20,1.04595,0.984745,5264.99999999999,0.06590386729767199
2017-01-23,1.0522,0.965615,6250.000000000004,0.0642397357916746
2017-01-24,1.028495,1.00808,-23705.0,0.0686105425889285
2017-01-25,1.031015,1.02388,2520.0,0.06951557445817957
2017-01-26,1.013115,0.98961,-17900.0,0.06837594942331326
2017-02-03,0.9947949999999999,0.9955,-18320.0,0.07004960821073691
2017-02-06,1.001205,0.98671,6410.0,0.06898657118172603
2017-02-07,0.9916299999999999,0.965095,-9575.0,0.06812687191795329
2017-02-08,0.9832749999999999,1.02308,-8355.0,0.0728337443746663
2017-02-09,0.9863999999999999,0.97225,3125.0,0.06899584347120845
2017-02-10,0.9783899999999999,0.976685,-8010.0,0.06987801387994565
2017-02-13,0.98142,0.995425,3030.0,0.07099890974302542
2017-02-14,0.982825,0.99932,1405.0000000000068,0.07117482766514895
2017-02-15,0.9788849999999999,0.97916,-3940.0000000000073,0.07001966523136018
2017-02-16,0.97825,0.945535,-634.9999999999795,0.06765903398926656
2017-02-17,0.9911599999999999,0.951805,12910.0,0.06722057992655071
2017-02-20,1.00233,0.977665,11170.0,0.06827746351002165
2017-02-21,1.006125,0.99804,3795.0,0.06943749534103617
2017-02-22,0.996965,0.955295,-9160.0,0.06707422025848452
2017-02-23,0.99778,0.98877,815.0,0.06936789673074226
2017-02-24,0.990435,0.965795,-7345.000000000027,0.06825854296344537
2017-02-27,0.986455,1.02733,-3979.9999999999864,0.07290053778428819
2017-02-28,0.9861,0.999795,-355.0000000000073,0.07097216306662613
2017-03-01,0.98317,1.0145,-2929.99999999998,0.07223064169980777
2017-03-02,0.97991,0.967245,-3260.0000000000136,0.06909527405578066
2017-03-03,0.979605,0.99755,-305.0,0.07128230256072601
2017-03-06,0.9884099999999999,0.9752,8805.0,0.06906445705729404
2017-03-07,0.9823649999999999,1.042445,-6044.999999999973,0.07428109714820867
2017-03-08,0.9805699999999999,1.03039,-1795.0000000000146,0.07355650285038294
2017-03-09,0.99346,1.03908,12890.000000000027,0.07321442232198579
2017-03-10,0.9909049999999999,1.032205,-2555.00000000002,0.07291753498064901
2017-03-13,1.001885,1.05144,10980.000000000015,0.07346232352016449
2017-03-14,1.011445,0.99815,9560.000000000007,0.0690798807646486
2017-03-15,1.013595,1.0247,2149.99999999998,0.07076692367267005
2017-03-16,1.013045,1.00654,-549.9999999999932,0.06955051355073072
2017-03-17,1.009345,0.99136,-3700.0,0.06875270596277785
2017-03-20,1.006715,0.97829,-2630.0,0.06802352204943803
2017-03-21,1.0021,0.976225,-4615.0,0.06819254565412634
2017-03-22,0.99435,0.983035,-7750.0,0.06920344948961635
2017-03-23,1.001195,1.061,6845.000000000015,0.07418135328282702
2017-03-24,0.99366,1.015485,-7535.000000000015,0.071537497735644
2017-03-27,0.999495,0.99775,5835.000000000013,0.06987778828308297
2017-03-28,1.00651,1.01532,7014.999999999986,0.07061271124976405
2017-03-29,0.99641,1.04747,-10099.999999999985,0.07358707760861494
2017-03-30,0.99824,1.02749,1830.0000000000136,0.0720511099535182
2017-03-31,1.007135,0.971775,8895.0,0.06754233543665945
2017-04-05,1.015545,1.03542,8410.0,0.07136995406407398
2017-04-06,1.012165,0.98638,-3380.0,0.0682167433175421
2017-04-07,1.00931,0.995445,-2854.99999999998,0.0690384024729766
2017-04-10,1.01351,0.98211,4200.0,0.06783129914850371
2017-04-11,1.00408,1.00415,-9430.00000000002,0.07000488008923592
2017-04-12,1.00811,1.04187,4030.0000000000273,0.07234418863020901
2017-04-13,1.0074400000000001,0.9988,-669.9999999999864,0.06939966648137856
2017-04-14,1.01408,0.97979,6639.999999999973,0.06763302698011991
2017-04-17,1.01013,1.09064,-3949.9999999999927,0.07557918287745143
2017-04-18,1.01524,0.97838,5110.000000000007,0.06745853197273552
2017-04-19,1.00906,1.02192,-6179.999999999993,0.07089211741620915
2017-04-20,0.99485,1.05985,-14210.000000000022,0.07457355380208074
2017-04-21,0.99547,0.9705,619.99999999998,0.06824414598129529
2017-04-24,0.9900599999999999,0.97046,-5409.999999999993,0.06861422540048079
2017-04-25,0.99171,1.01959,1650.0000000000146,0.07196791400711902
2017-04-26,0.99096,0.98196,-750.0000000000205,0.06936425284572537
2017-04-27,0.99568,1.03104,4720.000000000007,0.07248593925759281
2017-04-28,1.00658,0.97248,10899.999999999985,0.06762860378708101
2017-05-02,1.00912,0.94868,2540.0000000000205,0.06580743618201998
2017-05-03,1.01228,0.96186,3159.9999999999864,0.06651341526059984
2017-05-04,1.00429,0.93491,-7990.000000000007,0.06516414581445598
2017-05-05,1.0019,0.98895,-2389.9999999999727,0.06909521908374089
2017-05-08,1.00088,1.01161,-1020.0,0.07075043961314045
2017-05-09,0.9998400000000001,1.03632,-1040.0,0.07255400864138263
2017-05-10,0.9933500000000001,1.03063,-6489.999999999993,0.07262707001560377
2017-05-11,0.99116,0.99429,-2189.9999999999927,0.07022105411840672
2017-05-12,0.9886400000000001,1.00424,-2520.0,0.0711045476614339
2017-05-15,0.9897,1.04362,1060.0,0.0738136809134081
2017-05-16,0.9900800000000001,1.09074,380.0,0.07711679864253394
2017-05-17,0.97135,1.10519,-18730.0,0.07964513306223298
2017-05-18,0.98798,0.99882,16630.0,0.07076803174153323
2017-05-19,0.9889600000000001,1.0107,980.00000000002,0.07153878822197057
2017-05-22,0.9972850000000001,1.00509,8325.0,0.07054783737848258
2017-05-23,0.9852850000000001,1.00073,-11999.999999999993,0.07109729672125324
2017-05-24,0.985005,0.98814,-280.00000000002,0.07022279074725511
2017-05-25,0.989785,0.97632,4780.00000000002,0.06904772248518619
2017-05-26,0.986155,1.02676,-3630.0000000000136,0.07288225481795459
2017-05-31,0.990665,0.97535,4510.0,0.0689178481121267
2017-06-01,0.991715,0.97271,1050.0000000000073,0.06865853597051573
2017-06-02,0.9785900000000001,0.972875,-13124.999999999993,0.0695911975393168
2017-06-05,0.98582,0.97616,7230.000000000015,0.06931407356312512
2017-06-06,0.98075,0.98561,-5070.000000000014,0.07034687738975275
2017-06-07,0.9833700000000001,0.96743,2619.9999999999864,0.06886533044530543
2017-06-08,0.98102,1.03086,-2349.9999999999864,0.0735562985464109
2017-06-09,0.97384,1.03547,-7180.000000000014,0.07442998849913744
2017-06-12,0.9666800000000001,1.02475,-7159.999999999993,0.07420501096536601
2017-06-13,0.9648850000000001,0.960585,-1794.9999999999854,0.06968804572565644
2017-06-14,0.96021,1.04935,-4675.0,0.07649837014819674
2017-06-15,0.97048,0.94824,10269.999999999993,0.06839584535487594
2017-06-16,0.9668500000000001,0.96803,-3630.0,0.0700854320732275
2017-06-19,0.9754700000000001,0.97155,8620.0,0.06971869970373258
2017-06-20,0.9737100000000001,0.98149,-1760.0,0.07055930410491831
2017-06-21,0.9718300000000001,0.99579,-1880.0,0.0717258162435817
2017-06-22,0.9777300000000001,1.016,5900.0,0.07273991797326462
2017-06-23,0.97567,1.00135,-2060.0,0.07184242623018029
2017-06-26,0.97228,1.0295,-3390.0,0.0741195951783437
2017-06-27,0.9778450000000001,1.022595,5565.0,0.07320347294305335
2017-06-28,0.982395,0.993435,4549.999999999993,0.07078664895485015
2017-06-29,0.983565,1.03974,1170.00000000002,0.07399795641365847
2017-06-30,0.9799850000000001,0.94563,-3580.0,0.06754603386786533
2017-07-03,0.991755,1.00551,11769.999999999985,0.07097085469697659
2017-07-04,0.983145,0.93668,-8609.999999999993,0.06669168840811884
2017-07-05,0.984885,1.06066,1739.9999999999864,0.07538565416266875
2017-07-06,0.9862050000000001,1.01776,1320.0000000000205,0.07223974731419938
2017-07-07,0.9829150000000001,1.01865,-3290.0,0.07254493013129314
2017-07-10,0.9849000000000001,0.994525,1985.0,0.07068407960199004
2017-07-11,0.9854200000000001,0.993925,520.0,0.07060415863286722
2017-07-12,0.988395,1.0206,2975.0000000000073,0.07228081890337366
2017-07-13,0.986635,0.97163,-1760.0000000000136,0.068935421913879
2017-07-14,0.9736450000000001,1.01241,-12990.000000000015,0.07278700142248973
2017-07-17,0.9775550000000001,0.997725,3910.0000000000064,0.07144431771102393
2017-07-18,0.96936,1.00536,-8195.0,0.07259965337954939
2017-07-19,0.969315,1.010495,-45.0,0.07297385266915296
2017-07-20,0.96194,0.9697,-7374.999999999986,0.07056469218454373
2017-07-21,0.96979,0.98626,7850.0,0.07118881407314986
2017-07-24,0.96455,0.96066,-5240.000000000014,0.06971769218806698
2017-07-25,0.96504,0.990215,490.0,0.0718260901102545
2017-07-26,0.9703350000000001,0.97395,5295.0,0.07026078622331462
2017-07-27,0.96726,0.97306,-3075.0,0.07041974236503114
2017-07-28,0.970705,0.99238,3444.9999999999864,0.0715630392343709
2017-07-31,0.9871150000000001,1.03295,16410.000000000015,0.07325033050860336
2017-08-01,0.97956,0.998385,-7555.000000000027,0.07134524684552249
2017-08-02,0.9828250000000001,1.07523,3264.999999999993,0.07658138529239693
2017-08-03,0.9809450000000001,1.06304,-1879.9999999999864,0.07585827951618085
2017-08-04,0.984645,1.00118,3699.9999999999864,0.0711754997994201
2017-08-07,0.994065,1.010395,9420.000000000015,0.07114992480371003
2017-08-08,0.9988750000000001,0.998085,4810.0,0.0699446377174321
2017-08-09,0.993415,0.96764,-5460.000000000007,0.06818379025885456
2017-08-10,0.9880950000000001,0.98604,-5319.999999999986,0.0698544168323896
2017-08-11,0.990425,0.911465,2329.9999999999927,0.06441936542393419
2017-08-14,0.98502,1.01711,-5405.0,0.07228046131043024
2017-08-15,0.99272,1.00543,7700.0,0.07089622451446531
2017-08-16,0.9981450000000001,1.030995,5425.0,0.07230377349984221
2017-08-17,1.0118800000000001,1.0818,13735.000000000015,0.07483693718622762
2017-08-18,1.0053,1.06578,-6580.000000000015,0.07421128021486124
2017-08-21,1.00727,1.03378,1970.0,0.07184230643223764
2017-08-22,1.012045,1.08295,4775.000000000027,0.07490427797182932
2017-08-23,1.00207,0.98989,-9975.0,0.06914916123624099
2017-08-24,1.0065600000000001,1.08391,4489.999999999973,0.07537921236687332
2017-08-25,1.002555,1.11434,-4004.9999999999727,0.07780500820403868
2017-08-28,1.00186,1.07363,-695.0,0.07501457289441639
2017-08-29,1.0082,1.06209,6339.999999999985,0.07374161872644316
2017-08-30,1.01248,1.08607,4279.999999999993,0.07508780420353982
2017-08-31,1.01167,0.9907,-809.9999999999927,0.06854903278737137
2017-09-01,1.0183900000000001,1.08356,6720.0,0.07447952159781618
2017-09-04,1.03749,1.05586,19100.0,0.07123943363309528
2017-09-05,1.0369300000000001,1.06514,-560.0,0.07190437155835014
2017-09-06,1.0235,1.04014,-13430.0,0.0711380556912555
2017-09-07,1.0193400000000001,1.04752,-4160.0,0.0719351737398709
2017-09-08,1.02667,1.10067,7330.000000000007,0.07504543816416182
2017-09-11,1.0267600000000001,1.0796,89.99999999998636,0.07360239978183802
2017-09-12,1.02532,1.11548,-1440.0,0.07615534662349316
2017-09-13,1.0272000000000001,1.0737,1880.0000000000073,0.07316880841121495
2017-09-14,1.02962,1.111145,2420.0,0.07554257881548533
2017-09-15,1.011385,1.08978,-18235.0,0.07542587639721768
2017-09-18,1.0213400000000001,1.077555,9955.000000000007,0.07385283059510056
2017-09-19,1.03001,1.075085,8669.999999999985,0.07306331977359444
2017-09-20,1.026775,1.081,-3234.9999999999795,0.07369676900976359
2017-09-21,1.04444,1.01562,17664.999999999978,0.06806843858910039
2017-09-22,1.0556100000000002,1.0338,11170.000000000015,0.0685537272288061
2017-09-25,1.06352,1.0072,7910.0,0.06629306454039416
2017-09-26,1.070505,1.03627,6985.0,0.06776138364603622
2017-09-27,1.068275,1.04142,-2230.0,0.06824029393180596
2017-09-28,1.0711950000000001,0.97846,2920.0,0.0639399922516442
2017-09-29,1.0666550000000001,1.0527,-4539.999999999986,0.06908419310836213
2017-10-09,1.071345,1.02741,4690.0,0.067129356089775
2017-10-10,1.0667950000000002,1.025785,-4550.000000000015,0.06730904250582354
2017-10-11,1.0625200000000001,1.01362,-4275.0,0.06677841358280316
2017-10-12,1.05914,1.0782,-3380.0,0.07125970126706574
2017-10-13,1.0664,1.00945,7260.0,0.0662617216804201
2017-10-16,1.06621,0.97044,-190.0,0.06371240187205149
2017-10-17,1.062165,0.977955,-4045.0,0.06445029727019815
2017-10-18,1.0587,0.9615,-3465.0,0.06357325021252482
2017-10-19,1.053755,0.960055,-4945.0,0.06377559299837249
2017-10-20,1.046805,1.04361,-6950.0,0.0697863498932466
2017-10-23,1.05755,0.94723,10745.0,0.06269783934565742
2017-10-24,1.06051,0.962035,2960.0,0.06350006129126554
2017-10-25,1.0504550000000001,1.065,-10055.0,0.07096924665978077
2017-10-26,1.0512350000000001,1.04796,779.9999999999932,0.06978192316656123
2017-10-27,1.0465550000000001,1.02451,-4679.999999999986,0.06852549555446201
2017-10-30,1.051695,1.04164,5139.999999999945,0.06933074703217187
2017-10-31,1.037805,0.97532,-13889.999999999985,0.06578538357398549
2017-11-01,1.03885,0.986725,1045.0,0.06648770274823122
2017-11-02,1.03193,1.001985,-6920.0,0.06796870911786652
2017-11-03,1.03278,0.962135,850.0000000000068,0.06521180696760202
2017-11-06,1.0366,1.005315,3820.0,0.06788737217827513
2017-11-07,1.036955,1.02878,355.0,0.06944814384423625
2017-11-08,1.039975,0.99951,3020.0,0.06727632875790285
2017-11-09,1.035345,1.04228,-4630.0,0.07046887752391716
2017-11-10,1.03456,1.01182,-785.0,0.06846137488400866
2017-11-13,1.02341,0.987765,-11150.0,0.06756192532806989
2017-11-14,1.022395,1.01633,-1015.0,0.069584749534182
2017-11-15,1.024245,0.928435,1850.0,0.06345205492826424
2017-11-16,1.023365,1.02793,-880.0,0.07031225418105955
2017-11-17,1.017965,1.00021,-5400.0,0.06877908376024716
2017-11-20,1.018235,1.04341,270.0,0.07173069085230817
2017-11-21,1.014205,1.1024,-4030.0,0.07608718158557688
2017-11-22,1.019605,1.04683,5400.0,0.07186910617346914
2017-11-23,1.018455,1.03428,-1149.9999999999727,0.07108767692239716
2017-11-24,1.028075,1.0347,9619.999999999993,0.07045108576708899
2017-11-27,1.0205250000000001,1.02355,-7550.0,0.07020749124225276
2017-11-28,1.0204550000000001,0.985755,-70.0,0.06761968925626315
2017-11-29,1.0163600000000002,1.0337,-4095.0,0.07119426187571333
2017-11-30,1.02898,1.04138,12620.0,0.0708435538105697
2017-12-01,1.02609,1.09126,-2890.0,0.07444590630451521
2017-12-04,1.01086,1.10643,-15230.0,0.07661802821360031
2017-12-05,1.007145,0.982745,-3714.9999999999955,0.06830411708343884
2017-12-06,1.0153450000000002,1.034745,8199.99999999999,0.07133747642426959
2017-12-07,0.9970700000000001,0.95671,-18274.999999999985,0.0671664978386673
2017-12-08,0.997545,1.025585,474.99999999999636,0.07196763053295842
2017-12-11,0.9967750000000001,0.961755,-769.9999999999964,0.06754066865641695
2017-12-12,0.989835,0.972175,-6940.0,0.06875110498214348
2017-12-13,0.98579,0.96813,-4044.9999999999955,0.0687459803812171
2017-12-14,0.9995900000000001,1.01416,13799.999999999996,0.07102031833051552
2017-12-15,0.9935350000000001,0.961585,-6054.999999999996,0.0677489469419799
2017-12-18,1.011505,0.960825,17970.000000000004,0.0664927509008853
2017-12-19,1.010205,1.016425,-1299.9999999999955,0.07043100162838237
2017-12-20,1.00803,0.95283,-2175.0,0.0661667807505729
2017-12-21,1.00401,0.99864,-4020.0,0.06962560133863208
2017-12-22,1.013695,1.052735,9684.999999999993,0.07269587992443487
2017-12-25,0.9958500000000001,0.97496,-17845.0,0.06853160616558719
2017-12-26,0.99865,1.063495,2800.0,0.07454528613628399
2017-12-27,1.01269,0.997655,14040.00000000002,0.06896073823183797
2017-12-28,1.012165,0.98999,-525.0000000000136,0.06846640616895466
2017-12-29,1.010625,0.99661,-1540.0,0.06902926406926407
2018-01-02,1.00881,0.994495,-1815.0,0.06900670096450272
2018-01-03,1.0062200000000001,1.056375,-2590.000000000007,0.07348914750253423
2018-01-04,1.00201,1.03781,-4209.999999999986,0.07250097304418118
2018-01-05,0.9983850000000001,0.986185,-3625.000000000007,0.06914461855897275
2018-01-08,1.00648,1.02038,8095.0,0.07096673555361259
2018-01-09,1.0039,1.00833,-2580.0,0.07030889530829763
2018-01-10,0.9915800000000001,0.99205,-12320.0,0.0700331793702979
2018-01-11,0.9896450000000001,0.997335,-1934.9999999999932,0.07054393242021129
2018-01-12,0.9856950000000001,1.054885,-3950.0,0.07491358888905798
2018-01-15,0.9905900000000001,0.990875,4894.999999999993,0.07002013951281559
2018-01-16,0.9919950000000001,0.963425,1405.0,0.06798396161270975
2018-01-17,0.9897950000000001,0.98685,-2199.9999999999795,0.06979172454902278
2018-01-18,0.9927500000000001,1.01106,2955.0000000000073,0.07129106018635105
2018-01-19,0.9919600000000001,1.00115,-790.0000000000136,0.07064851405298601
2018-01-22,0.9954550000000001,0.99804,3495.0000000000073,0.07018177617270493
2018-01-23,0.9910550000000001,1.00236,-4400.00000000002,0.0707984925155516
2018-01-24,0.9854400000000001,1.05797,-5614.999999999986,0.07515211479136222
2018-01-25,0.9821500000000001,1.034505,-3290.0000000000073,0.07373145649849819
2018-01-26,0.980365,1.01053,-1785.0000000000068,0.07215384066138632
2018-01-29,0.9798950000000001,1.021515,-470.0,0.07297317569739614
2018-01-30,0.9761850000000001,0.937815,-3710.000000000009,0.0672485748090782
2018-01-31,0.9819350000000001,0.945975,5750.000000000005,0.06743649019537953
2018-02-01,0.9780500000000001,0.95906,-3884.9999999999864,0.06864086703133787
2018-02-02,0.9725300000000001,1.07349,-5520.00000000002,0.0772668195325594
2018-02-05,0.97155,1.02127,-980.0000000000073,0.0735823169162678
2018-02-06,0.9732750000000001,1.06599,1725.0000000000205,0.07666825922786467
2018-02-07,0.9776250000000001,1.022555,4349.999999999993,0.07321708221455056
2018-02-08,0.9798600000000001,1.055195,2235.0,0.0753818402628947
2018-02-09,0.9768200000000001,1.03201,-3039.9999999999927,0.07395497635183555
2018-02-12,0.9791000000000001,1.00963,2279.999999999993,0.07218271882340925
2018-02-13,0.98214,1.04929,3039.9999999999864,0.07478597755920743
2018-02-14,0.9879300000000001,1.05796,5789.999999999986,0.07496199123419676
2018-02-22,0.98529,1.003465,-2640.0,0.0712912442022146
2018-02-23,0.9852900000000001,1.063725,1.3642420526593924e-11,0.075572420302652
2018-02-26,0.9964850000000001,1.07455,11195.0,0.07548382564714973
2018-02-27,1.00076,1.071635,4275.0,0.07495748231344179
2018-02-28,0.9925200000000001,1.067135,-8240.0,0.07526241284810382
2018-03-01,0.9952300000000001,1.097335,2710.00000000002,0.07718160626186912
2018-03-02,0.99267,1.090615,-2560.000000000007,0.07690677667301318
2018-03-05,0.9917100000000001,0.990475,-960.00000000002,0.06991282733863732
2018-03-06,0.9874,1.031795,-4309.999999999973,0.0731473060563095
2018-03-07,0.9931400000000001,1.021975,5740.0,0.07203239221056448
2018-03-08,0.9958950000000001,1.04431,2755.0,0.0734030193946149
2018-03-09,1.005285,1.022365,9389.999999999993,0.07118931447301015
2018-03-12,1.004755,1.01602,-529.9999999999932,0.07078481818950888
2018-03-13,1.004915,0.99824,159.99999999999318,0.06953503530149316
2018-03-14,0.9950150000000001,1.01972,-9899.999999999993,0.07173801399978895
2018-03-15,0.996635,1.00602,1619.9999999999932,0.0706591681006587
2018-03-16,0.9966050000000001,1.00197,-30.0,0.07037682933559435
2018-03-19,1.001905,0.993245,5300.0,0.06939495261526792
2018-03-20,1.003725,1.06819,1820.0,0.07449580313332835
2018-03-21,1.0018250000000002,1.04588,-1899.9999999999864,0.0730782322261872
2018-03-22,1.0002950000000002,1.02307,-1530.0000000000136,0.07159377983494869
2018-03-23,1.023895,0.971505,23600.0,0.06641828507805976
2018-03-26,1.028515,1.0171,4620.0,0.06922310321191232
2018-03-27,1.020725,1.027665,-7790.0,0.07047593622180312
2018-03-28,1.01716,0.9883,-3565.0,0.06801388178850917
2018-03-29,1.01363,1.03586,-3530.0,0.07153517555715597
2018-03-30,1.0057200000000002,1.06109,-7910.0,0.07385385594400032
2018-04-02,1.00359,0.98206,-2130.0,0.06849829113482596
2018-04-03,1.0059,0.97512,2309.9999999999795,0.06785803757828808
