date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2011-08-10,0.5909801846004207,-0.0856097878969999,0.7999999999999998,-0.08998095041350714,,,5
2011-08-11,0.7602998301278526,-0.08479182406267131,0.8999999999999998,-0.08324916423279621,,,5
2011-08-12,0.7174001492233928,-0.05268784883760644,0.6999999999999998,-0.06460146059549114,,,5
2011-08-15,-0.45447226001197044,-0.09191074000483984,-0.4999999999999999,-0.10051428453125687,,,5
2011-08-16,0.8616383475229605,-0.0699842953169757,0.8999999999999998,-0.10051428453125687,,,5
2011-08-17,-0.30663842289095283,-0.05785761354877115,-0.4999999999999999,-0.09517818708504028,,,5
2011-08-18,0.8671345307393026,-0.012652883255753276,0.6999999999999998,-0.053571742424762425,,,5
2011-08-19,-0.352746486053158,-0.02272649332054681,-0.4999999999999999,-0.0769709479121635,,,5
2011-08-22,0.4004457867038775,-0.02926379292602962,0.7999999999999998,-0.06130961340116944,,,5
2011-08-23,-0.5372175621701273,-0.04789494841906279,-0.5999999999999999,-0.0839512981539068,,,5
2011-08-24,-0.8464272133580961,-0.05803688739260664,-0.9746794344808964,-0.0883298607157516,,,5
2011-08-25,0.05773589625033375,-0.06950932376119026,-0.4999999999999999,-0.1110114296820702,,,5
2011-08-26,0.7491341759231155,-0.03997293382677177,0.29999999999999993,-0.09372297969146882,,,5
2011-08-29,-0.10496566591670897,-0.018001241089916964,0.09999999999999998,-0.0716533243739687,,,5
2011-08-30,-0.13650735437834036,0.0067751221783577936,-0.09999999999999998,-0.046870064191803076,,,5
2011-08-31,-0.15104718606125175,0.003500102299751812,0.0,-0.046870064191803076,,,5
2011-09-01,0.41006039279704637,0.015491121197042667,0.09999999999999998,-0.043905149327577456,,,5
2011-09-02,-0.4942199987915357,-0.008722812098675481,-0.09999999999999998,-0.05891571808236629,,,5
2011-09-05,0.32990598888022526,-0.0020865236729737976,0.7999999999999998,-0.040474476689544896,,,5
2011-09-06,0.4860749067771127,0.007303579064160244,-0.29999999999999993,-0.049113656840488386,,,5
2011-09-07,0.8789664509056475,0.052509231312136244,0.09999999999999998,-0.026170371606929668,,,5
2011-09-08,0.8046195488642122,0.0583252575898777,0.8999999999999998,-0.02011935609238518,,,5
2011-09-09,0.8872115938530929,0.10691037663022696,0.29999999999999993,0.012114911619178319,,,5
2011-09-13,-0.20824320584288006,0.10001009239862822,0.29999999999999993,0.015052243645780736,,,5
2011-09-14,0.43255182833649003,0.11050035329849939,0.5999999999999999,0.015052243645780733,,,5
2011-09-15,-0.7317016610036102,0.09567484160720335,-0.29999999999999993,0.00028701373300620003,,,5
2011-09-16,0.5248911847982839,0.11926038225385839,0.4999999999999999,0.03283665072385254,,,5
2011-09-19,0.6683763877007346,0.13225402976818587,0.6999999999999998,0.04709691355133573,,,5
2011-09-20,-0.10848190328136159,0.12261177157321328,-0.29999999999999993,0.03530291193447587,,,5
2011-09-21,0.387929047794654,0.1392849957574261,0.29999999999999993,0.0410634242935196,,,5
2011-09-22,0.31662677103331105,0.13478149365941566,-0.09999999999999998,0.02372043913035223,,,5
2011-09-23,-0.5459038447613125,0.118602436624641,-0.29999999999999993,0.017822121689126027,,,5
2011-09-26,-0.35787526556499316,0.10218745958869596,-0.29999999999999993,0.0002844596373534108,,,5
2011-09-27,-0.4008097092208279,0.10674705928687889,-0.29999999999999993,-0.0026345835587027956,,,5
2011-09-28,-0.3149570149649337,0.08493428007126487,-0.5999999999999999,-0.03768572735424089,,,5
2011-09-29,0.7873688221853712,0.11497235061282608,0.4999999999999999,0.00028701373300618036,,,5
2011-09-30,0.4470791607309464,0.11234701156191437,0.29999999999999993,0.006171459038206446,,,5
2011-10-10,-0.2205520150241324,0.1355865097814738,-0.19999999999999996,0.027340637839880968,,,5
2011-10-11,0.6067822582974434,0.16893093400664633,0.29999999999999993,0.04851110460705443,,,5
2011-10-12,-0.19790633434766072,0.14272244641703674,-0.4999999999999999,0.02427325694095755,,,5
2011-10-13,0.19214846720411488,0.12927063623562407,0.29999999999999993,0.012416638151437585,,,5
2011-10-14,0.3998904147818782,0.1272821912022311,0.4999999999999999,0.02438043587366943,,,5
2011-10-17,-0.6720305045709889,0.10753607176927628,-0.6999999999999998,0.00028916956776799916,,,5
2011-10-18,0.31577766432174637,0.13870473615243772,0.19999999999999996,0.018176154181677995,,,5
2011-10-19,-0.8447835798900499,0.08663294365485687,-0.5999999999999999,-0.017595654045634436,,,5
2011-10-20,-0.0426114032461542,0.06243051803687024,0.09999999999999998,-0.026652534641488916,,,5
2011-10-21,0.8225763543132116,0.109558997352427,0.7999999999999998,0.02670449772031491,,,5
2011-10-24,0.7164193722602876,0.12880988560206585,0.6999999999999998,0.03253286164298277,,,5
2011-10-25,0.22526600137429187,0.14610779118146008,0.4999999999999999,0.06262417933591223,,,5
2011-10-26,0.4573674144680367,0.146048923600573,0.4999999999999999,0.07719872693776637,,,5
2011-10-27,-0.96590983943954,0.14666669855446843,-0.8999999999999998,0.07719872693776637,,,5
2011-10-28,-0.22726519749192992,0.15757163480836608,-0.19999999999999996,0.09002658322356466,,,5
2011-10-31,0.38769222988581264,0.14797899039597467,0.3999999999999999,0.09119236891631911,,,5
2011-11-01,-0.4854652224588853,0.1268652251829647,-0.5999999999999999,0.06930439850199402,,,5
2011-11-02,0.5049390041323862,0.1708069721984025,0.4999999999999999,0.10269034378400341,,,5
2011-11-03,-0.9226663274278016,0.16322869550132663,-0.8999999999999998,0.10269034378400341,,,5
2011-11-04,0.27355509884787155,0.18821916438301742,0.29999999999999993,0.1383329101839559,,,5
2011-11-07,0.2970531938954312,0.20935971499878495,-0.09999999999999998,0.1449052276031074,,,5
2011-11-08,0.32689002014748086,0.2469598832960006,0.09999999999999998,0.18069372099597975,,,5
2011-11-09,-0.6157598519822959,0.2055921613997744,-0.29999999999999993,0.14511014497768732,,,5
2011-11-10,0.8443950777778376,0.2115468738388566,0.9999999999999998,0.14998259907133948,,,5
2011-11-11,-0.7025427363198172,0.1656668797124724,-0.8999999999999998,0.09220209659793717,,,5
2011-11-14,0.7582296222992243,0.1666618990303177,0.8999999999999998,0.09762269629996295,,,5
2011-11-15,0.12382305625521581,0.18585331118539988,-0.09999999999999998,0.11106113505126063,,,5
2011-11-16,-0.03604269092204074,0.16097602689176208,-0.19999999999999996,0.0779834367363089,,,5
2011-11-17,-0.45678101661743903,0.1556433807106271,0.0,0.09494674042655853,,,5
2011-11-18,-0.7665900102291258,0.1046667412466145,-0.6999999999999998,0.04934271481344596,,,5
