date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2012-08-23,-0.06669232795236382,0.17001670628894522,-0.09999999999999998,0.2355814783747073,,,5
2012-08-24,-0.04702024460943496,0.15851554161329517,-0.19999999999999996,0.2202087398379473,,,5
2012-08-27,0.10850427900713515,0.15538073154014756,-0.09999999999999998,0.21397600258702174,,,5
2012-08-28,-0.15907052782800657,0.13696366797195839,-0.29999999999999993,0.19009165095190497,,,5
2012-08-29,0.034815551489682295,0.11740383116141083,0.29999999999999993,0.17739029716302496,,,5
2012-08-30,0.2862771217649748,0.10455015747002129,0.09999999999999998,0.15854777597677222,,,5
2012-08-31,0.15310122107061405,0.08713588088993608,0.29999999999999993,0.14279548480778884,,,5
2012-09-03,0.8542021420368883,0.08546122237654215,0.6999999999999998,0.1377665969754529,,,5
2012-09-04,0.8019029400836225,0.08432955070201927,0.4999999999999999,0.12972882462396146,,,5
2012-09-05,0.8450006572798232,0.08288838459020076,0.4999999999999999,0.11893229197765304,,,5
2012-09-06,0.572736055315506,0.07299650345201945,0.5999999999999999,0.11074571041202262,,,5
2012-09-07,0.3569047557419909,0.05768682908069672,0.5999999999999999,0.09966273091110733,,,5
2012-09-10,0.12706577785662987,0.038412940237979795,0.09999999999999998,0.07791312274416796,,,5
2012-09-11,0.33304543093031447,0.02792632877118207,0.4999999999999999,0.07479447707547335,,,5
2012-09-12,0.4466518421154428,0.027596908479933284,0.5999999999999999,0.07479447707547335,,,5
2012-09-13,0.5791403610125513,0.03141749357869277,0.5999999999999999,0.071705992557243,,,5
2012-09-14,0.2530711276380496,0.02452000263002349,-0.19999999999999996,0.04157136141885042,,,5
2012-09-17,-0.36280407794835134,-0.004652703958483563,-0.29999999999999993,0.007026137018471372,,,5
2012-09-18,-0.47653278966963397,-0.037633787305238565,-0.3999999999999999,-0.03203383014442233,,,5
2012-09-19,-0.40712636116967693,-0.0510538956012337,-0.3999999999999999,-0.056859365377011695,,,5
2012-09-20,-0.559518861056244,-0.0661056940356425,-0.7999999999999998,-0.07317849452472235,,,5
2012-09-21,-0.6336740907294539,-0.07274721576674914,-0.7999999999999998,-0.09221966530539773,,,5
2012-09-24,-0.6407112805114276,-0.07452283330975545,-0.4999999999999999,-0.09221966530539773,,,5
2012-09-25,-0.6592653350939843,-0.09530877078694813,-0.7999999999999998,-0.10739972931661751,,,5
2012-09-26,-0.6445268490800069,-0.12437918444886925,-0.7999999999999998,-0.12213105069527332,,,5
2012-09-27,-0.6972195049025705,-0.15814545785631093,-0.6999999999999998,-0.15381577559721962,,,5
2012-09-28,-0.5073007003558858,-0.18736379448641519,-0.6999999999999998,-0.17800741567560766,,,5
2012-10-08,-0.5032600001374733,-0.21797590532861413,-0.8999999999999998,-0.22141144148197323,,,5
2012-10-09,0.22698524782601645,-0.2314919406981308,0.09999999999999998,-0.2367491008078058,,,5
2012-10-10,0.21347239913991534,-0.23726420826820563,-0.09999999999999998,-0.2473092040493753,,,5
2012-10-11,0.20417902511604802,-0.24116937833693106,0.19999999999999996,-0.2473092040493753,,,5
2012-10-12,0.16420870735941037,-0.2430124333684299,0.19999999999999996,-0.26866905876121366,,,5
2012-10-15,0.1748137580645085,-0.26871362776144164,0.19999999999999996,-0.30185075184923316,,,5
2012-10-16,0.1447896641010796,-0.29265269751527795,0.19999999999999996,-0.3261122146999553,,,5
2012-10-17,0.19392239952007811,-0.3206013353884864,0.0,-0.34385644333649285,,,5
2012-10-18,-0.0660657642251338,-0.36265087826266174,-0.29999999999999993,-0.3679581829517523,,,5
2012-10-19,0.12312043055391617,-0.4005095902424821,-0.09999999999999998,-0.3908100592320175,,,5
2012-10-22,0.5168270692697634,-0.37977604474913856,0.29999999999999993,-0.38127472916618815,,,5
2012-10-23,0.3202207859382114,-0.3587086482363415,-0.09999999999999998,-0.3711511064281595,,,5
2012-10-24,0.21695232950794335,-0.32718600414225346,0.29999999999999993,-0.3340709139201242,,,5
2012-10-25,-0.16569962688203543,-0.3090065228886284,0.09999999999999998,-0.3059469909627326,,,5
2012-10-26,0.16684231937412075,-0.2784460112335156,0.09999999999999998,-0.2847763002516809,,,5
2012-10-29,0.6411672575716488,-0.2254856267901946,0.7999999999999998,-0.22468327849700664,,,5
2012-10-30,0.45173768967743333,-0.18473721851293806,0.5999999999999999,-0.17959155579626096,,,5
2012-10-31,0.40438433053677086,-0.14770969008444784,0.5999999999999999,-0.1385991532175016,,,5
2012-11-01,0.5770664907783822,-0.10383188875422646,0.29999999999999993,-0.11045264783796419,,,5
2012-11-02,0.5698328469814927,-0.05999152052451193,0.6999999999999998,-0.06682256600998951,,,5
2012-11-05,0.755827655121827,-0.007597817956468157,0.7999999999999998,-0.017366072849355332,,,5
2012-11-06,0.817658391771843,0.04724641028551566,0.8999999999999998,0.0341860660033716,,,5
2012-11-07,0.839204044922684,0.10203266798287318,0.6999999999999998,0.07474178387417736,,,5
2012-11-08,0.8789043457128232,0.15741915095896095,0.8999999999999998,0.12051584967082815,,,5
2012-11-09,0.8607909828404834,0.2104509973755519,0.8999999999999998,0.16536383633841295,,,5
2012-11-12,0.9011729350725779,0.2654691752886548,0.8999999999999998,0.2096191483402804,,,5
2012-11-13,0.8957197621690525,0.32619556181890563,0.8999999999999998,0.2535826104699888,,,5
2012-11-14,0.7128824077956951,0.38194941473209065,0.6999999999999998,0.30299811839053614,,,5
2012-11-15,0.7302869758797147,0.42533167112448356,0.6999999999999998,0.32320733163333254,,,5
2012-11-16,0.6388732348029819,0.45321024168919,0.6999999999999998,0.3397599611153849,,,5
2012-11-19,0.3186728966509547,0.4610069332605395,0.5999999999999999,0.34217878109067884,,,5
