date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2015-02-06,-0.05540401026632753,-0.00015331311216814822,-0.03636363636363637,0.040025579234163035,0.0006341758578248449,-0.10137559198562848,11
2015-02-09,0.23994230233476582,0.01871459094122803,0.28181818181818186,0.06533613191468939,0.004401493007125705,-0.09118616497376687,11
2015-02-10,-0.05280985596950552,0.006864305683109404,-0.10000000000000002,0.05605095266162158,-0.0007250355065488989,-0.09965773460563113,11
2015-02-11,-0.06534966806824992,-0.011574785714278469,-0.1181818181818182,0.03214575217142677,0.0007479412965352521,-0.11474742524107985,11
2015-02-12,0.17598597616595435,-0.007814374674889983,0.29090909090909095,0.04607300548676029,0.008193350760491212,-0.10931908581262063,11
2015-02-13,0.09681597073047275,-0.007558114418211208,0.05454545454545455,0.036954323416011146,0.0039035768335025094,-0.10689563425360805,11
2015-02-16,0.3056009564787219,0.007502713171667838,0.4272727272727273,0.04582007818788626,0.007986828159871617,-0.09723291262287495,11
2015-02-17,-0.030885142473650432,-0.008043001913559332,-0.1272727272727273,0.01624077103622204,-0.004618476014909759,-0.10844353893945387,11
2015-02-25,0.6921696892210248,0.03384590811420571,0.6545454545454547,0.0625313868645522,0.017290778411176357,-0.08127434354058233,11
2015-02-26,0.6758336058220945,0.05443609536194432,0.5181818181818183,0.08123929509478865,0.01710689871682669,-0.06199178343443069,11
2015-02-27,0.6537241394669155,0.10869162668024228,0.6636363636363637,0.14101885959610408,0.02578516629984806,-0.004266968055215622,11
2015-03-02,0.10436659735865157,0.1367934955729465,-0.027272727272727275,0.1656731034638295,0.0005953060174390681,0.02224301352127157,11
2015-03-03,-0.3767506074148202,0.14157555786260254,-0.4272727272727273,0.16195078288175782,-0.006297313335786573,0.0765962917884751,11
2015-03-04,0.01755908880504723,0.1284806609348608,-0.3636363636363637,0.12191591597195278,0.001820307081699557,0.07147482165723859,11
2015-03-05,-0.41752011990450705,0.1003709783310633,-0.3454545454545455,0.09785307301309752,-0.003695859812625102,0.06017908137385024,11
2015-03-06,0.18413469162399154,0.13542253427123135,0.15454545454545457,0.13366481298205193,0.0031103180817808607,0.10716849959450656,11
2015-03-09,-0.38812163469834327,0.1303442422495391,-0.2272727272727273,0.13317604061407734,-0.003588590911874764,0.12037963382385695,11
2015-03-10,-0.501021444861963,0.13847921378276182,-0.6090909090909091,0.13317604061407737,-0.011787929559610758,0.14865175184475427,11
2015-03-11,0.490553760487147,0.18906997657685548,0.5363636363636365,0.18808456996663475,0.016270187667885017,0.27208496659559417,11
2015-03-12,-0.059473048364665146,0.16096738163481075,0.018181818181818184,0.17151515433806436,-0.00028106745560729784,0.2514758467363844,11
2015-03-13,-0.5823523291456563,0.12188695513079492,-0.7181818181818183,0.13394122144009202,-0.024992345519629332,0.1921478469358083,11
2015-03-16,0.16055081632873291,0.13667641028254124,0.2272727272727273,0.15272125549042453,0.002706629985049743,0.20791278607665636,11
2015-03-17,0.0543358779968557,0.1428009464517059,0.05454545454545455,0.15315379790216205,0.0017898485811535698,0.2110284001250445,11
2015-03-18,0.5953789005346252,0.1561272753541076,0.5181818181818183,0.16528839676145654,0.008264662949695412,0.21600356212199945,11
2015-03-19,0.5673606711755919,0.1702447304248689,0.49090909090909096,0.17542169976519284,0.005462592754062097,0.21414309716474106,11
2015-03-20,0.3011716490903316,0.1652272194218512,0.26363636363636367,0.18722876976801375,0.004391214408116444,0.18864513800934593,11
2015-03-23,0.46760667756740537,0.1978544729302378,0.3363636363636364,0.2037037490278029,0.016272627850326533,0.22369410243431445,11
2015-03-24,0.15621214258232247,0.23671210955484598,0.04545454545454546,0.2293264478608869,-0.003279310035519104,0.25003806879690244,11
2015-03-25,0.5704561262188685,0.275635240067177,0.26363636363636367,0.24887326551848912,0.011389251244112534,0.28027622307882044,11
2015-03-26,-0.06583385949478113,0.29945119347205346,0.18181818181818185,0.26163665863129015,0.0011340299684623467,0.3194652110294314,11
2015-03-27,0.12272226760591937,0.29117846371390554,-0.09090909090909093,0.25380893434731205,0.0004918411457117688,0.3076207071864619,11
2015-03-30,0.6303709185635948,0.32304402254531156,0.4454545454545455,0.2883593001673605,0.027028251710463858,0.34225267047320335,11
2015-03-31,0.37474571958216274,0.3169813173908678,0.2181818181818182,0.27585301555263747,0.011133116586041585,0.33680167370958825,11
2015-04-01,0.5607326333327936,0.3120140550555526,0.4545454545454546,0.26906518697286436,0.02451206919693864,0.3347721195832013,11
2015-04-02,-0.46784902977439924,0.2807586598482965,-0.47836114995711554,0.2428937506344575,-0.030086481237228457,0.25035692106336416,11
2015-04-03,0.3109235754773168,0.287714509134193,0.23690266474066674,0.24942617405263207,0.006653109715307527,0.2524726224503858,11
2015-04-07,0.2379221593118032,0.27651042644104096,0.19090909090909094,0.23474504370714971,0.008838949256388284,0.23976399308535798,11
2015-04-08,0.3089989207481145,0.319357898640361,0.06363636363636364,0.2697591779692177,0.004310865918768945,0.2567902285368599,11
2015-04-09,0.6373903698134358,0.3624281098543306,0.7272727272727274,0.3091690302866337,0.02371364813285056,0.2941030461803958,11
2015-04-10,-0.7664300320275611,0.3130711647090432,-0.7454545454545456,0.2581869515635729,-0.02794329773577172,0.23871506781763802,11
2015-04-13,-0.18722228154537318,0.2944059569500446,-0.6818181818181819,0.21104375511025933,-0.015398368292290762,0.2002565681273562,11
2015-04-14,0.6875923004767068,0.2975430479588965,0.6454545454545455,0.2153497225981102,0.017628862405575745,0.20265540264465626,11
2015-04-15,0.19505906846946647,0.3114980361459019,0.3818181818181819,0.23232768706280474,0.0033613041427983763,0.21650703199918905,11
2015-04-16,-0.16395220416350814,0.29299246629618586,-0.16363636363636366,0.21430373857824156,-0.004618222915478235,0.2008117844636816,11
2015-04-17,0.3211622917326477,0.31184664700734926,0.4181818181818182,0.22793938310706727,0.012681427518294892,0.216019304679779,11
2015-04-20,-0.11143559194348807,0.2947363998490898,-0.24545454545454548,0.20781838503726904,-0.00438319234867494,0.20477443832033249,11
2015-04-21,-0.34094292057855524,0.2843179875364351,-0.2272727272727273,0.19991214803674645,-0.005963278596205377,0.1960013372227515,11
2015-04-22,-0.07141517674800962,0.30266759127640536,-0.027272727272727275,0.21277737439800135,-0.0022510921287347925,0.2121018698435083,11
