date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2014-10-17,-0.01498500529934389,-0.002065090690837062,-0.009282766528153118,0.015914028833196293,-0.03328703997079535,,11
2014-10-20,0.03785433593655741,0.037725084255595544,0.12067596486599054,0.040357443072564454,-0.017392149598835838,,11
2014-10-21,-0.09327934692443954,0.07613729971772652,-0.01860968420796942,0.06436594678336686,,,11
2014-10-22,-0.19733152537857596,0.08047562728909541,-0.19074926313168655,0.07247831404769942,,,11
2014-10-23,-0.37906321351896627,0.07154281336059905,-0.5463899926002691,0.061640841043022546,-0.035784760066633337,,11
2014-10-24,-0.3783468241057889,0.042126316451360474,-0.5312472540161514,0.039107005538651304,-0.03332357056460811,,11
2014-10-27,-0.32263109876331875,0.019429266386119873,-0.48505184062344253,0.02709384136672179,-0.02428580408577835,,11
2014-10-28,-0.06758808062115029,0.03637050377978398,-0.3456551534863769,0.02980939990142636,-0.036337427044241664,,11
2014-10-29,-0.05694185073751069,0.024697865081511554,-0.28113285816891986,0.00979793228739508,-0.040932673388886474,,11
2014-10-30,0.05594559285423335,0.05128981966574023,-0.02765241227891015,0.02771383891069914,-0.048774848178883445,,11
2014-10-31,0.15608239971344795,0.09370375890896655,0.013826206139455075,0.05244361290953206,-0.050134135631936916,,11
2014-11-03,0.6373222588895008,0.15226778465081264,0.5069608917800195,0.09313555029679742,,,11
2014-11-04,0.6082669277879168,0.17470806143035786,0.4332211257029257,0.10833872045632305,,,11
2014-11-05,0.6354018922935544,0.20744753545008318,0.4654822733616542,0.13430752769400187,,,11
2014-11-06,0.7859275459965438,0.2390757335903333,0.6406142177947518,0.16655062065826423,,,11
2014-11-07,0.5901207216797628,0.24288777548390708,0.48738851926400506,0.1733980459421986,,,11
2014-11-10,0.19962952412574206,0.23348200488279003,0.050228834147494544,0.1635852116412729,0.06259965784605707,,11
2014-11-11,0.02778911854640311,0.2167605227516591,-0.10526563840704015,0.14531159889090473,-0.014813555502315074,,11
2014-11-12,0.21100306068842783,0.21018281493530436,0.1324214718433947,0.14029988617771474,0.07780109826063097,,11
2014-11-13,0.18683412655524495,0.2077042101253986,0.12328895654385023,0.13431964665833113,0.05997368738837794,,11
2014-11-14,0.1989278025704061,0.20694754309674537,0.10502392594476131,0.12141302865458706,0.06281509678534009,,11
2014-11-17,0.2284399475167436,0.20842114615792057,0.1917828212904337,0.11662719210810973,0.0651926484332821,,11
2014-11-18,0.27991421818441964,0.20861274607460034,0.15525276009225586,0.11632482505366863,0.07719658603605178,,11
2014-11-19,0.29082913057254206,0.2122187774538631,0.29157251045005134,0.12675489369462292,0.09132863532370478,,11
2014-11-20,0.5190128603190692,0.23341925546516215,0.3835656425808674,0.14370899470752693,0.14455836866609628,,11
2014-11-21,0.42198224126246,0.26494469438219054,0.3724383967960793,0.17174168351317448,0.012992654782551238,,11
2014-11-24,0.45659884389714556,0.29347679888571865,0.3034683233153239,0.19683891752016483,0.027391393022522637,,11
2014-11-25,0.5949493178015306,0.32850928092207426,0.4562648026020175,0.2269149768619774,0.15084691105584536,,11
2014-11-26,0.258143842378842,0.3783008680684771,0.21036307275190283,0.26193494745924056,0.12236444652178669,,11
2014-11-27,-0.6708318940952441,0.3692482761382279,-0.8097347341946305,0.23582726254111652,-0.10131579411869704,,11
2014-11-28,-0.5617387045170177,0.3651211752575606,-0.675577500126881,0.21200803508591767,-0.08221145773236462,,11
2014-12-01,-0.167821842328294,0.3744284521867801,-0.32977005153438427,0.20903398156726638,0.007355180869702382,,11
2014-12-02,-0.3421379184303621,0.35168208345413815,-0.4874861631377854,0.18284336063402762,-0.02032650973531952,,11
2014-12-03,-0.152896594533713,0.35244576222373863,-0.19595032047695296,0.18043052293608108,0.02687214666741128,,11
2014-12-04,-0.329052825560858,0.33453234034291673,-0.07186994682200862,0.18256811037077494,-0.022756100109136534,,11
2014-12-05,-0.31180911212006923,0.3187286081627031,-0.15811388300841897,0.1731499493733478,-0.020502289472768852,,11
2014-12-08,-0.6112692239637296,0.28209935161068106,-0.26967994498529685,0.1613629125852242,-0.06263819796958459,,11
2014-12-09,-0.622037781080401,0.22455633074326106,-0.3659942110514743,0.12074124865521267,-0.058007589598421706,,11
2014-12-10,-0.44224468131124633,0.18158104972209885,-0.20225995873897262,0.0863411618340313,-0.04043155178573558,,11
2014-12-11,-0.3980915025658422,0.14118257109976165,-0.20225995873897262,0.05173771517696791,-0.03691998764745774,,11
2014-12-12,-0.38118827164596775,0.10443877224716408,-0.2407856651654436,0.019536336427078842,-0.048217912314039414,,11
2014-12-15,-0.21985717865154702,0.09856568785984288,-0.13859900716662527,0.01686795255289914,-0.04657995271997391,,11
2014-12-16,-0.19093247255905138,0.10135714586775552,-0.09080624607468551,0.022289256610739144,-0.026457911549248293,,11
2014-12-17,-0.041390252932312195,0.10479192649313737,0.08602696996549154,0.030358744514019664,-0.039116362662381055,,11
2014-12-18,-0.02218792197459435,0.10862993991505672,0.1724878723728207,0.04451993625370618,,,11
2014-12-19,-0.03845124972649399,0.10332329115968403,0.08145260639827644,0.04486940105938045,,,11
2014-12-22,0.01700412631820292,0.09338166394213952,0.13894856385588333,0.03964129984752083,,,11
2014-12-23,0.08396599252249563,0.0880910033959538,0.13894856385588333,0.02592079847803155,,,11
2014-12-24,-0.06700808991876187,0.08120122094080004,0.25330163378728066,0.01911195160370234,,,11
2014-12-25,-0.3293593780324731,0.03534016894775501,-0.28113285816891986,-0.03164786540165773,-0.15149767815897375,,11
2014-12-26,-0.3588270043555436,-0.002930280486942948,-0.424003654943289,-0.0684826420359809,-0.15601329186249754,,11
2014-12-29,-0.3156474239151188,-0.02415679974600945,-0.4414084702768348,-0.08759289613441415,-0.060814107805960194,,11
2014-12-30,-0.1805733813473956,-0.042172494842960734,-0.04970267328047151,-0.09850778002927006,,,11
2014-12-31,-0.6111902232088409,-0.058976893543697145,-0.05467294060851866,-0.08984528222999169,-0.1454660014481326,,11
2015-01-05,-0.6083568853896463,-0.08861346992014155,-0.17395935648165028,-0.10758793495987856,-0.19125743737282846,,11
2015-01-06,-0.4023922440019151,-0.10684670349670108,-0.10992335051146142,-0.10920063796884777,-0.16701489133481454,,11
2015-01-07,-0.383739251250768,-0.1291151079096256,-0.0382342088735518,-0.12699478955183552,-0.17934178581795324,,11
2015-01-08,-0.4421878246575985,-0.14657179370581397,-0.10992335051146142,-0.12600440570850416,-0.1803151348339341,,11
2015-01-09,-0.35051419941436884,-0.16583875199022247,-0.23418452935050474,-0.13613119768505558,-0.17217133015195638,,11
2015-01-12,0.07217738793145066,-0.15774666456856626,0.004791329788133908,-0.12710482967511066,-0.013886463568870876,,11
2015-01-13,0.1993765992005,-0.14753289948671106,0.03833063830507127,-0.12450353444973772,-0.0030564871682290384,,11
2015-01-14,0.19771139197329832,-0.13990828816249426,0.05270462766947299,-0.1283279213605052,-0.003820635699633014,,11
2015-01-15,0.08105808889339218,-0.13200447893239264,-0.019165319152535634,-0.12835792327833043,0.04903150579876253,,11
2015-01-16,0.10060494274083179,-0.11872956062918133,0.08145260639827644,-0.11388074103723278,0.05813681916094571,,11
2015-01-19,-0.1818843263358052,-0.11056961146513254,-0.05257203720113372,-0.08952913655089297,0.03276036441274688,,11
2015-01-20,-0.27355533658236303,-0.10626218705799863,-0.14337828327581922,-0.0698292374663035,0.019631680105181792,,11
2015-01-21,-0.22043114475017173,-0.10196355996927334,-0.17205393993098309,-0.05326800597834801,0.025760986915804564,,11
2015-01-22,-0.1724636937831421,-0.10658386772326915,0.03345493276435782,-0.03193310400614968,0.03561935111223613,,11
2015-01-23,-0.5751856364172855,-0.12773271759097674,-0.5209410959021432,-0.04495173176321,-0.026526135841429113,,11
2015-01-26,-0.5365395299351243,-0.15198187706462674,-0.48270688702859144,-0.06931806858192643,-0.005895946955595782,,11
2015-01-27,-0.5506612443247166,-0.1809128478876109,-0.5735131331032769,-0.09921172072127823,0.00665657109734466,,11
2015-01-28,-0.7028249051924108,-0.24067372479279714,-0.8029183863445877,-0.16597370769921724,,,11
