date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2017-03-06,0.8236590844032846,-0.10204630581956886,0.6923076923076924,-0.24754281659591532,0.1763815294834133,-0.08784331111451865,12
2017-03-07,0.7746155117275294,-0.09588512870393073,0.6293706293706295,-0.25028217134977276,0.1510634680977579,-0.08178782812448022,12
2017-03-08,0.4877101191707827,-0.09840581960569916,0.2447552447552448,-0.26724321550605784,0.07210025976639785,-0.09938818320112526,12
2017-03-09,0.3593383075410536,-0.09465728743799473,0.11888111888111891,-0.2668239447960829,0.042965741005275504,-0.0973739265028148,12
2017-03-10,0.22328259734370343,-0.09007234088369517,-0.16083916083916086,-0.2678426268030074,0.026215600964660857,-0.09360007946689182,12
2017-03-13,-0.25198379498277484,-0.1119548906828135,-0.32867132867132876,-0.2871554937326373,-0.001489092582162975,-0.09450949752397879,12
2017-03-14,-0.3391751484941256,-0.11215955368379128,-0.29370629370629375,-0.2835215238915922,-0.01986031587400211,-0.08657486756677928,12
2017-03-15,-0.4430711308366161,-0.1197153360407789,-0.3426573426573427,-0.2754625844532172,0.005757671081680002,-0.07439030830126131,12
2017-03-16,-0.4004458376748822,-0.1289139422679101,-0.4265734265734267,-0.27703775088188215,0.000596877476151482,-0.059717373472589014,12
2017-03-17,-0.31701717656979944,-0.13698605732125524,-0.3706293706293707,-0.2731751380883949,-0.0074057333695990435,-0.05087657040752179,12
2017-03-20,-0.668336907672927,-0.1490172118972499,-0.6993006993006995,-0.28379047018273923,-0.11194708347314278,-0.05936789575871693,12
2017-03-21,-0.40209857737729005,-0.16642812377306138,-0.44055944055944063,-0.3097155945077852,-0.05786298318860021,-0.06876154166912672,12
2017-03-22,-0.17257070883515835,-0.17531991619903192,-0.19580419580419584,-0.3185305025892186,-0.038235099599904135,-0.08730142535179683,12
2017-03-23,-0.48363210265121437,-0.1910313963591653,-0.5664335664335666,-0.3412231546661849,-0.07070052741322223,-0.10851265963961379,12
2017-03-24,-0.3610079873269809,-0.20211110884573238,-0.4685314685314686,-0.36083831050265747,-0.05149639704001201,-0.11255843851488638,12
2017-03-27,-0.43445233000852945,-0.22980212512404685,-0.6083916083916086,-0.3941154981921677,-0.08957143042442431,-0.13066116680995019,12
2017-03-28,-0.5211124738274134,-0.2359665851422332,-0.4965034965034966,-0.3973712104496931,-0.11257705222332615,-0.14683371475413018,12
2017-03-29,-0.5766676817171752,-0.24234394551651037,-0.4265734265734267,-0.3987631105109967,-0.11804724276260939,-0.1616795509551893,12
2017-03-30,-0.6680694467954246,-0.2421112001061864,-0.5594405594405596,-0.3954972101279936,-0.13302243172864356,-0.17314215722953039,12
2017-03-31,-0.45802488718300177,-0.2436711630553133,-0.2867132867132868,-0.3943928483109139,-0.056969499745397445,-0.18167488622312367,12
2017-04-05,-0.3853446986044193,-0.251600992393053,-0.2867132867132868,-0.40094162086086194,-0.042100939189717565,-0.18957054307603316,12
2017-04-06,-0.4101741138086301,-0.25225783370194965,-0.5314685314685316,-0.40762835391616414,-0.11222049541976843,-0.20528869291871807,12
2017-04-07,-0.3746506955155571,-0.2581103587781174,-0.3216783216783217,-0.415167447753951,-0.09590680945547231,-0.22408951431528903,12
