date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2008-07-21,-1.0,0.3908178011571715,-0.9999999999999998,0.39081780115717163,,,2
2008-07-22,-0.9999999999999998,0.35059473279937714,-0.9999999999999998,0.35059473279937725,,,2
2008-07-23,-1.0000000000000002,0.3118537273350236,-0.9999999999999998,0.3118537273350237,,,2
2008-07-24,0.9999999999999999,0.35059473279937714,0.9999999999999998,0.35059473279937725,,,2
2008-07-25,1.0,0.3908178011571715,0.9999999999999998,0.39081780115717163,,,2
2008-07-28,0.9999999999999999,0.4327835340000672,0.9999999999999998,0.4327835340000673,,,2
2008-07-29,0.9999999999999999,0.47679868005705467,0.9999999999999998,0.47679868005705484,,,2
2008-07-30,1.0,0.5232293372833172,0.9999999999999998,0.5232293372833174,,,2
2008-07-31,1.0,0.5232293372833172,0.9999999999999998,0.5232293372833174,,,2
2008-08-01,1.0,0.5725188012439223,0.9999999999999998,0.5725188012439224,,,2
2008-08-04,1.0,0.5725188012439223,0.9999999999999998,0.5725188012439224,,,2
2008-08-05,1.0000000000000002,0.5725188012439223,0.9999999999999998,0.5725188012439224,,,2
2008-08-06,1.0000000000000002,0.5725188012439223,0.9999999999999998,0.5725188012439224,,,2
2008-08-07,1.0000000000000002,0.5725188012439223,0.9999999999999998,0.5725188012439224,,,2
2008-08-08,1.0,0.5725188012439223,0.9999999999999998,0.5725188012439224,,,2
2008-08-11,1.0,0.5725188012439223,0.9999999999999998,0.5725188012439224,,,2
2008-08-12,0.9999999999999998,0.5725188012439223,0.9999999999999998,0.5725188012439224,,,2
2008-08-13,-1.0,0.5232293372833172,-0.9999999999999998,0.5232293372833174,,,2
2008-08-14,-1.0000000000000002,0.47679868005705467,-0.9999999999999998,0.47679868005705484,,,2
2008-08-15,-0.9999999999999999,0.43278353400006714,-0.9999999999999998,0.4327835340000673,,,2
2008-08-18,1.0,0.43278353400006714,0.9999999999999998,0.4327835340000673,,,2
2008-08-19,1.0000000000000002,0.43278353400006714,0.9999999999999998,0.4327835340000673,,,2
2008-08-20,1.0,0.43278353400006714,0.9999999999999998,0.4327835340000673,,,2
2008-08-21,1.0,0.43278353400006714,0.9999999999999998,0.4327835340000673,,,2
2008-08-22,1.0000000000000002,0.43278353400006714,0.9999999999999998,0.4327835340000673,,,2
2008-08-25,1.0,0.43278353400006714,0.9999999999999998,0.4327835340000673,,,2
2008-08-26,1.0,0.43278353400006714,0.9999999999999998,0.4327835340000673,,,2
2008-08-27,1.0,0.43278353400006714,0.9999999999999998,0.4327835340000673,,,2
2008-08-28,0.9999999999999999,0.43278353400006714,0.9999999999999998,0.4327835340000673,,,2
2008-08-29,1.0,0.43278353400006714,0.9999999999999998,0.4327835340000673,,,2
2008-09-01,1.0,0.43278353400006714,0.9999999999999998,0.4327835340000673,,,2
2008-09-02,1.0000000000000002,0.43278353400006714,0.9999999999999998,0.4327835340000673,,,2
2008-09-03,1.0,0.43278353400006714,0.9999999999999998,0.4327835340000673,,,2
2008-09-04,1.0,0.43278353400006714,0.9999999999999998,0.4327835340000673,,,2
2008-09-05,-1.0,0.3908178011571715,-0.9999999999999998,0.39081780115717163,,,2
2008-09-08,-1.0,0.35059473279937714,-0.9999999999999998,0.35059473279937725,,,2
2008-09-09,-1.0,0.3118537273350236,-0.9999999999999998,0.3118537273350237,,,2
2008-09-10,-0.9999999999999999,0.2743703826181941,-0.9999999999999998,0.2743703826181942,,,2
2008-09-11,0.9999999999999998,0.2743703826181941,0.9999999999999998,0.2743703826181942,,,2
2008-09-12,1.0,0.2743703826181941,0.9999999999999998,0.2743703826181942,,,2
2008-09-16,-1.0,0.23794886665290566,-0.9999999999999998,0.2379488666529057,,,2
2008-09-17,1.0,0.23794886665290566,0.9999999999999998,0.2379488666529057,,,2
2008-09-18,1.0000000000000002,0.23794886665290566,0.9999999999999998,0.2379488666529057,,,2
2008-09-19,1.0,0.23794886665290566,0.9999999999999998,0.2379488666529057,,,2
2008-09-22,0.9999999999999999,0.23794886665290566,0.9999999999999998,0.2379488666529057,,,2
