date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2015-02-25,0.0978652108230392,-1.5108500944230403,0.03636363636363637,-1.4639061917441136,0.04694310298684475,-0.762862553774366,11
2015-02-26,0.10665969681174862,-1.426238678478514,0.13636363636363638,-1.3714186920607878,0.03736203920668616,-0.7405560762717079,11
2015-02-27,0.03149358440816759,-1.3672538666812104,0.04545454545454546,-1.3180645787553482,0.034108976586398596,-0.7279452810554887,11
2015-03-02,-0.03317927218301463,-1.3246645990589816,-0.05454545454545455,-1.2885408201291735,0.01638970253489843,-0.7235694792298649,11
2015-03-03,-0.09508956621807864,-1.2946291206858074,-0.17272727272727276,-1.2752396520491671,0.004760127379706325,-0.6958457408517332,11
2015-03-04,-0.09936421916734484,-1.272049305554791,-0.18181818181818185,-1.270867070491711,0.017469138937803885,-0.6658259352260258,11
2015-03-05,-0.08366151222852564,-1.2452777876212022,-0.2272727272727273,-1.2643258425938229,0.006810791623923285,-0.6430146564370738,11
2015-03-06,-0.07120107571795295,-1.2185087882498848,-0.18181818181818185,-1.2781749232381865,0.06294561034963324,-0.6017226661327939,11
2015-03-09,-0.19552830055036127,-1.2064542032854775,-0.10000000000000002,-1.2762528157242807,0.06665306189855155,-0.5566286340836786,11
2015-03-10,-0.2243589117816937,-1.1960819425475089,-0.14545454545454548,-1.2624062468593296,-0.05252782763620978,-0.550327597413341,11
2015-03-11,-0.24635396917088026,-1.1963397573029226,-0.13636363636363638,-1.2969694708608028,-0.11258366488926805,-0.6016918096920886,11
2015-03-12,-0.19759828645149455,-1.206777102530909,-0.13636363636363638,-1.320228395680031,-0.09518782443857488,-0.6475956504387955,11
2015-03-13,-0.09094090858938732,-1.1927498905171834,-0.14545454545454548,-1.313806189278216,-0.06274762957965623,-0.6650048381118496,11
2015-03-16,-0.031879419417398455,-1.1581679383483583,-0.08181818181818183,-1.2877653293155895,-0.08395863047266283,-0.6708611870694257,11
2015-03-17,0.06180078064305919,-1.1091053931446049,0.07272727272727274,-1.222740392085035,-0.08756914304806322,-0.6685736655382735,11
2015-03-18,0.1275957980361713,-1.0505671868385709,0.17272727272727276,-1.1329074854498056,-0.06786393361421368,-0.6625419512684456,11
2015-03-19,0.22101211074010899,-0.9775748812987632,0.3454545454545455,-0.9913685184794804,-0.06294678196653496,-0.6549388857626894,11
2015-03-20,0.2868657672163423,-0.897663473094911,0.5909090909090909,-0.8062868107110674,0.13330811743749302,-0.5636672358389299,11
2015-03-23,0.3709355397000325,-0.8115868392083336,0.4545454545454546,-0.704700403526088,0.17131686897784734,-0.46301500184303446,11
2015-03-24,0.29847928015670694,-0.7452551916120702,0.3545454545454546,-0.6319726220505002,0.1484419752854391,-0.3869733394412688,11
2015-03-25,0.28438121850197606,-0.6805459176156465,0.2272727272727273,-0.6008651633267054,0.19946111663816557,-0.29814996564203317,11
