date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2017-09-13,-0.022843147736993627,-0.009432044138194777,-0.1258741258741259,0.05356633054329267,0.013391080885101936,0.010913060897316494,12
2017-09-14,0.18199463957104306,0.014188659637213365,0.04895104895104896,0.07307222221452328,0.05793218948008769,0.03517168420397384,12
2017-09-15,-0.04452175438497424,0.0011425187498068,-0.19580419580419584,0.05684636347123144,0.02646157141258694,0.03232952515274102,12
2017-09-18,-0.5901457658616942,-0.033638805137948355,-0.33566433566433573,0.043424924714972515,-0.15501935646210688,-0.012128764682653198,12
2017-09-19,-0.015263693521436377,-0.03587912827589656,0.18881118881118886,0.053227010534005616,0.023211554900706477,-0.008105030694102844,12
2017-09-20,-0.19654035519600388,-0.061206896556751295,-0.06993006993006995,0.031126564248246814,-0.0242279730462735,-0.029040932442886042,12
2017-09-21,-0.18373965071507636,-0.10086243507184726,-0.02797202797202798,-0.0038357907060467813,-0.006750119030161428,-0.04465436475252911,12
2017-09-22,-0.023188129875115367,-0.1221868518128441,0.2587412587412588,-0.016763977405997825,-0.009620989312059477,-0.059394189260093724,12
2017-09-25,-0.28278537287979877,-0.15415031149561725,-0.2307692307692308,-0.05117728415115642,-0.0909520680695104,-0.09174059805129892,12
2017-09-26,-0.6677351446641123,-0.19419952118704817,-0.32867132867132876,-0.08283288559173883,-0.10240455020602601,-0.11842566488382901,12
2017-09-27,-0.7317478273342638,-0.2252963563023499,-0.47552447552447563,-0.10288380531556532,-0.09614881334626134,-0.14600263089878152,12
2017-09-28,-0.564911915606657,-0.23774510578227398,-0.1258741258741259,-0.0892569033107549,-0.04260573398209383,-0.1392509349719204,12
2017-09-29,-0.4574538778996191,-0.2523779800580337,-0.32867132867132876,-0.09032163299375667,-0.052933019208111796,-0.14007414645029084,12
2017-10-09,-0.2354623450581928,-0.2677378371597522,-0.06993006993006995,-0.0899378400843491,-0.0024685346959944874,-0.14887690708945456,12
2017-10-10,0.009169136681646137,-0.25325425803560764,0.04895104895104896,-0.06659263560126298,0.019193615269220587,-0.12852632422337945,12
2017-10-11,0.3331683893775912,-0.211240558039154,0.33566433566433573,-0.027950848984543423,0.027848346323942806,-0.1051700336762221,12
2017-10-12,0.35308788324882395,-0.16595903799799552,0.2447552447552448,0.016092584303082184,0.0286754086889891,-0.06921302974033877,12
2017-10-13,0.48320260039175855,-0.10441787985201596,0.4895104895104896,0.09063382232133288,0.010474633878383358,-0.02531035018292321,12
2017-10-16,0.3835058227851274,-0.05523270094004958,0.16083916083916086,0.12282702010860831,0.00021290897011028154,-0.015179295105448286,12
2017-10-17,0.47499043624563075,-0.0021978320703570906,0.5524475524475525,0.1774716432019032,0.03175847163072998,0.022776216244441,12
2017-10-18,0.23117140109103984,0.027044111444476816,0.06993006993006995,0.1875268007023443,0.012170984970058382,0.03364060490963941,12
2017-10-19,-0.03252462262767297,0.041911359557513836,-0.44755244755244766,0.1875268007023443,-0.031896798826382286,0.041559404696940604,12
2017-10-20,-0.06752336777925057,0.05768978752010053,-0.3216783216783217,0.17651552140036497,-0.014660313699105754,0.059703982712263404,12
2017-10-23,0.217063829597721,0.0982196052994487,-0.44055944055944063,0.19498668322174184,-0.04878246469191927,0.08723928171281457,12
2017-10-24,-0.13048864694279366,0.1063248373606584,-0.4825174825174826,0.17597579187618312,-0.05776533981630544,0.07191322224155733,12
2017-10-25,-0.5954058268535735,0.08035880544274406,-0.5804195804195805,0.14449128990449972,-0.09076290548293615,0.039796584440666645,12
2017-10-26,-0.4139860300633204,0.06262980667759588,-0.2587412587412588,0.12720742395565562,-0.03161869416562716,0.024381427499821348,12
2017-10-27,-0.232342817296604,0.05025444893712743,-0.2587412587412588,0.10402227343460207,-0.02539192741083318,0.013136141106050313,12
2017-10-30,-0.1918975475133993,0.028661161577535482,-0.2797202797202798,0.07465944127522187,-0.00895921235037015,-0.008370577317909394,12
2017-10-31,-0.12734997140182197,0.018270933768802296,-0.21678321678321683,0.0569977303709601,-0.06833640701555083,-0.042104725289126704,12
2017-11-01,-0.3511707051758373,0.005794031188923414,-0.27272727272727276,0.037839230926953384,-0.05661251486842578,-0.05692164764378482,12
2017-11-02,0.0530989449416909,0.007899420352512116,0.2587412587412588,0.03821695261878522,0.009264216757922293,-0.0609338428630937,12
2017-11-03,-0.254202121572486,0.002235640880973011,-0.2657342657342658,0.021684293882680127,-0.0478721095326865,-0.07193375035143892,12
2017-11-06,-0.5110209540220695,-0.01110540804262427,-0.31468531468531474,0.01114107743395023,-0.07677912040062296,-0.08234566093079435,12
2017-11-07,-0.16389496313777585,-0.024471240081094463,-0.04195804195804197,0.0003849280460701296,-0.015226239308619285,-0.09174918582333896,12
2017-11-08,0.277658095195246,-0.024302069378050566,0.05594405594405596,-0.008892373892121233,0.007478706822561354,-0.08686253097460464,12
2017-11-09,-0.4759423190120354,-0.06096226840311383,-0.5104895104895106,-0.049786465649763655,-0.07980322602269367,-0.11419677599460029,12
2017-11-10,-0.6655269997285637,-0.11544175188770932,-0.6853146853146854,-0.10753775792576985,-0.06613262315726527,-0.13937185113719902,12
2017-11-13,-0.6705255629139178,-0.15782707358267328,-0.4615384615384616,-0.15769934283117384,-0.09044820366572132,-0.17623786816795037,12
2017-11-14,-0.5627177594399612,-0.19806415135353697,-0.5594405594405596,-0.205303195496486,-0.10293865989706581,-0.2199736956341759,12
2017-11-15,-0.3034886869366798,-0.23354455024180326,-0.5174825174825176,-0.26380921605121765,-0.0671355064172932,-0.25714643251067326,12
2017-11-16,0.015601985681808187,-0.24158633502692772,-0.31468531468531474,-0.284243401446157,-0.021649244529868272,-0.27884216848162435,12
2017-11-17,-0.031052430283571693,-0.2413879093543468,-0.08391608391608393,-0.28349347252640555,0.022272416399544713,-0.2709669558464439,12
2017-11-20,-0.020718278680996606,-0.2407176712634366,0.09790209790209792,-0.2783924973417341,0.03270612601088069,-0.2514496188438292,12
2017-11-21,-0.2132973898031177,-0.24429089600351467,-0.1258741258741259,-0.28098378842579746,-0.026257533523581955,-0.24299999217073923,12
2017-11-22,-0.06529392536679221,-0.24051330445963592,0.07692307692307694,-0.261513024417661,0.025521825372144664,-0.22960692108440464,12
2017-11-23,-0.10346080087131548,-0.23432323619744294,0.34965034965034975,-0.22309314048597179,0.015851031744145167,-0.2048927646274545,12
2017-11-24,0.040612638175681504,-0.21543387519889054,0.27272727272727276,-0.19652836097324047,-0.0014695824916859945,-0.19055959616602036,12
2017-11-27,-0.47801246486202,-0.2175365743494885,-0.2307692307692308,-0.19522294833737838,-0.047519261297474816,-0.19307224067725756,12
2017-11-28,-0.2596495929579225,-0.23656265659625064,-0.3636363636363637,-0.23169141917529942,-0.049784441263235626,-0.2326675671672489,12
2017-11-29,-0.2810976187909912,-0.2519446334993816,-0.20279720279720284,-0.24300493354115282,0.009430924208650346,-0.2426319271675519,12
2017-11-30,-0.40053201448743153,-0.28660329398387624,-0.39160839160839167,-0.2860953726986587,-0.08403130766088714,-0.301556845058845,12
2017-12-01,-0.444856424955359,-0.3226686792531243,-0.3636363636363637,-0.32673944957079865,-0.06953333052915739,-0.34180968078196033,12
2017-12-04,-0.517472359368246,-0.37466795596870883,-0.2307692307692308,-0.37519947512898993,-0.05729688764166887,-0.3739563602006503,12
2017-12-05,-0.658544061915448,-0.42168474171888826,-0.5384615384615385,-0.4141433616018841,-0.10729111064181009,-0.415885393074793,12
2017-12-06,-0.3886649231091093,-0.45291997613778556,-0.4265734265734267,-0.4385847677399573,-0.05164245444315001,-0.45027449832845423,12
2017-12-07,-0.21130988876964654,-0.4982184757002056,-0.2447552447552448,-0.4664846888843003,0.005841431873290816,-0.5008893300283033,12
2017-12-08,-0.14794212340019897,-0.5406694415231976,-0.4615384615384616,-0.5441061218407501,-0.012467288873564741,-0.5336097501519973,12
2017-12-11,-0.05127339271817064,-0.5923158000622057,-0.20279720279720284,-0.5780770086944609,-0.018734033441550814,-0.6152978150045864,12
2017-12-12,-0.10997487078475224,-0.6077074193308006,-0.2587412587412588,-0.597308739759971,-0.01705272045756127,-0.6453729990828466,12
2017-12-13,-0.11135926424731088,-0.6137357373983217,-0.09090909090909093,-0.5949872547427545,-0.023074138441892066,-0.663793688562569,12
2017-12-14,-0.13578702600291026,-0.6391423668672761,-0.18181818181818185,-0.611655062094537,-0.011115669885398992,-0.7120997696761963,12
2017-12-15,0.052628027790562984,-0.6314943071894392,-0.11888111888111891,-0.6069667180178901,0.01164143584442497,-0.722630175445402,12
2017-12-18,-0.05662418745493958,-0.6104034265705011,0.05594405594405596,-0.582477180149147,0.0008702928143950461,-0.7118548427406723,12
2017-12-19,0.12519267725401664,-0.5987272201979842,0.020979020979020983,-0.5981539150436905,0.00885823280795317,-0.722717180974049,12
2017-12-20,-0.210716845226517,-0.599478404689013,-0.22377622377622383,-0.607749898787289,-0.024164275202003094,-0.7226882790827515,12
