date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2017-01-11,0.05798090127023271,-0.7273343018409841,0.16083916083916086,-0.2436478247885906,0.04109103596998709,-0.13558202643640083,12
2017-01-12,0.07598238063712077,-0.7466143543906973,0.06293706293706294,-0.2517240486401076,0.02070733796475806,-0.15227649126761036,12
2017-01-13,0.15261659216919352,-0.7607977072417857,0.34965034965034975,-0.24739860868156535,0.01450117478421379,-0.17614526499094305,12
2017-01-16,-0.28432052647644507,-0.7873088359774888,-0.16083916083916086,-0.264003295802193,-0.07022749304842757,-0.20607462421936817,12
2017-01-17,-0.10166996407897028,-0.784591970216735,-0.2517482517482518,-0.2837482724951605,-0.08716898922281477,-0.23504169587021465,12
2017-01-18,-0.19044868802607023,-0.7779291043280092,-0.18181818181818185,-0.28794449845227044,0.0021567958853395686,-0.2501908380959982,12
2017-01-19,-0.20839117640206742,-0.7685573146816803,-0.11888111888111891,-0.2841618756889374,-0.012546810138645538,-0.2563000874499526,12
2017-01-20,-0.39053919448732016,-0.7702935393671294,-0.29370629370629375,-0.3011873982507888,-0.049632373045925646,-0.29075563217429795,12
2017-01-23,-0.17021590333921843,-0.7644304360667121,-0.20979020979020982,-0.31453382003088204,-0.14045584996801402,-0.3385240320161007,12
2017-01-24,-0.575985036704827,-0.7707448961830822,-0.5594405594405596,-0.35169961797180677,-0.12218504074305894,-0.38550328117409915,12
2017-01-25,-0.4993371676296298,-0.7710293144837543,-0.5664335664335666,-0.38606220797148855,-0.14553799932363506,-0.40436600961554575,12
2017-01-26,-0.6125389676067605,-0.7732863561384752,-0.6293706293706295,-0.41599105995964736,-0.11603432136897615,-0.4214524199317243,12
2017-02-03,-0.43201411650854454,-0.7722501190428471,-0.45454545454545464,-0.43932573999163466,-0.15649891367664176,-0.43430523064739196,12
2017-02-06,-0.4623420734780711,-0.770858727547066,-0.6923076923076924,-0.4463626758247165,-0.1584253604045308,-0.43098345750298067,12
2017-02-07,-0.7298836145521405,-0.7718605664971184,-0.7342657342657344,-0.4477274894414654,-0.13631782279822047,-0.4263949960331773,12
2017-02-08,-0.7897737417871278,-0.7697299077584354,-0.8321678321678323,-0.4539278072301406,-0.14777747431279012,-0.4226810806715165,12
2017-02-09,-0.7709921379931773,-0.7682219275076817,-0.7832167832167833,-0.4622612780431319,-0.1403698904039954,-0.42433573077786063,12
2017-02-10,-0.7207880191041365,-0.768674409676302,-0.8111888111888114,-0.47750832132563437,-0.13548915333437012,-0.439322689798377,12
2017-02-13,-0.795230234162298,-0.7840506634734805,-0.8531468531468533,-0.4963823057455616,-0.18195713175775707,-0.45539773990583277,12
2017-02-14,-0.8076178727355452,-0.7922865005496663,-0.7762237762237764,-0.5028656842060549,-0.19132690630567867,-0.4595612270254508,12
2017-02-15,-0.7814715192613838,-0.8090235719409525,-0.7342657342657344,-0.5174367573088184,-0.13365452012712598,-0.46364415586521,12
2017-02-16,-0.683366611325867,-0.8273620422492044,-0.6293706293706295,-0.5373021124667163,-0.11828040127015105,-0.46370552156858963,12
2017-02-17,-0.5814934750311442,-0.8458503638653707,-0.41958041958041964,-0.550423812460724,-0.05913158095242869,-0.45657983678961134,12
2017-02-20,-0.6492111072198228,-0.8651574446709953,-0.6643356643356645,-0.5677775479797157,-0.0931006575072028,-0.4561503864159328,12
2017-02-21,-0.1291587181425166,-0.8618828674859975,-0.06993006993006995,-0.5688704948894677,-0.05229852793091724,-0.44957554490010865,12
2017-02-22,-0.3051592532726687,-0.8683227480340624,-0.33566433566433573,-0.5846358715047266,-0.02245604189705606,-0.4479783105710822,12
2017-02-23,-0.27954206760341854,-0.8712255165664876,-0.1398601398601399,-0.5927814932078259,-0.012553942785807883,-0.4533212567148728,12
2017-02-24,-0.173171553974391,-0.8680736149751468,-0.11188811188811192,-0.591072351630218,-0.034703614585336905,-0.46007415452625733,12
2017-02-27,-0.01012014829159446,-0.8517550816380404,-0.020979020979020983,-0.5873358802180294,0.019793523845268057,-0.4582877262093189,12
2017-02-28,0.23821475275014392,-0.8136398719447898,0.3706293706293707,-0.5573963266119031,0.12109864241532567,-0.421084957648375,12
2017-03-01,0.34025094564871805,-0.7790841201275798,0.3566433566433567,-0.5426839160964636,0.1080341264039245,-0.4058334819360134,12
2017-03-02,0.3580298500882238,-0.7484593538337355,0.21678321678321683,-0.5454746223771075,0.09325788359135828,-0.4544272747501389,12
2017-03-03,0.34156193021533066,-0.7253701664711036,0.43356643356643365,-0.5338563959032524,0.11787472282124574,-0.4629269703093184,12
2017-03-06,0.2948917417213913,-0.6967151169742793,0.31468531468531474,-0.5218667168867402,0.1087612451541652,-0.44340486095547993,12
2017-03-07,0.34682960491056775,-0.6551564827468265,0.3776223776223777,-0.5024529998717595,0.12181072264118355,-0.4159894367183323,12
2017-03-08,0.37019716801541347,-0.6121996131109265,0.5664335664335666,-0.46143469259715564,0.14601772297780696,-0.38509113110475834,12
2017-03-09,0.24231372484698757,-0.5787310345140736,0.2867132867132868,-0.4384402155971419,0.1338875202233326,-0.35605829201723543,12
2017-03-10,0.36571001019002836,-0.5374849411910957,0.5034965034965035,-0.40590853345495015,0.06579366645789593,-0.3286067871287458,12
2017-03-13,0.6054425152815389,-0.48333634508292744,0.7202797202797204,-0.35710196795897386,0.13112745313827165,-0.29204267716802146,12
2017-03-14,0.6379754336427964,-0.45069794614701103,0.7412587412587414,-0.3194899795322513,0.14492943629458818,-0.2679690841561896,12
2017-03-15,0.6660028988169387,-0.4142792964670844,0.8251748251748253,-0.2811425175665926,0.18257560688493152,-0.2286727901893099,12
2017-03-16,0.6336830604557829,-0.36682993519364276,0.7762237762237764,-0.2342884633818014,0.12328687403619773,-0.19150219217633213,12
2017-03-17,0.6306587420974467,-0.3248913455992825,0.7902097902097903,-0.1877312346470077,0.13560944296144706,-0.15648418440752096,12
2017-03-20,0.6480209690421521,-0.2783333952115374,0.7622377622377624,-0.14999858759056842,0.13962911815655912,-0.11822233155819897,12
2017-03-21,0.6467560630978965,-0.22498475717202907,0.8391608391608393,-0.1006042317506005,0.1617112587928508,-0.07963230105885251,12
2017-03-22,0.6750276173941182,-0.17428438332752574,0.5664335664335666,-0.06002991902332345,0.08504730006581601,-0.05744942433460587,12
2017-03-23,0.5681293840949739,-0.1312021689440487,0.6013986013986016,-0.024953859739755977,0.09087705799284534,-0.032998594489197085,12
2017-03-24,0.5132251319627178,-0.09044850235697947,0.5804195804195805,0.013157392826999655,0.09553448685407909,-0.007862727704901762,12
2017-03-27,0.4988805132657113,-0.05311741240092763,0.6853146853146854,0.0497146255990114,0.08654532568154781,0.011304998782984197,12
2017-03-28,0.48969378888744675,-0.012274660688267285,0.5524475524475525,0.08898656462849858,0.04150513107253602,0.03279054017182631,12
