,净值,杠杆倍数,每日PnL,资金占用比例
2016-03-28,1.276875,0.7710465002447381,-5595.000000000004,0.053973255017131676
2016-03-29,1.283155,0.7512420557142356,6280.0,0.052586943899996505
2016-03-30,1.27824,0.7361019839779697,-4914.999999999993,0.05152713887845789
2016-03-31,1.2776049999999999,0.7833407038951788,-635.0,0.054833849272662535
2016-04-01,1.27363,0.8030550473842482,-3975.0000000000073,0.05621385331689738
2016-04-05,1.28412,0.7425318506058624,10490.000000000004,0.05197722954241038
2016-04-06,1.28722,0.7368903528534361,3100.000000000002,0.05158232469974053
2016-04-07,1.29092,0.7537337712639048,3700.0000000000023,0.05276136398847334
2016-04-08,1.290275,0.7422797465656547,-645.0000000000091,0.05195958225959583
2016-04-11,1.29529,0.7580155795227324,5015.000000000007,0.05306109056659128
2016-04-12,1.30684,0.7369226531174436,11549.999999999993,0.051584585718221054
2016-04-13,1.3109950000000001,0.726261351111179,4155.0,0.05083829457778252
2016-04-14,1.31177,0.7355062244143409,774.9999999999986,0.051485435709003866
2016-04-15,1.2962500000000001,0.7688486017357763,-15519.999999999993,0.053819402121504344
2016-04-18,1.3166,0.7707656083852347,20350.0,0.05395359258696644
2016-04-19,1.330445,0.7193420246609217,13844.999999999993,0.05035394172626451
2016-04-20,1.3574,0.7483792544570502,26955.0,0.05238654781199353
2016-04-21,1.377275,0.7265869198235646,19875.000000000004,0.050861084387649524
2016-04-22,1.361465,0.7358690822018928,-15810.0,0.0515108357541325
2016-04-25,1.386185,0.7076256055288436,24720.000000000004,0.04953379238701905
2016-04-26,1.370545,0.73625455566946,-15639.999999999998,0.0515378188968622
2016-04-27,1.358015,0.7380993582545112,-12530.000000000007,0.05166695507781578
2016-04-28,1.34112,0.7504473872584109,-16895.0,0.05253131710808876
2016-04-29,1.35149,0.7237456436969567,10369.999999999993,0.050662195058786975
2016-05-03,1.31762,0.7945614061717339,-33869.999999999985,0.055619298432021375
2016-05-04,1.313485,0.7256154428866717,-4135.000000000009,0.05079308100206702
2016-05-05,1.318895,0.7113985571254725,5410.0,0.04979789899878307
2016-05-06,1.32621,0.7166587493685013,7314.999999999996,0.05016611245579509
2016-05-09,1.362525,0.7216858406267775,36315.0,0.050518008843874425
2016-05-10,1.35713,0.7218799967578641,-5394.999999999998,0.05053159977305048
2016-05-11,1.35562,0.7237979669818976,-1509.9999999999977,0.050665857688732836
2016-05-12,1.36347,0.7138734258912921,7850.000000000002,0.04997113981239044
2016-05-13,1.3866100000000001,0.7267220054665695,23140.0,0.050870540382659875
2016-05-16,1.3794,0.6935116717413368,-7210.000000000009,0.04854581702189358
2016-05-17,1.354405,0.7255879888216596,-24995.0,0.05079115921751618
2016-05-18,1.36823,0.7164402183843359,13825.000000000013,0.05015081528690352
2016-05-19,1.37614,0.6913722441030709,7910.0,0.048396057087214964
2016-05-20,1.369905,0.6986250871410791,-6235.000000000002,0.04890375609987555
2016-05-23,1.39291,0.7194075711998622,23005.000000000004,0.05035852998399036
2016-05-24,1.3997950000000001,0.7122435785239981,6884.999999999991,0.04985705049667988
2016-05-25,1.400715,0.6966763402976337,920.0000000000023,0.048767343820834363
2016-05-26,1.38011,0.7038025954452906,-20604.999999999993,0.04926618168117034
2016-05-27,1.37283,0.700811462453472,-7280.000000000015,0.04905680237174305
2016-05-30,1.36526,0.6683525482325711,-7569.999999999993,0.046784678376279976
2016-05-31,1.36688,0.7018501989933279,1619.9999999999955,0.04912951392953294
2016-06-01,1.36693,0.6724777420935966,49.999999999997726,0.04707344194655177
2016-06-02,1.366155,0.7343712829071372,-774.9999999999977,0.051405989803499606
2016-06-03,1.361815,0.753432000675569,-4340.000000000002,0.05274024004728984
2016-06-06,1.35921,0.7493029038927024,-2605.000000000009,0.052451203272489165
2016-06-07,1.360655,0.7175514733712808,1445.0000000000114,0.050228603135989654
2016-06-08,1.35846,0.7170950929729252,-2194.9999999999977,0.05019665650810476
2016-06-13,1.3697949999999999,0.7167130848046606,11334.99999999999,0.05016991593632624
2016-06-14,1.357075,0.7197686200099479,-12719.99999999999,0.050383803400696356
2016-06-15,1.35284,0.7485031489311375,-4235.000000000005,0.05239522042517963
2016-06-16,1.35464,0.7238048485206402,1800.0,0.050666339396444805
2016-06-17,1.35487,0.733062950688996,230.0,0.051314406548229725
2016-06-20,1.3609200000000001,0.7073964670957882,6050.000000000002,0.04951775269670517
2016-06-21,1.36181,0.6996130150314654,889.9999999999932,0.04897291105220258
2016-06-22,1.37351,0.7449090286929109,11700.000000000011,0.05214363200850376
2016-06-23,1.376125,0.7338105186665456,2614.9999999999945,0.05136673630665819
2016-06-24,1.371605,0.7329333153495358,-4519.999999999995,0.05130533207446751
2016-06-27,1.405485,0.6897725696112018,33880.0,0.04828407987278413
2016-06-28,1.4130150000000001,0.7105409355173158,7529.999999999998,0.04973786548621211
2016-06-29,1.406515,0.7092032434776735,-6499.999999999995,0.04964422704343716
2016-06-30,1.421765,0.7123223598836658,15249.99999999999,0.049862565191856605
2016-07-01,1.41695,0.7113447898655563,-4814.999999999991,0.04979413529058895
2016-07-04,1.44733,0.6931245811252444,30379.999999999993,0.04851872067876711
2016-07-05,1.433945,0.6981195234126832,-13385.000000000002,0.04886836663888783
2016-07-06,1.421605,0.7109956703866405,-12339.999999999998,0.04976969692706484
2016-07-07,1.424225,0.6362232091137285,2619.999999999991,0.044535624637961
2016-07-08,1.42718,0.6991689905968413,2955.0000000000023,0.048941829341778896
2016-07-11,1.424495,0.7394409948788869,-2685.0000000000045,0.051760869641522086
2016-07-12,1.437015,0.6670354867555315,12520.0,0.04669248407288721
2016-07-13,1.42423,0.7041102911748804,-12784.999999999993,0.049287720382241634
2016-07-14,1.42478,0.7032173388172209,549.9999999999964,0.049225213717205465
2016-07-15,1.42459,0.6716037596782232,-190.0,0.04701226317747563
2016-07-18,1.394855,0.6593373504772898,-29735.0,0.046153614533410284
2016-07-19,1.394295,0.6926403666369025,-559.9999999999966,0.048484825664583175
2016-07-20,1.3925049999999999,0.7934944578295948,-1789.9999999999898,0.055544612048071644
2016-07-21,1.3691,0.7262033452633117,-23405.000000000007,0.05083423416843182
2016-07-22,1.360515,0.7700245862779903,-8585.000000000007,0.053901721039459324
2016-07-25,1.362775,0.6964172368879675,2259.999999999998,0.048749206582157735
2016-07-26,1.3622049999999999,0.6883325197015133,-569.9999999999909,0.048183276379105945
2016-07-27,1.371105,0.7595479558458323,8900.0,0.05316835690920827
2016-07-28,1.371835,0.7593114332262991,729.9999999999955,0.053151800325840944
2016-07-29,1.370185,0.7305655805602893,-1650.0000000000045,0.05113959063922025
2016-08-01,1.37046,0.7379930826145965,275.0000000000091,0.05165951578302176
2016-08-02,1.37204,0.7497667706480861,1579.9999999999982,0.05248367394536602
2016-08-03,1.36828,0.7077060250825854,-3760.0000000000045,0.04953942175578098
2016-08-04,1.35951,0.7494538473420571,-8770.0,0.052461769313943994
2016-08-05,1.376635,0.7006359710453388,17125.0,0.049044517973173725
2016-08-08,1.399415,0.7372652143931572,22780.000000000007,0.051608565007521
2016-08-09,1.40645,0.7567599274769811,7035.000000000002,0.05297319492338867
2016-08-10,1.403425,0.7646365142419438,-3025.000000000009,0.05352455599693608
2016-08-11,1.3812,0.7290797856935998,-22224.999999999993,0.051035584998551986
2016-08-12,1.37595,0.7375086304008139,-5250.000000000005,0.05162560412805698
2016-08-15,1.379435,0.733564829078572,3484.9999999999955,0.05134953803550005
2016-08-16,1.39329,0.7266900645235378,13855.0,0.05086830451664765
2016-08-17,1.392105,0.7360831259136343,-1185.0,0.05152581881395441
2016-08-18,1.374275,0.7567117207254734,-17829.999999999996,0.05296982045078315
2016-08-19,1.371445,0.7106847157560092,-2830.0000000000045,0.04974793010292065
2016-08-22,1.3691200000000001,0.7335660862451794,-2325.0000000000045,0.05134962603716256
2016-08-23,1.3706749999999999,0.7253615919163916,1555.0000000000045,0.050775311434147416
2016-08-24,1.36801,0.7157476919028369,-2665.0,0.050102338433198584
2016-08-25,1.36667,0.7128933831868702,-1339.9999999999955,0.04990253682308092
2016-08-26,1.36478,0.7390055540087047,-1890.0,0.051730388780609336
2016-08-29,1.369315,0.735426107214191,4534.999999999998,0.05147982750499338
2016-08-30,1.37173,0.7211841980564688,2415.0,0.05048289386395283
2016-08-31,1.37508,0.7084096925269803,3349.999999999991,0.04958867847688862
2016-09-01,1.37101,0.7625254374512221,-4069.999999999991,0.05337678062158555
2016-09-02,1.37045,0.7735780218176511,-560.0000000000136,0.05415046152723558
2016-09-05,1.3705,0.7517183509668004,50.00000000001819,0.052620284567676034
2016-09-06,1.366085,0.7551067466519287,-4415.000000000018,0.05285747226563501
2016-09-07,1.3575,0.7377090239410682,-8584.99999999999,0.051639631675874785
2016-09-08,1.355405,0.6858171542822994,-2095.0,0.04800720079976095
2016-09-09,1.352705,0.7266033614128727,-2700.000000000002,0.0508622352989011
2016-09-12,1.35867,0.769292764247389,5965.000000000009,0.05385049349731724
2016-09-13,1.36374,0.7854539721647822,5070.0,0.05498177805153476
2016-09-14,1.36319,0.7881843323381187,-550.0000000000023,0.05517290326366831
2016-09-19,1.358505,0.7834788977589335,-4684.999999999991,0.05484352284312535
2016-09-20,1.356215,0.7739591436461033,-2290.0000000000136,0.05417714005522724
2016-09-21,1.35225,0.7730819005361435,-3964.999999999982,0.05411573303753004
2016-09-22,1.347075,0.7996696546220515,-5175.000000000018,0.0559768758235436
2016-09-23,1.35228,0.770498713284231,5205.000000000018,0.05393490992989618
2016-09-26,1.35804,0.7752717151188477,5759.999999999986,0.054269020058319344
2016-09-27,1.35298,0.7768111871572381,-5060.0,0.05437678310100667
2016-09-28,1.361535,0.7034780596899822,8554.999999999985,0.049243464178298765
2016-09-29,1.37153,0.7721923691060348,9995.000000000007,0.05405346583742244
2016-09-30,1.3746,0.7729666812163538,3070.0,0.05410766768514477
2016-10-10,1.386295,0.7803209273639449,11695.00000000001,0.05462246491547615
2016-10-11,1.389295,0.724810065536837,3000.0000000000045,0.050736704587578604
2016-10-12,1.4004050000000001,0.776314708959194,11109.999999999982,0.05434202962714358
2016-10-13,1.399015,0.7539340178625676,-1389.9999999999955,0.052775381250379734
2016-10-14,1.412185,0.7385186785017543,13170.0,0.051696307495122815
2016-10-17,1.42229,0.7289793220791821,10105.000000000004,0.05102855254554275
2016-10-18,1.42916,0.7432477819138515,6869.999999999991,0.05202734473396961
2016-10-19,1.43753,0.7447427184128331,8370.0,0.05213199028889833
2016-10-20,1.445225,0.7461018180560121,7695.000000000005,0.05222712726392085
2016-10-21,1.44832,0.7350861688024746,3095.000000000007,0.051456031816173226
2016-10-24,1.46261,0.7100047175938904,14290.0,0.04970033023157233
2016-10-25,1.488465,0.7150420063622591,25854.999999999996,0.050052940445358136
2016-10-26,1.482005,0.6053893205488511,-6459.999999999998,0.042377252438419576
2016-10-27,1.475795,0.6046774789181424,-6209.999999999995,0.04232742352426997
2016-10-28,1.497105,0.5979273330861897,21309.999999999996,0.04185491331603328
2016-10-31,1.511475,0.6014853040903753,14370.000000000002,0.04210397128632627
2016-11-01,1.5134349999999999,0.6020014073944372,1959.9999999999977,0.0421400985176106
2016-11-02,1.504235,0.6859433532659458,-9199.999999999998,0.048016034728616215
2016-11-03,1.5151949999999998,0.6029256960325239,10959.999999999998,0.04220479872227668
2016-11-04,1.513185,0.6174129402551571,-2010.0000000000023,0.043218905817861
2016-11-07,1.5324,0.5608424693291568,19215.0,0.03925897285304098
2016-11-08,1.5094349999999999,0.7548851060164896,-22964.999999999996,0.05284195742115428
2016-11-09,1.5413350000000001,0.5801658951493348,31900.0,0.04061161266045344
2016-11-10,1.5407950000000001,0.5581079897066125,-539.9999999999982,0.03906755927946287
2016-11-11,1.579915,0.5583021871429792,39120.0,0.039081153100008544
2016-11-14,1.553485,0.5762978078320679,-26430.0,0.04034084654824476
2016-11-15,1.532465,0.5831715569360475,-21019.999999999996,0.04082200898552332
2016-11-16,1.53246,0.6365484254075147,-5.000000000011823,0.04455838977852604
2016-11-17,1.5281,0.7259636149466658,-4359.999999999995,0.050817453046266614
2016-11-18,1.514335,0.6950377558466257,-13764.999999999996,0.0486526429092638
2016-11-21,1.51908,0.645755983884983,4744.999999999982,0.04520291887194881
2016-11-22,1.5102799999999998,0.6711636252880261,-8799.999999999982,0.04698145377016183
2016-11-23,1.515165,0.5851045925691262,4884.999999999982,0.04095732147983883
2016-11-24,1.516235,0.5737105395931369,1070.0000000000045,0.04015973777151959
2016-11-25,1.525055,0.5692843864647504,8820.000000000007,0.03984990705253254
2016-11-28,1.532735,0.582501215148085,7679.999999999993,0.04077508506036595
2016-11-29,1.5077850000000002,0.6671110271026705,-24950.0,0.04669777189718694
2016-11-30,1.496915,0.631535524729193,-10870.000000000004,0.044207486731043515
2016-12-01,1.482775,0.6380705096862302,-14139.999999999982,0.044664935678036116
2016-12-02,1.47516,0.6554475446731202,-7615.000000000009,0.045881328127118426
2016-12-05,1.47574,0.6868079743044168,580.0,0.048076558201309176
2016-12-06,1.480045,0.6090287795303522,4305.000000000005,0.04263201456712465
2016-12-07,1.490775,0.602485284499673,10730.0,0.042173969914977114
2016-12-08,1.488615,0.6007933548970016,-2160.000000000009,0.04205553484279011
2016-12-09,1.503595,0.7061742024946878,14979.999999999996,0.04943219417462815
2016-12-12,1.520945,0.5962411527044041,17350.000000000007,0.041736880689308295
2016-12-13,1.522185,0.7088231719534748,1240.0,0.049617622036743234
2016-12-14,1.515545,0.5958252641788927,-6640.0,0.041707768492522494
2016-12-15,1.5114800000000002,0.7377239526821393,-4064.999999999991,0.051640676687749756
2016-12-16,1.5065849999999998,0.6237152235021589,-4895.000000000005,0.043660065645151125
2016-12-19,1.506305,0.6747571043049051,-279.99999999999545,0.04723299730134336
2016-12-20,1.5003250000000001,0.6790995284355057,-5980.000000000014,0.04753696699048539
2016-12-21,1.4972050000000001,0.6929011057270047,-3119.9999999999955,0.048503077400890326
2016-12-22,1.517805,0.7011934998237587,20600.0,0.04908354498766312
2016-12-23,1.52112,0.6577653308088777,3314.9999999999927,0.046043573156621435
2016-12-26,1.5352700000000001,0.6994893406371517,14150.0,0.048964253844600625
2016-12-27,1.5224600000000001,0.683456379806366,-12810.0,0.04784194658644562
2016-12-28,1.52284,0.6883618764939192,380.00000000001364,0.04818533135457435
2016-12-29,1.52826,0.7022594322955518,5419.999999999991,0.04915816026068862
2016-12-30,1.5273050000000001,0.6727470937370074,-954.9999999999955,0.047092296561590516
2017-01-03,1.54549,0.7245307313538101,18184.999999999996,0.05071715119476672
2017-01-04,1.53508,0.7137575891810198,-10410.000000000002,0.049963031242671395
2017-01-05,1.5295100000000001,0.7195670508855777,-5570.000000000002,0.05036969356199045
2017-01-06,1.5337100000000001,0.6582763364651727,4200.000000000009,0.046079343552562095
2017-01-09,1.4999850000000001,0.7090937576042428,-33725.0,0.04963656303229699
2017-01-10,1.505655,0.6513178649823499,5670.0,0.045592250548764486
2017-01-11,1.50278,0.739862122200189,-2875.0000000000045,0.05179034855401323
2017-01-12,1.5036,0.7045557329076882,819.9999999999955,0.04931890130353818
2017-01-13,1.50473,0.6584636446405667,1130.000000000009,0.04609245512483968
2017-01-16,1.54529,0.7335322172537194,40560.0,0.05134725520776036
2017-01-17,1.50145,0.7399247394185621,-43840.0,0.05179473175929934
2017-01-18,1.50589,0.7412692826169243,4440.000000000007,0.0518888497831847
2017-01-19,1.5000550000000001,0.7413294845855652,-5835.0,0.05189306392098956
2017-01-20,1.49081,0.7343189272945579,-9245.000000000007,0.051402324910619066
2017-01-23,1.48704,0.652914514740693,-3769.9999999999927,0.04570401603184851
2017-01-24,1.470995,0.70480185180779,-16045.00000000001,0.04933612962654531
2017-01-25,1.476935,0.6615186179486572,5940.0,0.04630630325640601
2017-01-26,1.474195,0.6589528522346094,-2740.0,0.04612669965642266
2017-02-03,1.44028,0.7443760935373678,-33915.00000000001,0.05210632654761575
2017-02-06,1.4488699999999999,0.6922912338581101,8590.0,0.04846038637006772
2017-02-07,1.43631,0.752469870710362,-12559.999999999996,0.05267289094972534
2017-02-08,1.43015,0.7634094325770024,-6160.000000000005,0.05343866028039018
2017-02-09,1.43123,0.7471475583938291,1080.0000000000136,0.052300329087568036
2017-02-10,1.434345,0.7662696213254133,3114.9999999999955,0.05363887349277893
2017-02-13,1.44031,0.6962945477015364,5965.000000000004,0.048740618339107554
2017-02-14,1.44314,0.7609726014108126,2830.0,0.05326808209875688
2017-02-15,1.41729,0.7333573227779777,-25850.000000000015,0.05133501259445844
2017-02-16,1.41753,0.7772322278893569,240.0,0.05440625595225498
2017-02-17,1.43189,0.7205511596561188,14360.00000000001,0.05043858117592832
2017-02-20,1.4451399999999999,0.7165603332549095,13250.000000000004,0.05015922332784367
2017-02-21,1.44282,0.7231532692920808,-2320.000000000009,0.05062072885044566
2017-02-22,1.43167,0.7392939713760853,-11149.99999999999,0.05175057799632597
2017-02-23,1.4359250000000001,0.7181851419816495,4254.999999999991,0.05027295993871547
2017-02-24,1.432775,0.7546893266563138,-3150.000000000009,0.05282825286594198
2017-02-27,1.43708,0.7583572243716425,4305.000000000009,0.05308500570601498
2017-02-28,1.426215,0.7647339286152508,-10865.000000000004,0.05353137500306757
2017-03-01,1.44323,0.7273407564975783,17015.000000000015,0.0509138529548305
2017-03-02,1.440775,0.7811941489823185,-2455.0000000000045,0.05468359042876231
2017-03-03,1.437535,0.7836226596222005,-3239.9999999999955,0.054853586173554035
2017-03-06,1.442255,0.7800908993208552,4719.999999999986,0.054606362952459866
2017-03-07,1.43854,0.7309807165598454,-3714.9999999999864,0.051168650159189186
2017-03-08,1.445645,0.7351389864039927,7104.999999999995,0.05145972904827949
2017-03-09,1.452685,0.5857704870636098,7039.999999999995,0.04100393409445269
2017-03-10,1.4566,0.578981875600714,3914.999999999993,0.04052873129204999
2017-03-13,1.4444949999999999,0.6890020387747967,-12104.99999999999,0.04823014271423578
2017-03-14,1.450815,0.7449674837935919,6319.999999999986,0.05214772386555143
2017-03-15,1.44416,0.7532094781741635,-6654.999999999995,0.052724663472191444
2017-03-16,1.443505,0.617510850326116,-654.9999999999955,0.04322575952282812
2017-03-17,1.438,0.76663421418637,-5505.0,0.05366439499304591
2017-03-20,1.44035,0.7328913111396536,2350.0,0.051302391779775754
2017-03-21,1.4319549999999999,0.7373660485140944,-8395.00000000001,0.051615623395986604
2017-03-22,1.42886,0.7221631230491441,-3094.9999999999955,0.05055141861344009
2017-03-23,1.436015,0.5986671448418018,7155.0,0.04190670013892613
2017-03-24,1.428705,0.7562337921404348,-7310.000000000009,0.05293636544983045
2017-03-27,1.45515,0.6429577706765626,26445.00000000001,0.045007043947359375
2017-03-28,1.4576,0.667563117453348,2450.0,0.04672941822173436
2017-03-29,1.43381,0.6943388594025708,-23790.0,0.04860372015817995
2017-03-30,1.440465,0.628862901910147,6655.000000000005,0.044020403133710306
2017-03-31,1.450835,0.7473248163988324,10369.99999999999,0.05231273714791827
2017-04-05,1.430905,0.7502489683102652,-19929.999999999996,0.05251742778171856
2017-04-06,1.4329450000000001,0.7708320975334015,2040.000000000009,0.05395824682733811
2017-04-07,1.42373,0.7473081272432273,-9215.000000000011,0.052311568907025915
2017-04-10,1.4272,0.7479855661434978,3470.000000000009,0.052358989630044844
2017-04-11,1.426295,0.6376520986191496,-905.0000000000018,0.044635646903340466
2017-04-12,1.4527649999999999,0.7265249369306116,26470.00000000001,0.05085674558514282
2017-04-13,1.45397,0.7252178518126233,1204.9999999999977,0.05076524962688364
2017-04-14,1.46706,0.709742614480662,13090.00000000001,0.04968198301364635
2017-04-17,1.466715,0.7116174580610412,-345.0000000000018,0.04981322206427288
2017-04-18,1.486875,0.7045044136191677,20160.0,0.04931530895334175
2017-04-19,1.497175,0.711172708601199,10299.999999999996,0.04978208960208393
2017-04-20,1.480165,0.7126705468647077,-17009.999999999985,0.04988693828052954
2017-04-21,1.472655,0.7395078956035188,-7510.000000000015,0.05176555269224632
2017-04-24,1.48642,0.6445385557244924,13765.000000000004,0.04511769890071447
2017-04-25,1.48567,0.7186286321996136,-749.9999999999909,0.05030400425397295
2017-04-26,1.4864899999999999,0.6655712450134209,819.9999999999864,0.04658998715093946
2017-04-27,1.4702,0.6840259828594749,-16289.999999999985,0.04788181880016325
2017-04-28,1.47689,0.7092606761505597,6689.999999999977,0.04964824733053917
2017-05-02,1.4727000000000001,0.7198105520472602,-4189.99999999998,0.05038673864330821
2017-05-03,1.4669400000000001,0.7179741502719947,-5760.000000000014,0.05025819051903963
2017-05-04,1.458715,0.7166718653061085,-8225.0,0.0501670305714276
2017-05-05,1.47312,0.6918547029434127,14405.000000000011,0.04842982920603888
2017-05-08,1.4635449999999999,0.7302884434711607,-9575.000000000002,0.05112019104298126
2017-05-09,1.45791,0.717352237106543,-5635.0,0.050214656597458
2017-05-10,1.4503599999999999,0.71468118260294,-7550.000000000005,0.050027682782205804
2017-05-11,1.45149,0.6790057113724518,1129.9999999999955,0.047530399796071626
2017-05-12,1.46198,0.7252322193190057,10490.000000000011,0.05076625535233041
2017-05-15,1.451765,0.7158321078135924,-10215.000000000004,0.050108247546951465
2017-05-16,1.44746,0.7258335290785237,-4305.000000000002,0.050808347035496665
2017-05-17,1.430275,0.7305797836080474,-17185.000000000004,0.05114058485256332
2017-05-18,1.434615,0.6833401295818041,4340.000000000015,0.0478338090707263
2017-05-19,1.45001,0.6915917821256405,15394.99999999999,0.04841142474879484
2017-05-22,1.4522,0.7549029059358215,2190.0,0.05284320341550751
2017-05-23,1.443865,0.7715229609416393,-8335.000000000004,0.05400660726591475
2017-05-24,1.4277549999999999,0.7467072431894828,-16109.999999999985,0.0522695070232638
2017-05-25,1.42709,0.7707222389618034,-664.9999999999955,0.05395055672732624
2017-05-26,1.41788,0.6921530736028437,-9210.00000000001,0.04845071515219906
2017-05-31,1.41178,0.7260833840966723,-6100.000000000007,0.05082583688676707
2017-06-01,1.4108800000000001,0.6812911090950329,-900.0000000000045,0.0476903776366523
2017-06-02,1.41341,0.7453888114559823,2529.9999999999955,0.052177216801918766
2017-06-05,1.40915,0.7588439839619628,-4260.000000000014,0.05311907887733741
2017-06-06,1.40534,0.7695255240724664,-3809.999999999982,0.05386678668507266
2017-06-07,1.405555,0.7653133459736545,214.9999999999909,0.05357193421815582
2017-06-08,1.40926,0.7617792316534919,3705.000000000009,0.05332454621574444
2017-06-09,1.407535,0.7634268419613012,-1725.000000000009,0.05343987893729108
2017-06-12,1.3949449999999999,0.7833570499195309,-12589.999999999996,0.054834993494367164
2017-06-13,1.387385,0.6847270224198763,-7559.999999999991,0.04793089156939134
2017-06-14,1.37272,0.7283459117664199,-14665.0,0.0509842138236494
2017-06-15,1.37696,0.7180491808040902,4239.999999999993,0.05026344265628631
2017-06-16,1.376625,0.7395587033505857,-334.9999999999909,0.051769109234541005
2017-06-19,1.3823750000000001,0.7651360882539109,5749.999999999995,0.053559526177773764
2017-06-20,1.381545,0.7695768143636291,-830.0,0.053870377005454044
2017-06-21,1.38221,0.7673218975408946,665.0,0.05371253282786263
2017-06-22,1.386115,0.7672920356536074,3905.0,0.05371044249575252
2017-06-23,1.38138,0.7743488395662309,-4735.0,0.054204418769636165
2017-06-26,1.3801649999999999,0.7781279774519714,-1215.0000000000045,0.054468958421638
2017-06-27,1.395275,0.758821737650284,15110.000000000004,0.05311752163551988
2017-06-28,1.400185,0.7857283144727304,4910.000000000005,0.05500098201309113
2017-06-29,1.41997,0.7680831285167996,19784.999999999993,0.05376581899617598
2017-06-30,1.421025,0.7665734241128763,1055.0,0.05366013968790134
2017-07-03,1.430535,0.6060250186119179,9509.999999999996,0.04242175130283426
2017-07-04,1.40832,0.7693457452851624,-22214.999999999996,0.05385420216996137
2017-07-05,1.422745,0.7714031678199537,14425.0,0.053998221747396755
2017-07-06,1.426135,0.6091008214509847,3390.0,0.04263705750156893
2017-07-07,1.432235,0.6104165866635014,6100.0,0.0427291610664451
2017-07-10,1.4289100000000001,0.6095100461190698,-3324.999999999993,0.042665703228334885
2017-07-11,1.44641,0.576157521034838,17500.0,0.040331026472438664
2017-07-12,1.444435,0.5992031486359719,-1975.0000000000045,0.04194422040451803
2017-07-13,1.453565,0.6017205972901108,9130.000000000004,0.04212044181030776
2017-07-14,1.4494500000000001,0.6005898789195901,-4114.999999999995,0.04204129152437132
2017-07-17,1.46296,0.6042783124624049,13509.999999999996,0.04229948187236835
2017-07-18,1.469225,0.5981248617468393,6265.000000000002,0.041868740322278754
2017-07-19,1.479255,0.5870928271325768,10030.000000000002,0.04109649789928038
2017-07-20,1.473735,0.5855462481382339,-5520.000000000007,0.04098823736967638
2017-07-21,1.474485,0.6202911525040946,749.9999999999977,0.04342038067528663
2017-07-24,1.462545,0.7379875491010534,-11939.999999999985,0.05165912843707373
2017-07-25,1.477595,0.7065806259496006,15050.0,0.04946064381647204
2017-07-26,1.472075,0.7520133145390011,-5520.000000000009,0.05264093201773008
2017-07-27,1.4791,0.7525826516124671,7025.000000000009,0.0526807856128727
2017-07-28,1.474475,0.7272079892843215,-4625.0,0.05090455924990251
2017-07-31,1.5054349999999999,0.7357674027772704,30960.000000000007,0.05150371819440892
2017-08-01,1.4942449999999998,0.6254797573356444,-11190.000000000033,0.043783583013495116
2017-08-02,1.50237,0.6280909496329133,8125.0,0.043966366474303936
2017-08-03,1.498165,0.628622348005727,-4204.999999999991,0.04400356436040089
2017-08-04,1.506505,0.687445444920528,8339.99999999999,0.04812118114443696
2017-08-07,1.50983,0.6002132690435347,3325.000000000009,0.04201492883304743
2017-08-08,1.50632,0.7118374581762176,-3510.0,0.04982862207233523
2017-08-09,1.512965,0.6000799754125178,6644.999999999996,0.042005598278876254
2017-08-10,1.51263,0.565987716758229,-335.00000000000455,0.03961914017307603
2017-08-11,1.4883899999999999,0.5995673177057088,-24240.0,0.041969712239399624
2017-08-14,1.484655,0.597856067571254,-3734.9999999999955,0.04184992472998778
2017-08-15,1.4813049999999999,0.7054286591890259,-3350.0,0.04938000614323182
2017-08-16,1.484535,0.6058765876183452,3229.999999999982,0.04241136113328416
2017-08-17,1.47377,0.5738819490151109,-10765.0,0.040171736431057765
2017-08-18,1.48607,0.5888248871183727,12300.000000000018,0.04121774209828609
2017-08-21,1.491495,0.5840918005088854,5425.0,0.04088642603562198
2017-08-22,1.498465,0.5859863260069471,6969.999999999991,0.0410190428204863
2017-08-23,1.479825,0.6061831635497441,-18639.999999999993,0.04243282144848209
2017-08-24,1.4814399999999999,0.5877254563127767,1614.9999999999977,0.041140781941894376
2017-08-25,1.4878799999999999,0.5922251794499557,6440.000000000009,0.04145576256149689
2017-08-28,1.48392,0.5911639441479325,-3960.0,0.041381476090355286
2017-08-29,1.4788999999999999,0.6285211981878424,-5020.000000000005,0.043996483873148966
2017-08-30,1.4810599999999998,0.5722117942554656,2159.9999999999977,0.0400548255978826
2017-08-31,1.47933,0.6354363123846606,-1730.0000000000073,0.04448054186692625
2017-09-01,1.500695,0.6822472254522072,21365.0,0.0477573057816545
2017-09-04,1.499935,0.6877931377026337,-759.9999999999909,0.04814551963918436
2017-09-05,1.5039699999999998,0.6649467742042727,4034.999999999991,0.046546274194299096
2017-09-06,1.486365,0.7088198390032058,-17604.999999999993,0.0496173887302244
2017-09-07,1.484105,0.6873806098625097,-2260.000000000009,0.048116642690375674
2017-09-08,1.49128,0.7472976235180516,7175.000000000009,0.05231083364626361
2017-09-11,1.4898099999999999,0.6857720111960586,-1470.000000000009,0.048004040783724104
2017-09-12,1.4942099999999998,0.7486364031829529,4400.0,0.052404548222806706
2017-09-13,1.48613,0.7515627838748965,-8079.999999999993,0.05260939487124276
2017-09-14,1.50041,0.565582074233043,14280.0,0.03959074519631301
2017-09-15,1.507245,0.6664543587804239,6835.0,0.04665180511462967
